time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.3, 863, 795.6, 1.0, 1.0, 1.0, 663, 663.0, 663.0
55, 34, 0.9, 856, 588.3, 1.0, 2.0, 0.0, 656, 1319.0, -7
109, 34, 1.0, 863, 598.8, 1.0, 3.0, 0.0, 663, 1982.0, 7
169, 37, 5.0, 861, 594.3, 4.0, 7.0, 3.0, 661, 2643.0, -2
221, 42, 10.4, 855, 587.7000000000001, 9.0, 16.0, 5.0, 655, 3298.0, -6
278, 41, 7.5, 856, 590.6999999999999, 8.0, 24.0, -1.0, 656, 3954.0, 1
335, 33, -1.6, 840, 571.2000000000001, 0.0, 24.0, -8.0, 640, 4594.0, -16
390, 26, -6.699999999999999, 839, 574.8000000000001, -7.0, 17.0, -7.0, 639, 5233.000000000001, -1
444, 27, -2.599999999999999, 833, 567.9000000000001, -6.0, 11.0, 1.0, 633, 5866.000000000001, -6
498, 28, -2.4, 823, 557.7000000000001, -5.0, 6.0, 1.0, 623, 6489.000000000001, -10
552, 29, -2.1, 800, 533.1, -4.0, 2.0, 1.0, 600, 7089.0, -23
603, 25, -8.199999999999999, 794, 532.8000000000001, -8.0, -6.0, -4.0, 594, 7683.0, -6
653, 23, -9.6, 778, 515.4000000000001, -10.0, -16.0, -2.0, 578, 8261.000000000001, -16
709, 24, -8.300000000000001, 762, 501.0, -9.0, -25.0, 1.0, 562, 8823.0, -16
764, 29, -3.2, 766, 510.6000000000001, -4.0, -29.0, 5.0, 566, 9389.000000000001, 4
820, 38, 5.6, 766, 509.4, 5.0, -24.0, 9.0, 566, 9955.0, 0
870, 42, 6.8, 766, 509.4, 9.0, -15.0, 4.0, 566, 10521.0, 0
923, 47, 12.2, 742, 480.6, 14.0, -1.0, 5.0, 542, 11063.0, -24
982, 47, 11.1, 728, 471.0, 14.0, 13.0, 0.0, 528, 11591.0, -14
1039, 43, 7.300000000000001, 718, 463.2, 10.0, 23.0, -4.0, 518, 12109.0, -10
1101, 30, -6.6, 694, 437.4000000000001, -3.0, 20.0, -13.0, 494, 12603.0, -24
1159, 25, -6.899999999999999, 672, 418.2, -8.0, 12.0, -5.0, 472, 13075.0, -22
1211, 21, -10.4, 668, 420.0, -12.0, 0.0, -4.0, 468, 13543.0, -4
1269, 22, -8.299999999999999, 644, 392.4, -11.0, -11.0, 1.0, 444, 13987.0, -24
1326, 33, 4.4, 645, 400.8, 0.0, -11.0, 11.0, 445, 14432.0, 1
1381, 43, 11.9, 635, 388.5, 10.0, -1.0, 10.0, 435, 14867.0, -10
1435, 43, 7.9, 626, 380.7, 10.0, 9.0, 0.0, 426, 15293.0, -9
1492, 43, 8.9, 626, 383.4000000000001, 10.0, 19.0, 0.0, 426, 15719.0, 0
1549, 31, -5.699999999999999, 643, 403.8, -2.0, 17.0, -12.0, 443, 16162.0, 17
1602, 23, -10.3, 603, 350.7, -10.0, 7.0, -8.0, 403, 16565.0, -40
1658, 20, -11.2, 580, 335.1, -13.0, -6.0, -3.0, 380, 16945.0, -23
1715, 23, -7.1, 553, 309.6, -10.0, -16.0, 3.0, 353, 17298.0, -27
1769, 31, 0.7999999999999998, 544, 306.9, -2.0, -18.0, 8.0, 344, 17642.0, -9
1823, 36, 3.1, 538, 302.4, 3.0, -15.0, 5.0, 338, 17980.0, -6
1878, 41, 7.399999999999999, 511, 271.8, 8.0, -7.0, 5.0, 311, 18291.0, -27
1933, 45, 10.9, 506, 273.9, 12.0, 5.0, 4.0, 306, 18597.0, -5
1988, 39, 2.299999999999999, 491, 257.4, 6.0, 11.0, -6.0, 291, 18888.0, -15
