time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 42, 9.9, 856, 984.0, 9.0, 9.0, 9.0, 656, 656.0, 656.0
54, 42, 6.3, 855, 785.7, 9.0, 18.0, 0.0, 655, 1311.0, -1
111, 42, 7.2, 863, 798.0, 9.0, 27.0, 0.0, 663, 1974.0, 8
171, 44, 10.3, 871, 807.5999999999999, 11.0, 38.0, 2.0, 671, 2645.0, 8
221, 48, 14.8, 873, 808.2000000000001, 15.0, 53.00000000000001, 4.0, 673, 3318.0, 2
271, 51, 17.6, 872, 806.1, 18.0, 71.00000000000001, 3.0, 672, 3990.0, -1
330, 48, 14.6, 856, 782.4, 15.0, 86.0, -3.0, 656, 4646.0, -16
390, 34, 2.200000000000001, 831, 749.7, 1.0, 87.00000000000001, -14.0, 631, 5277.000000000001, -25
447, 22, -3.899999999999999, 834, 761.6999999999999, -11.0, 76.00000000000001, -12.0, 634, 5911.0, 3
502, 10, -12.2, 823, 744.3000000000001, -23.0, 53.00000000000001, -12.0, 623, 6534.000000000001, -11
557, 9, -9.6, 831, 759.5999999999999, -24.0, 29.0, -1.0, 631, 7165.000000000001, 8
612, 12, -8.199999999999999, 765, 658.2000000000001, -21.0, 8.0, 3.0, 565, 7730.0, -66
668, 22, -0.7999999999999998, 326, 19.5, -11.0, -3.0, 10.0, 126, 7856.000000000001, -439
725, 31, 3.0, 766, 811.2, -2.0, -5.0, 9.0, 566, 8422.000000000001, 440
781, 36, 3.8, 750, 655.2, 3.0, -2.0, 5.0, 550, 8972.0, -16
837, 36, 1.6, 742, 648.0, 3.0, 1.0, 0.0, 542, 9514.000000000001, -8
890, 30, -4.7, 722, 620.4, -3.0, -2.0, -6.0, 522, 10036.0, -20
945, 27, -5.3, 705, 600.9, -6.0, -8.0, -3.0, 505, 10541.0, -17
999, 31, 0.0, 698, 595.5, -2.0, -10.0, 4.0, 498, 11039.0, -7
1053, 35, 2.2, 730, 645.6, 2.0, -8.0, 4.0, 530, 11569.0, 32
1104, 43, 9.199999999999999, 685, 568.5, 10.0, 2.0, 8.0, 485, 12054.0, -45
1161, 42, 5.1, 680, 574.5, 9.0, 11.0, -1.0, 480, 12534.0, -5
1214, 43, 7.6, 677, 571.5, 10.0, 21.0, 1.0, 477, 13011.0, -3
1271, 45, 10.3, 670, 561.9, 12.0, 33.0, 2.0, 470, 13481.0, -7
1328, 40, 5.0, 634, 510.0, 7.0, 40.0, -5.0, 434, 13915.0, -36
1386, 28, -5.0, 634, 520.7999999999999, -5.0, 35.0, -12.0, 434, 14349.0, 0
1440, 23, -5.0, 634, 520.7999999999999, -10.0, 25.0, -5.0, 434, 14783.0, 0
1510, 21, -5.7, 634, 520.7999999999999, -12.0, 13.0, -2.0, 434, 15217.0, 0
1569, 27, 0.7000000000000002, 608, 481.8, -6.0, 7.0, 6.0, 408, 15625.0, -26
1631, 33, 3.7, 590, 462.6, 0.0, 7.0, 6.0, 390, 16015.0, -18
1685, 33, 0.7000000000000001, 562, 426.0, 0.0, 7.0, 0.0, 362, 16377.0, -28
1742, 36, 4.0, 559, 429.9, 3.0, 10.0, 3.0, 359, 16736.0, -3
1799, 35, 1.7, 527, 382.7999999999999, 2.0, 12.0, -1.0, 327, 17063.0, -32
1851, 31, -2.0, 517, 377.4, -2.0, 10.0, -4.0, 317, 17380.0, -10
1910, 27, -4.6, 326, 93.89999999999999, -6.0, 4.0, -4.0, 126, 17506.0, -191
1968, 28, -2.1, 491, 398.7, -5.0, -1.0, 1.0, 291, 17797.0, 165
2020, 34, 3.5, 474, 323.7, 1.0, 0.0, 6.0, 274, 18071.0, -17
2077, 37, 3.9, 454, 298.8, 4.0, 4.0, 3.0, 254, 18325.0, -20
2133, 37, 2.8, 452, 301.8, 4.0, 8.0, 0.0, 252, 18577.0, -2
2188, 35, 1.0, 439, 282.9, 2.0, 10.0, -2.0, 239, 18816.0, -13
2240, 35, 2.2, 439, 286.8, 2.0, 12.0, 0.0, 239, 19055.0, 0
2298, 36, 3.5, 429, 271.8, 3.0, 15.0, 1.0, 229, 19284.0, -10
2351, 33, 0.0, 427, 271.8, 0.0, 15.0, -3.0, 227, 19511.0, -2
2405, 32, 0.4000000000000002, 416, 255.9, -1.0, 14.0, -1.0, 216, 19727.0, -11
2458, 31, -0.2999999999999998, 408, 247.2, -2.0, 12.0, -1.0, 208, 19935.0, -8
2516, 31, 0.0, 401, 239.1, -2.0, 10.0, 0.0, 201, 20136.0, -7
2570, 33, 2.0, 399, 238.2, 0.0, 10.0, 2.0, 199, 20335.0, -2
2623, 34, 2.1, 385, 217.8, 1.0, 11.0, 1.0, 185, 20520.0, -14
2679, 33, 0.6000000000000001, 380, 214.5, 0.0, 11.0, -1.0, 180, 20700.0, -5
2734, 32, 0.0, 376, 210.0, -1.0, 10.0, -1.0, 176, 20876.0, -4
2789, 36, 4.8, 385, 224.7, 3.0, 13.0, 4.0, 185, 21061.0, 9
