time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -12.0, 869, 1404.9, -12.0, -12.0, -12.0, 669, 669.0, 669.0
58, 21, -7.200000000000001, 869, 1204.2, -12.0, -24.0, 0.0, 669, 1338.0, 0
114, 21, -8.4, 873, 1212.6, -12.0, -36.0, 0.0, 673, 2011.0, 4
169, 25, -5.600000000000001, 869, 1203.0, -8.0, -44.0, 4.0, 669, 2680.0, -4
220, 31, -2.4, 853, 1170.6, -2.0, -46.00000000000001, 6.0, 653, 3333.0, -16
276, 32, -4.600000000000001, 857, 1183.8, -1.0, -47.0, 1.0, 657, 3990.0, 4
330, 38, 0.7999999999999998, 804, 1071.3, 5.0, -42.0, 6.0, 604, 4594.0, -53
381, 39, -0.6999999999999997, 834, 1150.2, 6.0, -36.0, 1.0, 634, 5228.000000000001, 30
435, 42, 2.4, 766, 998.4000000000002, 9.0, -27.0, 3.0, 566, 5794.0, -68
486, 45, 4.800000000000001, 766, 1018.8, 12.0, -15.0, 3.0, 566, 6360.0, 0
540, 53, 12.5, 766, 1018.8, 20.0, 5.0, 8.0, 566, 6926.000000000001, 0
595, 57, 14.5, 794, 1077.6, 24.0, 29.0, 4.0, 594, 7520.0, 28
649, 46, 3.9, 794, 1069.2, 13.0, 42.0, -11.0, 594, 8114.000000000001, 0
707, 40, 4.700000000000001, 786, 1052.4, 7.0, 49.0, -6.0, 586, 8700.000000000001, -8
761, 28, -3.6, 786, 1054.8, -5.0, 44.0, -12.0, 586, 9286.0, 0
816, 24, -2.1, 780, 1042.2, -9.0, 35.0, -4.0, 580, 9866.0, -6
869, 22, -3.0, 750, 981.0, -11.0, 24.0, -2.0, 550, 10416.0, -30
926, 21, -4.100000000000001, 750, 990.0, -12.0, 12.0, -1.0, 550, 10966.0, 0
981, 28, 2.2, 614, 704.4000000000001, -5.0, 7.0, 7.0, 414, 11380.0, -136
1036, 31, 1.2, 696, 917.4000000000001, -2.0, 5.0, 3.0, 496, 11876.0, 82
1092, 32, 0.5, 680, 859.2000000000001, -1.0, 4.0, 1.0, 480, 12356.0, -16
1147, 26, -6.100000000000001, 680, 864.0000000000001, -7.0, -3.0, -6.0, 480, 12836.0, 0
1202, 22, -7.800000000000001, 680, 864.0000000000001, -11.0, -14.0, -4.0, 480, 13316.0, 0
1259, 26, -2.9, 614, 725.4000000000001, -7.0, -21.0, 4.0, 414, 13730.0, -66
1317, 33, 1.4, 710, 946.8, 0.0, -21.0, 7.0, 510, 14240.0, 96
1368, 39, 3.9, 730, 960.0, 6.0, -15.0, 6.0, 530, 14770.0, 20
1426, 37, -0.5, 681, 851.1000000000001, 4.0, -11.0, -2.0, 481, 15251.0, -49
1484, 42, 5.9, 704, 914.1, 9.0, -2.0, 5.0, 504, 15755.0, 23
1536, 46, 8.300000000000001, 483, 443.1, 13.0, 11.0, 4.0, 283, 16038.0, -221
1589, 46, 7.600000000000001, 662, 885.3000000000002, 13.0, 24.0, 0.0, 462, 16500.0, 179
1646, 36, -1.1, 645, 795.9, 3.0, 27.0, -10.0, 445, 16945.0, -17
