time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -26.4, 865, 1396.5, -22.0, -22.0, -22.0, 665, 665.0, 665.0
57, 12, -16.4, 869, 1205.4, -21.0, -43.0, 1.0, 669, 1334.0, 4
110, 17, -13.0, 863, 1191.6, -16.0, -59.0, 5.0, 663, 1997.0, -6
166, 32, 0.9000000000000004, 863, 1193.4, -1.0, -60.0, 15.0, 663, 2660.0, 0
219, 54, 19.7, 849, 1164.0, 21.0, -39.0, 22.0, 649, 3309.000000000001, -14
272, 64, 22.8, 869, 1210.2, 31.0, -8.0, 10.0, 669, 3978.0, 20
331, 65, 22.1, 863, 1191.6, 32.0, 24.0, 1.0, 663, 4641.000000000001, -6
387, 56, 14.0, 848, 1161.9, 23.0, 47.0, -9.0, 648, 5289.000000000001, -15
447, 34, -5.6, 831, 1130.7, 1.0, 48.00000000000001, -22.0, 631, 5920.000000000001, -17
498, 15, -17.3, 849, 1173.6, -18.0, 30.0, -19.0, 649, 6569.0, 18
549, 11, -14.4, 827, 1122.0, -22.0, 8.0, -4.0, 627, 7196.000000000002, -22
610, 16, -8.6, 818, 1109.7, -17.0, -9.0, 5.0, 618, 7814.0, -9
669, 26, -0.8000000000000007, 839, 1156.5, -7.0, -16.0, 10.0, 639, 8453.000000000001, 21
741, 34, 3.1, 812, 1093.5, 1.0, -15.0, 8.0, 612, 9065.000000000001, -27
792, 31, -4.4, 812, 1101.6, -2.0, -17.0, -3.0, 612, 9677.0, 0
851, 33, -0.7000000000000002, 804, 1084.8, 0.0, -17.0, 2.0, 604, 10281.0, -8
904, 36, 1.9, 800, 1078.8, 3.0, -14.0, 3.0, 600, 10881.0, -4
958, 39, 4.3, 787, 1052.7, 6.0, -8.0, 3.0, 587, 11468.0, -13
1012, 39, 3.399999999999999, 777, 1035.6, 6.0, -2.0, 0.0, 577, 12045.0, -10
1067, 36, 0.3999999999999999, 780, 1044.9, 3.0, 1.0, -3.0, 580, 12625.0, 3
1121, 37, 3.4, 762, 1006.2, 4.0, 5.0, 1.0, 562, 13187.0, -18
1177, 41, 8.1, 770, 1028.4, 8.0, 13.0, 4.0, 570, 13757.0, 8
1231, 40, 5.7, 764, 1013.4, 7.0, 20.0, -1.0, 564, 14321.0, -6
1287, 31, -3.9, 764, 1015.2, -2.0, 18.0, -9.0, 564, 14885.0, 0
1348, 29, -2.0, 750, 985.8000000000001, -4.0, 14.0, -2.0, 550, 15435.0, -14
1400, 33, 3.4, 750, 990.0, 0.0, 14.0, 4.0, 550, 15985.0, 0
