time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.2, 873, 1413.3, -1.0, -1.0, -1.0, 673, 673.0, 673.0
57, 32, -0.8, 873, 1211.4, -1.0, -2.0, 0.0, 673, 1346.0, 0
111, 34, 1.5, 873, 1211.4, 1.0, -1.0, 2.0, 673, 2019.0, 0
167, 37, 4.2, 873, 1211.4, 4.0, 3.0, 3.0, 673, 2692.0, 0
222, 40, 6.7, 877, 1219.8, 7.0, 10.0, 3.0, 677, 3369.0, 4
277, 33, -2.5, 861, 1185.0, 0.0, 10.0, -7.0, 661, 4030.0, -16
329, 21, -13.4, 865, 1198.2, -12.0, -2.0, -12.0, 665, 4695.0, 4
385, 13, -18.2, 848, 1161.3, -20.0, -22.0, -8.0, 648, 5343.0, -17
447, 15, -13.8, 841, 1151.7, -18.0, -40.0, 2.0, 641, 5984.000000000001, -7
503, 30, 1.4, 835, 1141.2, -3.0, -43.0, 15.0, 635, 6619.0, -6
559, 50, 17.6, 833, 1138.8, 17.0, -26.0, 20.0, 633, 7252.0, -2
610, 54, 14.1, 825, 1122.6, 21.0, -5.0, 4.0, 625, 7877.0, -8
660, 52, 11.8, 816, 1106.1, 19.0, 14.0, -2.0, 616, 8493.0, -9
716, 46, 7.5, 804, 1083.6, 13.0, 27.0, -6.0, 604, 9097.0, -12
769, 34, -2.6, 804, 1087.2, 1.0, 28.0, -12.0, 604, 9701.000000000001, 0
824, 23, -9.699999999999999, 788, 1053.6, -10.0, 18.0, -11.0, 588, 10289.0, -16
881, 18, -11.2, 780, 1041.6, -15.0, 3.0, -5.0, 580, 10869.0, -8
938, 15, -13.8, 765, 1012.5, -18.0, -15.0, -3.0, 565, 11434.0, -15
996, 21, -6.899999999999999, 770, 1027.5, -12.0, -27.0, 6.0, 570, 12004.0, 5
1059, 36, 6.899999999999999, 756, 996.6000000000001, 3.0, -24.0, 15.0, 556, 12560.0, -14
1116, 50, 16.5, 756, 1000.8, 17.0, -7.0, 14.0, 556, 13116.0, 0
1171, 49, 10.0, 756, 1000.8, 16.0, 9.0, -1.0, 556, 13672.0, 0
1226, 45, 7.299999999999999, 756, 1000.8, 12.0, 21.0, -4.0, 556, 14228.0, 0
1285, 41, 5.7, 756, 1000.8, 8.0, 29.0, -4.0, 556, 14784.0, 0
1341, 28, -7.1, 756, 1000.8, -5.0, 24.0, -13.0, 556, 15340.0, 0
1398, 20, -10.7, 756, 1000.8, -13.0, 11.0, -8.0, 556, 15896.0, 0
1451, 13, -16.4, 721, 927.3000000000001, -20.0, -9.0, -7.0, 521, 16417.0, -35
1506, 14, -13.7, 722, 939.8999999999999, -19.0, -28.0, 1.0, 522, 16939.0, 1
1566, 25, -2.9, 720, 935.3999999999999, -8.0, -36.0, 11.0, 520, 17459.0, -2
1621, 41, 10.0, 713, 921.2999999999999, 8.0, -28.0, 16.0, 513, 17972.0, -7
1676, 52, 16.0, 702, 900.3, 19.0, -9.0, 11.0, 502, 18474.0, -11
1735, 54, 14.8, 698, 895.2, 21.0, 12.0, 2.0, 498, 18972.0, -4
1787, 47, 7.5, 689, 877.5, 14.0, 26.0, -7.0, 489, 19461.0, -9
1846, 38, 1.6, 689, 880.2000000000001, 5.0, 31.0, -9.0, 489, 19950.0, 0
1900, 27, -6.6, 666, 831.9000000000001, -6.0, 25.0, -11.0, 466, 20416.0, -23
1956, 18, -12.5, 672, 851.3999999999999, -15.0, 10.0, -9.0, 472, 20888.0, 6
2011, 12, -16.7, 661, 826.5000000000001, -21.0, -11.0, -6.0, 461, 21349.0, -11
2069, 13, -14.6, 649, 804.6000000000001, -20.0, -31.0, 1.0, 449, 21798.0, -12
2130, 26, -1.5, 651, 812.4000000000001, -7.0, -38.0, 13.0, 451, 22249.0, 2
2184, 39, 6.899999999999999, 626, 759.3000000000001, 6.0, -32.0, 13.0, 426, 22675.0, -25
2237, 49, 13.0, 644, 804.6000000000001, 16.0, -16.0, 10.0, 444, 23119.0, 18
2294, 50, 10.8, 624, 757.2000000000001, 17.0, 1.0, 1.0, 424, 23543.0, -20
2347, 46, 7.199999999999999, 610, 733.8, 13.0, 14.0, -4.0, 410, 23953.0, -14
2407, 46, 10.5, 635, 790.5, 13.0, 27.0, 0.0, 435, 24388.0, 25
2460, 39, 3.4, 597, 703.2000000000001, 6.0, 33.0, -7.0, 397, 24785.0, -38
2516, 25, -9.300000000000001, 609, 739.8000000000001, -8.0, 25.0, -14.0, 409, 25194.0, 12
2576, 12, -18.7, 590, 696.3, -21.0, 4.0, -13.0, 390, 25584.0, -19
2627, 10, -16.7, 574, 668.4000000000001, -23.0, -19.0, -2.0, 374, 25958.0, -16
2680, 17, -9.6, 574, 673.2, -16.0, -35.0, 7.0, 374, 26332.0, 0
2737, 33, 4.5, 555, 633.2999999999999, 0.0, -35.0, 16.0, 355, 26687.0, -19
2791, 47, 13.3, 536, 599.1000000000001, 14.0, -21.0, 14.0, 336, 27023.0, -19
2846, 49, 10.1, 542, 617.3999999999999, 16.0, -5.0, 2.0, 342, 27365.0, 6
2900, 50, 11.9, 546, 624.0000000000001, 17.0, 12.0, 1.0, 346, 27711.0, 4
2957, 45, 7.1, 538, 606.0, 12.0, 24.0, -5.0, 338, 28049.0, -8
3010, 34, -2.4, 519, 568.5, 1.0, 25.0, -11.0, 319, 28368.0, -19
3067, 21, -12.4, 509, 553.2000000000001, -12.0, 13.0, -13.0, 309, 28677.0, -10
3124, 13, -16.7, 500, 537.2999999999999, -20.0, -7.0, -8.0, 300, 28977.0, -9
3178, 12, -15.9, 496, 531.6000000000001, -21.0, -28.0, -1.0, 296, 29273.0, -4
3238, 21, -6.699999999999999, 492, 524.4, -12.0, -40.0, 9.0, 292, 29565.0, -4
