time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -28.6, 879, 1222.2, -22.0, -22.0, -22.0, 679, 679.0, 679.0
54, 11, -19.8, 879, 1018.5, -22.0, -44.0, 0.0, 679, 1358.0, 0
111, 11, -22.0, 872, 1005.9, -22.0, -66.00000000000001, 0.0, 672, 2030.0, -7
168, 19, -13.8, 879, 1020.6, -14.0, -80.0, 8.0, 679, 2709.0, 7
222, 31, -3.600000000000001, 869, 1000.5, -2.0, -82.00000000000001, 12.0, 669, 3378.0, -10
278, 53, 18.8, 878, 1019.7, 20.0, -62.0, 22.0, 678, 4056.0, 9
333, 62, 21.5, 865, 993.6, 29.0, -33.0, 9.0, 665, 4721.0, -13
392, 57, 13.4, 835, 943.5, 24.0, -9.0, -5.0, 635, 5356.000000000001, -30
447, 43, 0.1, 835, 952.5, 10.0, 1.0, -14.0, 635, 5991.000000000001, 0
506, 25, -15.3, 831, 945.2999999999999, -8.0, -7.0, -18.0, 631, 6622.0, -4
562, 26, -5.8, 821, 928.5, -7.0, -14.0, 1.0, 621, 7243.000000000001, -10
615, 41, 12.5, 804, 900.9, 8.0, -6.0, 15.0, 604, 7847.0, -17
669, 46, 12.3, 800, 898.8, 13.0, 7.0, 5.0, 600, 8447.000000000001, -4
720, 50, 16.3, 796, 892.7999999999999, 17.0, 24.0, 4.0, 596, 9043.000000000001, -4
779, 41, 4.300000000000001, 764, 836.4000000000001, 8.0, 32.0, -9.0, 564, 9607.000000000001, -32
830, 24, -12.5, 754, 827.9999999999999, -9.0, 23.0, -17.0, 554, 10161.0, -10
881, 12, -20.5, 754, 831.0, -21.0, 2.0, -12.0, 554, 10715.0, 0
931, 10, -19.2, 748, 820.2, -23.0, -21.0, -2.0, 548, 11263.0, -6
986, 16, -12.7, 748, 822.0000000000001, -17.0, -38.0, 6.0, 548, 11811.0, 0
1038, 31, 2.1, 748, 822.0000000000001, -2.0, -40.0, 15.0, 548, 12359.0, 0
1093, 49, 17.8, 748, 822.0000000000001, 16.0, -24.0, 18.0, 548, 12907.0, 0
1152, 58, 22.1, 748, 822.0000000000001, 25.0, 1.0, 9.0, 548, 13455.0, 0
1209, 53, 13.6, 728, 786.0, 20.0, 21.0, -5.0, 528, 13983.0, -20
1263, 36, -4.0, 720, 777.6000000000001, 3.0, 24.0, -17.0, 520, 14503.0, -8
1318, 19, -17.3, 705, 753.0, -14.0, 10.0, -17.0, 505, 15008.0, -15
1372, 11, -20.6, 705, 757.5, -22.0, -12.0, -8.0, 505, 15513.0, 0
1427, 14, -14.9, 705, 757.5, -19.0, -31.0, 3.0, 505, 16018.0, 0
1481, 32, 5.1, 666, 687.2999999999999, -1.0, -32.0, 18.0, 466, 16484.0, -39
1538, 47, 15.5, 662, 691.7999999999999, 14.0, -18.0, 15.0, 462, 16946.0, -4
1597, 61, 27.6, 590, 563.3999999999999, 28.0, 10.0, 14.0, 390, 17336.0, -72
1651, 55, 15.6, 626, 649.7999999999999, 22.0, 32.0, -6.0, 426, 17762.0, 36
1709, 42, 3.9, 609, 608.4, 9.0, 41.00000000000001, -13.0, 409, 18171.0, -17
1765, 20, -17.3, 616, 626.1, -13.0, 28.0, -22.0, 416, 18587.0, 7
1818, 10, -20.6, 561, 525.0, -23.0, 5.0, -10.0, 361, 18948.0, -55
1878, 10, -17.9, 572, 561.3, -23.0, -18.0, 0.0, 372, 19320.0, 11
1930, 18, -9.800000000000001, 546, 511.2, -15.0, -33.0, 8.0, 346, 19666.0, -26
1988, 35, 6.8, 535, 499.2, 2.0, -31.0, 17.0, 335, 20001.0, -11
2042, 45, 11.5, 511, 459.3, 12.0, -19.0, 10.0, 311, 20312.0, -24
2098, 53, 18.1, 506, 457.5, 20.0, 1.0, 8.0, 306, 20618.0, -5
2156, 54, 17.4, 492, 433.8, 21.0, 22.0, 1.0, 292, 20910.0, -14
2209, 49, 12.5, 490, 434.4, 16.0, 38.0, -5.0, 290, 21200.0, -2
2267, 30, -8.1, 464, 388.2, -3.0, 35.0, -19.0, 264, 21464.0, -26
2325, 12, -22.3, 460, 388.8, -21.0, 14.0, -18.0, 260, 21724.0, -4
2378, 9, -19.3, 445, 363.0, -24.0, -10.0, -3.0, 245, 21969.0, -15
2439, 13, -15.0, 446, 369.3, -20.0, -30.0, 4.0, 246, 22215.0, 1
2493, 28, 0.5, 433, 345.6, -5.0, -35.0, 15.0, 233, 22448.0, -13
2548, 48, 18.5, 412, 311.7, 15.0, -20.0, 20.0, 212, 22660.0, -21
2601, 62, 28.2, 412, 318.0, 29.0, 9.0, 14.0, 212, 22872.0, 0
2659, 62, 24.1, 428, 346.8, 29.0, 38.0, 0.0, 228, 23100.0, 16
2717, 44, 3.6, 412, 313.2, 11.0, 49.0, -18.0, 212, 23312.0, -16
2773, 17, -21.4, 375, 251.4, -16.0, 33.0, -27.0, 175, 23487.0, -37
2830, 6, -23.8, 372, 257.1, -27.0, 6.0, -11.0, 172, 23659.0, -3
2887, 6, -21.0, 357, 231.0, -27.0, -21.0, 0.0, 157, 23816.0, -15
2942, 20, -5.5, 355, 231.9, -13.0, -34.0, 14.0, 155, 23971.0, -2
3001, 38, 9.6, 349, 221.7, 5.0, -29.0, 18.0, 149, 24120.0, -6
3051, 37, -0.2000000000000002, 357, 237.9, 4.0, -25.0, -1.0, 157, 24277.0, 8
3103, 43, 8.5, 366, 251.7, 10.0, -15.0, 6.0, 166, 24443.0, 9
3157, 49, 14.3, 345, 211.2, 16.0, 1.0, 6.0, 145, 24588.0, -21
3211, 58, 24.6, 340, 208.5, 25.0, 26.0, 9.0, 140, 24728.0, -5
3268, 53, 16.1, 334, 199.2, 20.0, 46.00000000000001, -5.0, 134, 24862.0, -6
3323, 35, -2.799999999999999, 329, 192.0, 2.0, 48.00000000000001, -18.0, 129, 24991.0, -5
3378, 22, -10.5, 330, 195.3, -11.0, 37.0, -13.0, 130, 25121.0, 1
3432, 16, -12.9, 326, 187.8, -17.0, 20.0, -6.0, 126, 25247.0, -4
3487, 20, -6.4, 321, 180.0, -13.0, 7.0, 4.0, 121, 25368.0, -5
3546, 29, 2.0, 321, 181.5, -4.0, 3.0, 9.0, 121, 25489.0, 0
3602, 28, -4.2, 321, 181.5, -5.0, -2.0, -1.0, 121, 25610.0, 0
3657, 28, -4.2, 326, 190.5, -5.0, -7.0, 0.0, 126, 25736.0, 5
3712, 31, -0.7999999999999998, 321, 180.0, -2.0, -9.0, 3.0, 121, 25857.0, -5
3768, 35, 2.7, 321, 181.5, 2.0, -7.0, 4.0, 121, 25978.0, 0
3822, 38, 4.8, 321, 181.5, 5.0, -2.0, 3.0, 121, 26099.0, 0
3879, 33, -2.7, 334, 204.9, 0.0, -2.0, -5.0, 134, 26233.0, 13
3934, 31, -2.8, 326, 186.6, -2.0, -4.0, -2.0, 126, 26359.0, -8
3989, 31, -2.0, 336, 207.0, -2.0, -6.0, 0.0, 136, 26495.0, 10
