time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.1, 861, 1388.1, 1.0, 1.0, 1.0, 661, 661.0, 661.0
53, 33, -0.4, 857, 1181.4, 0.0, 1.0, -1.0, 657, 1318.0, -4
104, 34, 1.2, 861, 1191.0, 1.0, 2.0, 1.0, 661, 1979.0, 4
158, 35, 1.9, 857, 1181.4, 2.0, 4.0, 1.0, 657, 2636.0, -4
212, 44, 11.5, 863, 1195.2, 11.0, 15.0, 9.0, 663, 3299.0, 6
266, 46, 10.3, 864, 1195.5, 13.0, 28.0, 2.0, 664, 3963.000000000001, 1
320, 40, 4.0, 859, 1184.7, 7.0, 35.0, -6.0, 659, 4622.0, -5
374, 27, -6.6, 847, 1161.0, -6.0, 29.0, -13.0, 647, 5269.0, -12
428, 20, -8.4, 847, 1164.6, -13.0, 16.0, -7.0, 647, 5916.0, 0
482, 17, -9.5, 847, 1164.6, -16.0, 0.0, -3.0, 647, 6563.0, 0
533, 19, -7.4, 831, 1131.0, -14.0, -14.0, 2.0, 631, 7194.0, -16
587, 25, -3.2, 826, 1125.3, -8.0, -22.0, 6.0, 626, 7820.0, -5
642, 28, -3.7, 824, 1122.6, -5.0, -27.0, 3.0, 624, 8444.000000000001, -2
699, 31, -2.4, 796, 1064.4, -2.0, -29.0, 3.0, 596, 9040.000000000001, -28
754, 31, -4.1, 802, 1085.4, -2.0, -31.0, 0.0, 602, 9642.000000000001, 6
810, 38, 3.4, 786, 1050.0, 5.0, -26.0, 7.0, 586, 10228.0, -16
868, 48, 11.4, 780, 1042.2, 15.0, -11.0, 10.0, 580, 10808.0, -6
919, 47, 6.8, 772, 1027.2, 14.0, 3.0, -1.0, 572, 11380.0, -8
974, 42, 3.2, 770, 1025.4, 9.0, 12.0, -5.0, 570, 11950.0, -2
1030, 39, 3.3, 757, 998.7, 6.0, 18.0, -3.0, 557, 12507.0, -13
1088, 37, 3.2, 756, 1000.5, 4.0, 22.0, -2.0, 556, 13063.0, -1
1146, 36, 3.5, 750, 988.2000000000001, 3.0, 25.0, -1.0, 550, 13613.0, -6
1201, 33, 1.0, 750, 990.0, 0.0, 25.0, -3.0, 550, 14163.0, 0
1258, 31, 0.3000000000000003, 750, 990.0, -2.0, 23.0, -2.0, 550, 14713.0, 0
1312, 28, -2.2, 750, 990.0, -5.0, 18.0, -3.0, 550, 15263.0, 0
1369, 28, -1.2, 750, 990.0, -5.0, 13.0, 0.0, 550, 15813.0, 0
1427, 28, -1.7, 750, 990.0, -5.0, 8.0, 0.0, 550, 16363.0, 0
1484, 30, 0.0, 736, 960.6, -3.0, 5.0, 2.0, 536, 16899.0, -14
1539, 28, -3.5, 720, 931.2000000000001, -5.0, 0.0, -2.0, 520, 17419.0, -16
1592, 28, -3.0, 710, 915.0, -5.0, -5.0, 0.0, 510, 17929.0, -10
1642, 29, -2.4, 720, 939.0000000000001, -4.0, -9.0, 1.0, 520, 18449.0, 10
1693, 31, -1.1, 365, 190.5, -2.0, -11.0, 2.0, 165, 18614.0, -355
1743, 34, 1.0, 689, 977.4000000000001, 1.0, -10.0, 3.0, 489, 19103.0, 324
1794, 33, -1.5, 693, 888.6000000000001, 0.0, -10.0, -1.0, 493, 19596.0, 4
1850, 34, 0.1, 697, 895.8, 1.0, -9.0, 1.0, 497, 20093.0, 4
1901, 38, 4.1, 689, 877.8, 5.0, -4.0, 4.0, 489, 20582.0, -8
1958, 38, 2.6, 677, 855.0000000000001, 5.0, 1.0, 0.0, 477, 21059.0, -12
2016, 40, 5.3, 679, 862.8, 7.0, 8.0, 2.0, 479, 21538.0, 2
2070, 39, 3.9, 677, 858.0, 6.0, 14.0, -1.0, 477, 22015.0, -2
2124, 35, 0.6000000000000001, 670, 843.9, 2.0, 16.0, -4.0, 470, 22485.0, -7
2182, 34, 1.7, 666, 837.6000000000001, 1.0, 17.0, -1.0, 466, 22951.0, -4
2237, 33, 1.2, 666, 838.8000000000002, 0.0, 17.0, -1.0, 466, 23417.0, 0
2290, 32, 0.6000000000000001, 660, 826.2, -1.0, 16.0, -1.0, 460, 23877.0, -6
2348, 32, 1.0, 632, 769.2000000000001, -1.0, 15.0, 0.0, 432, 24309.0, -28
2402, 33, 2.0, 649, 813.3000000000001, 0.0, 15.0, 1.0, 449, 24758.0, 17
2456, 34, 2.6, 622, 751.5000000000001, 1.0, 16.0, 1.0, 422, 25180.0, -27
2513, 31, -1.1, 617, 749.1000000000001, -2.0, 14.0, -3.0, 417, 25597.0, -5
2570, 28, -3.1, 624, 765.3, -5.0, 9.0, -3.0, 424, 26021.0, 7
2629, 28, -2.1, 614, 742.2000000000001, -5.0, 4.0, 0.0, 414, 26435.0, -10
2686, 28, -2.6, 609, 734.7, -5.0, -1.0, 0.0, 409, 26844.0, -5
2740, 30, -0.9, 599, 715.2000000000001, -3.0, -4.0, 2.0, 399, 27243.0, -10
2795, 32, 0.0, 582, 682.5, -1.0, -5.0, 2.0, 382, 27625.0, -17
2850, 34, 1.1, 563, 647.6999999999999, 1.0, -4.0, 2.0, 363, 27988.0, -19
2904, 29, -5.3, 546, 617.7, -4.0, -8.0, -5.0, 346, 28334.0, -17
2959, 31, -1.0, 527, 582.9, -2.0, -10.0, 2.0, 327, 28661.0, -19
3015, 34, 1.1, 537, 609.6, 1.0, -9.0, 3.0, 337, 28998.0, 10
3070, 32, -2.5, 518, 566.7, -1.0, -10.0, -2.0, 318, 29316.0, -19
3123, 38, 5.0, 511, 557.7000000000001, 5.0, -5.0, 6.0, 311, 29627.0, -7
3180, 39, 3.6, 511, 559.8000000000001, 6.0, 1.0, 1.0, 311, 29938.0, 0
3234, 44, 9.199999999999999, 488, 511.5, 11.0, 12.0, 5.0, 288, 30226.0, -23
3290, 41, 4.5, 488, 518.4, 8.0, 20.0, -3.0, 288, 30514.0, 0
3345, 37, 2.4, 498, 539.4, 4.0, 24.0, -4.0, 298, 30812.0, 10
3406, 28, -5.1, 483, 504.9, -5.0, 19.0, -9.0, 283, 31095.0, -15
3462, 27, -2.2, 475, 492.6, -6.0, 13.0, -1.0, 275, 31370.0, -8
3520, 34, 5.4, 464, 471.9, 1.0, 14.0, 7.0, 264, 31634.0, -11
3577, 36, 4.2, 471, 489.9, 3.0, 17.0, 2.0, 271, 31905.0, 7
3631, 33, 0.2000000000000002, 462, 468.9, 0.0, 17.0, -3.0, 262, 32167.0, -9
3688, 30, -1.6, 456, 459.0, -3.0, 14.0, -3.0, 256, 32423.0, -6
3741, 25, -5.9, 443, 433.5000000000001, -8.0, 6.0, -5.0, 243, 32666.0, -13
3796, 24, -5.3, 443, 437.4000000000001, -9.0, -3.0, -1.0, 243, 32909.0, 0
3852, 26, -3.5, 429, 408.0, -7.0, -10.0, 2.0, 229, 33138.0, -14
3909, 28, -3.0, 420, 393.3, -5.0, -15.0, 2.0, 220, 33358.0, -9
3969, 29, -3.4, 410, 375.0, -4.0, -19.0, 1.0, 210, 33568.0, -10
4024, 34, 1.2, 406, 369.6, 1.0, -18.0, 5.0, 206, 33774.0, -4
4080, 44, 9.800000000000001, 399, 356.1, 11.0, -7.0, 10.0, 199, 33973.0, -7
4137, 47, 9.199999999999999, 384, 326.7, 14.0, 7.0, 3.0, 184, 34157.0, -15
4190, 44, 5.8, 385, 333.3, 11.0, 18.0, -3.0, 185, 34342.0, 1
4249, 34, -2.6, 376, 314.1, 1.0, 19.0, -10.0, 176, 34518.0, -9
4302, 27, -5.2, 357, 276.9000000000001, -6.0, 13.0, -7.0, 157, 34675.0, -19
4357, 25, -4.5, 355, 278.4, -8.0, 5.0, -2.0, 155, 34830.0, -2
4411, 26, -3.2, 340, 247.5, -7.0, -2.0, 1.0, 140, 34970.0, -15
4469, 28, -2.2, 338, 247.8, -5.0, -7.0, 2.0, 138, 35108.0, -2
4524, 26, -5.9, 334, 240.0, -7.0, -14.0, -2.0, 134, 35242.0, -4
4580, 29, -2.3, 336, 245.4, -4.0, -18.0, 3.0, 136, 35378.0, 2
4634, 38, 5.7, 340, 253.2, 5.0, -13.0, 9.0, 140, 35518.0, 4
4685, 41, 5.0, 328, 226.8, 8.0, -5.0, 3.0, 128, 35646.0, -12
4743, 35, -2.3, 321, 215.7, 2.0, -3.0, -6.0, 121, 35767.0, -7
4800, 34, -0.2, 330, 236.7, 1.0, -2.0, -1.0, 130, 35897.0, 9
4851, 34, 0.4, 328, 229.8, 1.0, -1.0, 0.0, 128, 36025.0, -2
4902, 35, 1.6, 324, 222.0, 2.0, 1.0, 1.0, 124, 36149.0, -4
4953, 38, 4.6, 326, 227.4, 5.0, 6.0, 3.0, 126, 36275.0, 2
5008, 31, -4.1, 326, 226.8, -2.0, 4.0, -7.0, 126, 36401.0, 0
5062, 31, -0.8, 326, 226.8, -2.0, 2.0, 0.0, 126, 36527.0, 0
5113, 32, 0.1, 326, 226.8, -1.0, 1.0, 1.0, 126, 36653.0, 0
5169, 34, 1.7, 321, 216.3, 1.0, 2.0, 2.0, 121, 36774.0, -5
5225, 33, -0.3, 326, 228.3, 0.0, 2.0, -1.0, 126, 36900.0, 5
5281, 29, -4.2, 321, 216.3, -4.0, -2.0, -4.0, 121, 37021.0, -5
5338, 28, -3.7, 326, 228.3, -5.0, -7.0, -1.0, 126, 37147.0, 5
5391, 39, 8.4, 328, 231.0, 6.0, -1.0, 11.0, 128, 37275.0, 2
5447, 45, 10.1, 326, 226.2, 12.0, 11.0, 6.0, 126, 37401.0, -2
5520, 38, 0.5999999999999996, 321, 216.3, 5.0, 16.0, -7.0, 121, 37522.0, -5
5574, 25, -9.699999999999999, 326, 228.3, -8.0, 8.0, -13.0, 126, 37648.0, 5
5629, 25, -4.0, 326, 226.8, -8.0, 0.0, 0.0, 126, 37774.0, 0
5684, 30, 0.7, 326, 226.8, -3.0, -3.0, 5.0, 126, 37900.0, 0
5739, 37, 5.6, 321, 216.3, 4.0, 1.0, 7.0, 121, 38021.0, -5
5795, 38, 3.6, 324, 224.1, 5.0, 6.0, 1.0, 124, 38145.0, 3
5851, 32, -3.0, 326, 227.4, -1.0, 5.0, -6.0, 126, 38271.0, 2
5906, 27, -5.6, 321, 216.3, -6.0, -1.0, -5.0, 121, 38392.0, -5
5960, 28, -2.6, 322, 219.9, -5.0, -6.0, 1.0, 122, 38514.0, 1
6011, 32, 0.7999999999999998, 286, 144.0, -1.0, -7.0, 4.0, 86, 38600.0, -36
6071, 34, 0.9, 321, 228.3, 1.0, -6.0, 2.0, 121, 38721.0, 35
6129, 35, 1.1, 326, 228.3, 2.0, -4.0, 1.0, 126, 38847.0, 5
6182, 36, 1.9, 321, 216.3, 3.0, -1.0, 1.0, 121, 38968.0, -5
6238, 39, 5.0, 321, 217.8, 6.0, 5.0, 3.0, 121, 39089.0, 0
6292, 42, 7.4, 320, 215.7, 9.0, 14.0, 3.0, 120, 39209.0, -1
6348, 41, 5.7, 308, 190.8, 8.0, 22.0, -1.0, 108, 39317.0, -12
6404, 34, -0.6999999999999997, 321, 221.7, 1.0, 23.0, -7.0, 121, 39438.0, 13
6461, 32, 0.7000000000000002, 329, 234.6, -1.0, 22.0, -2.0, 129, 39567.0, 8
6516, 28, -2.8, 321, 215.4, -5.0, 17.0, -4.0, 121, 39688.0, -8
6569, 28, -1.3, 326, 228.3, -5.0, 12.0, 0.0, 126, 39814.0, 5
6623, 29, -0.7, 326, 226.8, -4.0, 8.0, 1.0, 126, 39940.0, 0
6679, 29, -1.6, 321, 216.3, -4.0, 4.0, 0.0, 121, 40061.0, -5
6734, 27, -4.2, 322, 219.9, -6.0, -2.0, -2.0, 122, 40183.0, 1
6788, 27, -3.8, 322, 219.6, -6.0, -8.0, 0.0, 122, 40305.0, 0
6843, 30, -1.1, 303, 179.7, -3.0, -11.0, 3.0, 103, 40408.0, -19
6898, 33, 0.3999999999999999, 303, 185.4, 0.0, -11.0, 3.0, 103, 40511.0, 0
6952, 37, 3.3, 321, 223.2, 4.0, -7.0, 4.0, 121, 40632.0, 18
7007, 36, 0.6000000000000001, 321, 217.8, 3.0, -4.0, -1.0, 121, 40753.0, 0
7061, 33, -1.9, 326, 228.3, 0.0, -4.0, -3.0, 126, 40879.0, 5
7116, 35, 1.8, 322, 218.4, 2.0, -2.0, 2.0, 122, 41001.0, -4
7171, 35, 1.0, 320, 215.4, 2.0, 0.0, 0.0, 120, 41121.0, -2
7229, 34, 0.1, 320, 216.0, 1.0, 1.0, -1.0, 120, 41241.0, 0
7280, 39, 6.2, 320, 216.0, 6.0, 7.0, 5.0, 120, 41361.0, 0
7331, 38, 3.2, 320, 216.0, 5.0, 12.0, -1.0, 120, 41481.0, 0
7382, 34, -0.2, 308, 190.8, 1.0, 13.0, -4.0, 108, 41589.0, -12
7439, 31, -1.4, 303, 183.9, -2.0, 11.0, -3.0, 103, 41692.0, -5
7497, 29, -2.3, 320, 221.1, -4.0, 7.0, -2.0, 120, 41812.0, 17
7551, 27, -3.9, 322, 220.2, -6.0, 1.0, -2.0, 122, 41934.0, 2
7612, 33, 3.1, 303, 179.7, 0.0, 1.0, 6.0, 103, 42037.0, -19
7663, 37, 4.5, 320, 221.1, 4.0, 5.0, 4.0, 120, 42157.0, 17
7713, 34, -0.3999999999999999, 308, 190.8, 1.0, 6.0, -3.0, 108, 42265.00000000001, -12
7771, 29, -4.3, 321, 221.7, -4.0, 2.0, -5.0, 121, 42386.0, 13
7827, 32, 1.1, 322, 219.9, -1.0, 1.0, 3.0, 122, 42508.0, 1
7881, 38, 6.1, 322, 219.6, 5.0, 6.0, 6.0, 122, 42630.0, 0
7940, 40, 5.8, 297, 167.1, 7.0, 13.0, 2.0, 97, 42727.0, -25
7995, 33, -2.2, 294, 168.3, 0.0, 13.0, -7.0, 94, 42821.0, -3
8049, 25, -7.5, 304, 190.2, -8.0, 5.0, -8.0, 104, 42925.0, 10
8103, 28, -1.0, 322, 225.0, -5.0, 0.0, 3.0, 122, 43047.0, 18
8155, 31, 0.3, 321, 217.5, -2.0, -2.0, 3.0, 121, 43168.00000000001, -1
8208, 36, 4.1, 321, 217.8, 3.0, 1.0, 5.0, 121, 43289.0, 0
8268, 36, 1.9, 322, 219.9, 3.0, 4.0, 0.0, 122, 43411.0, 1
8319, 28, -6.6, 322, 219.6, -5.0, -1.0, -8.0, 122, 43533.0, 0
8378, 27, -4.2, 304, 181.8, -6.0, -7.0, -1.0, 104, 43637.00000000001, -18
8435, 33, 2.3, 322, 225.0, 0.0, -7.0, 6.0, 122, 43759.00000000001, 18
8488, 38, 4.8, 320, 215.4, 5.0, -2.0, 5.0, 120, 43879.0, -2
8544, 34, -1.6, 322, 220.2, 1.0, -1.0, -4.0, 122, 44001.0, 2
8595, 37, 3.8, 308, 190.2, 4.0, 3.0, 3.0, 108, 44109.0, -14
8647, 40, 6.0, 320, 219.6, 7.0, 10.0, 3.0, 120, 44229.0, 12
8703, 40, 5.2, 308, 190.8, 7.0, 17.0, 0.0, 108, 44337.0, -12
8758, 30, -5.1, 322, 223.8, -3.0, 14.0, -10.0, 122, 44459.0, 14
8813, 28, -2.6, 322, 219.6, -5.0, 9.0, -2.0, 122, 44581.0, 0
8870, 29, -1.0, 322, 219.6, -4.0, 5.0, 1.0, 122, 44703.0, 0
8929, 32, 1.4, 304, 181.8, -1.0, 4.0, 3.0, 104, 44807.00000000001, -18
8987, 33, 0.9, 294, 166.2, 0.0, 4.0, 1.0, 94, 44901.0, -10
9047, 30, -2.9, 303, 188.1, -3.0, 1.0, -3.0, 103, 45004.0, 9
9102, 29, -2.8, 304, 187.5, -4.0, -3.0, -1.0, 104, 45108.00000000001, 1
9159, 33, 1.7, 304, 187.2, 0.0, -3.0, 4.0, 104, 45212.0, 0
9216, 37, 4.1, 302, 183.0, 4.0, 1.0, 4.0, 102, 45314.00000000001, -2
9270, 32, -3.0, 321, 223.5, -1.0, 0.0, -5.0, 121, 45435.0, 19
