time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -10.8, 856, 1180.8, -9.0, -9.0, -9.0, 656, 656.0, 656.0
55, 24, -7.199999999999999, 856, 984.0, -9.0, -18.0, 0.0, 656, 1312.0, 0
108, 25, -6.9, 855, 982.2000000000001, -8.0, -26.0, 1.0, 655, 1967.0, -1
165, 32, 0.1999999999999997, 864, 998.7, -1.0, -27.0, 7.0, 664, 2631.0, 9
218, 39, 5.0, 864, 996.0000000000001, 6.0, -21.0, 7.0, 664, 3295.0, 0
273, 43, 6.9, 848, 967.2000000000001, 10.0, -11.0, 4.0, 648, 3943.0, -16
326, 51, 15.5, 849, 973.8, 18.0, 7.0, 8.0, 649, 4592.000000000001, 1
379, 47, 8.5, 833, 944.7000000000001, 14.0, 21.0, -4.0, 633, 5225.000000000001, -16
436, 40, 3.5, 834, 951.3, 7.0, 28.0, -7.0, 634, 5859.000000000001, 1
494, 32, -1.9, 827, 938.4, -1.0, 27.0, -8.0, 627, 6486.000000000001, -7
544, 30, -0.3999999999999995, 814, 917.1000000000001, -3.0, 24.0, -2.0, 614, 7100.000000000001, -13
598, 31, 1.5, 802, 899.4, -2.0, 22.0, 1.0, 602, 7702.0, -12
652, 24, -7.6, 779, 861.6, -9.0, 13.0, -7.0, 579, 8281.000000000001, -23
707, 20, -9.800000000000001, 773, 857.7, -13.0, 0.0, -4.0, 573, 8854.000000000001, -6
765, 18, -11.5, 764, 843.3, -15.0, -15.0, -2.0, 564, 9418.000000000001, -9
820, 22, -7.199999999999999, 750, 820.8, -11.0, -26.0, 4.0, 550, 9968.000000000002, -14
875, 29, -1.9, 750, 825.0, -4.0, -30.0, 7.0, 550, 10518.0, 0
927, 37, 3.8, 736, 799.7999999999999, 4.0, -26.0, 8.0, 536, 11054.0, -14
981, 43, 7.4, 718, 771.6, 10.0, -16.0, 6.0, 518, 11572.0, -18
1036, 46, 9.0, 712, 766.2000000000001, 13.0, -3.0, 3.0, 512, 12084.0, -6
1089, 43, 5.2, 698, 742.8, 10.0, 7.0, -3.0, 498, 12582.0, -14
1144, 34, -3.1, 697, 745.2000000000001, 1.0, 8.0, -9.0, 497, 13079.0, -1
1199, 25, -9.300000000000001, 668, 693.3, -8.0, 0.0, -9.0, 468, 13547.0, -29
1254, 21, -10.4, 668, 702.0, -12.0, -12.0, -4.0, 468, 14015.0, 0
1305, 29, 0.0, 668, 702.0, -4.0, -16.0, 8.0, 468, 14483.0, 0
1359, 35, 2.8, 668, 702.0, 2.0, -14.0, 6.0, 468, 14951.0, 0
1413, 43, 9.6, 641, 653.4, 10.0, -4.0, 8.0, 441, 15392.0, -27
1468, 43, 6.6, 626, 634.5, 10.0, 6.0, 0.0, 426, 15818.0, -15
1524, 43, 7.6, 622, 631.8, 10.0, 16.0, 0.0, 422, 16240.0, -4
1579, 42, 7.399999999999999, 617, 624.0, 9.0, 25.0, -1.0, 417, 16657.0, -5
1634, 34, -0.7999999999999998, 603, 600.3, 1.0, 26.0, -8.0, 403, 17060.0, -14
1688, 25, -7.5, 588, 577.5, -8.0, 18.0, -9.0, 388, 17448.0, -15
1738, 17, -13.4, 566, 542.3999999999999, -16.0, 2.0, -8.0, 366, 17814.0, -22
1792, 18, -9.800000000000001, 561, 540.0, -15.0, -13.0, 1.0, 361, 18175.0, -5
1846, 25, -3.4, 551, 523.5, -8.0, -21.0, 7.0, 351, 18526.0, -10
1900, 35, 4.3, 527, 483.3, 2.0, -19.0, 10.0, 327, 18853.0, -24
1955, 40, 5.5, 532, 499.5, 7.0, -12.0, 5.0, 332, 19185.0, 5
2009, 43, 7.3, 496, 433.2, 10.0, -2.0, 3.0, 296, 19481.0, -36
2065, 43, 6.8, 500, 451.2, 10.0, 8.0, 0.0, 300, 19781.0, 4
2120, 37, 0.6000000000000001, 473, 401.4, 4.0, 12.0, -6.0, 273, 20054.0, -27
2175, 29, -5.6, 464, 393.3, -4.0, 8.0, -8.0, 264, 20318.0, -9
