time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -14.3, 873, 605.7, -11.0, -11.0, -11.0, 673, 673.0, 673.0
58, 22, -9.899999999999999, 873, 403.8, -11.0, -22.0, 0.0, 673, 1346.0, 0
114, 25, -7.1, 873, 403.8, -8.0, -30.0, 3.0, 673, 2019.0, 0
168, 27, -6.799999999999999, 856, 388.4999999999999, -6.0, -36.0, 2.0, 656, 2675.0, -17
223, 33, -0.6000000000000001, 853, 390.9, 0.0, -36.0, 6.0, 653, 3328.0, -3
277, 40, 5.499999999999999, 849, 388.2, 7.0, -29.0, 7.0, 649, 3977.0, -4
333, 40, 2.699999999999999, 865, 403.8, 7.0, -22.0, 0.0, 665, 4642.0, 16
387, 37, -0.5000000000000002, 839, 375.6, 4.0, -18.0, -3.0, 639, 5281.000000000001, -26
445, 33, -3.8, 827, 372.6, 0.0, -18.0, -4.0, 627, 5908.0, -12
507, 29, -7.0, 834, 382.5, -4.0, -22.0, -4.0, 634, 6542.000000000001, 7
564, 29, -5.4, 826, 373.2, -4.0, -26.0, 0.0, 626, 7168.000000000001, -8
623, 35, 2.0, 810, 361.2, 2.0, -24.0, 6.0, 610, 7778.0, -16
686, 46, 13.5, 812, 367.8, 13.0, -11.0, 11.0, 612, 8390.000000000001, 2
743, 50, 14.5, 788, 345.6, 17.0, 6.0, 4.0, 588, 8978.0, -24
801, 49, 12.9, 796, 360.0, 16.0, 22.0, -1.0, 596, 9574.000000000002, 8
855, 43, 7.199999999999999, 784, 346.8, 10.0, 32.0, -6.0, 584, 10158.0, -12
916, 28, -8.300000000000001, 772, 339.6, -5.0, 27.0, -15.0, 572, 10730.0, -12
970, 22, -9.1, 770, 341.4, -11.0, 16.0, -6.0, 570, 11300.0, -2
1024, 19, -11.1, 764, 336.6, -14.0, 2.0, -3.0, 564, 11864.0, -6
1079, 19, -11.0, 758, 333.0, -14.0, -12.0, 0.0, 558, 12422.0, -6
