time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -28.6, 857, 1182.6, -22.0, -22.0, -22.0, 657, 657.0, 657.0
51, 11, -19.8, 857, 985.5, -22.0, -44.0, 0.0, 657, 1314.0, 0
104, 11, -22.0, 857, 985.5, -22.0, -66.00000000000001, 0.0, 657, 1971.0, 0
155, 27, -3.399999999999999, 857, 985.5, -6.0, -72.0, 16.0, 657, 2628.0, 0
212, 48, 15.3, 855, 981.9000000000001, 15.0, -57.0, 21.0, 655, 3283.0, -2
262, 61, 23.2, 848, 969.9, 28.0, -29.0, 13.0, 648, 3931.000000000001, -7
312, 63, 22.1, 841, 959.3999999999999, 30.0, 1.0, 2.0, 641, 4572.0, -7
363, 56, 15.0, 830, 941.7, 23.0, 24.0, -7.0, 630, 5202.000000000001, -11
420, 44, 5.199999999999999, 816, 919.8, 11.0, 35.0, -12.0, 616, 5818.000000000001, -14
474, 30, -5.899999999999999, 804, 902.3999999999999, -3.0, 32.0, -14.0, 604, 6422.000000000001, -12
524, 23, -8.300000000000001, 804, 906.0, -10.0, 22.0, -7.0, 604, 7026.000000000001, 0
575, 22, -7.1, 778, 859.2000000000001, -11.0, 11.0, -1.0, 578, 7604.000000000001, -26
629, 27, -1.199999999999999, 792, 892.2000000000001, -6.0, 5.0, 5.0, 592, 8196.000000000002, 14
682, 29, -1.7, 770, 848.4, -4.0, 1.0, 2.0, 570, 8766.0, -22
736, 30, -1.8, 770, 855.0000000000001, -3.0, -2.0, 1.0, 570, 9336.0, 0
791, 35, 3.9, 770, 855.0000000000001, 2.0, 0.0, 5.0, 570, 9906.000000000001, 0
851, 39, 6.799999999999999, 770, 855.0000000000001, 6.0, 6.0, 4.0, 570, 10476.0, 0
902, 41, 8.0, 713, 752.4, 8.0, 14.0, 2.0, 513, 10989.0, -57
953, 39, 5.199999999999999, 713, 769.5, 6.0, 20.0, -2.0, 513, 11502.0, 0
1004, 35, 1.6, 713, 769.5, 2.0, 22.0, -4.0, 513, 12015.0, 0
