time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 8.800000000000001, 909, 1276.2, 8.0, 8.0, 8.0, 709, 709.0, 709.0
55, 42, 6.7, 903, 1052.7, 9.0, 17.0, 1.0, 703, 1412.0, -6
113, 41, 6.0, 913, 1072.5, 8.0, 25.0, -1.0, 713, 2125.0, 10
167, 44, 10.6, 885, 1019.1, 11.0, 36.0, 3.0, 685, 2810.0, -28
220, 44, 10.2, 871, 1002.3, 11.0, 47.0, 0.0, 671, 3481.0, -14
276, 44, 11.3, 887, 1035.3, 11.0, 58.00000000000001, 0.0, 687, 4168.0, 16
340, 35, 2.5, 873, 1005.3, 2.0, 60.0, -9.0, 673, 4841.000000000001, -14
396, 25, -3.8, 864, 993.3, -8.0, 52.0, -10.0, 664, 5505.000000000001, -9
454, 15, -10.6, 826, 927.6, -18.0, 34.0, -10.0, 626, 6131.0, -38
508, 13, -9.6, 857, 994.8, -20.0, 14.0, -2.0, 657, 6788.0, 31
565, 15, -8.4, 802, 886.5, -18.0, -4.0, 2.0, 602, 7390.000000000001, -55
625, 17, -9.0, 835, 962.4000000000001, -16.0, -20.0, 2.0, 635, 8025.0, 33
676, 21, -7.199999999999999, 788, 867.9, -12.0, -32.0, 4.0, 588, 8613.0, -47
735, 28, -2.7, 784, 874.7999999999999, -5.0, -37.0, 7.0, 584, 9197.000000000001, -4
793, 38, 4.3, 778, 865.2000000000001, 5.0, -32.0, 10.0, 578, 9775.0, -6
846, 39, 0.9, 764, 841.7999999999999, 6.0, -26.0, 1.0, 564, 10339.0, -14
899, 40, 2.1, 780, 874.7999999999999, 7.0, -19.0, 1.0, 580, 10919.0, 16
956, 42, 4.5, 754, 823.2000000000001, 9.0, -10.0, 2.0, 554, 11473.0, -26
1009, 42, 4.4, 754, 831.0, 9.0, -1.0, 0.0, 554, 12027.0, 0
1065, 42, 5.3, 754, 831.0, 9.0, 8.0, 0.0, 554, 12581.0, 0
1126, 39, 2.9, 754, 831.0, 6.0, 14.0, -3.0, 554, 13135.0, 0
1176, 39, 5.0, 744, 813.0000000000001, 6.0, 20.0, 0.0, 544, 13679.0, -10
1230, 38, 4.5, 670, 682.7999999999999, 5.0, 25.0, -1.0, 470, 14149.0, -74
1282, 40, 7.7, 670, 705.0, 7.0, 32.0, 2.0, 470, 14619.0, 0
1332, 35, 1.9, 670, 705.0, 2.0, 34.0, -5.0, 470, 15089.0, 0
1386, 29, -2.0, 722, 798.6000000000001, -4.0, 30.0, -6.0, 522, 15611.0, 52
1448, 21, -8.199999999999999, 744, 822.6000000000001, -12.0, 18.0, -8.0, 544, 16155.0, 22
1502, 21, -5.4, 726, 783.6, -12.0, 6.0, 0.0, 526, 16681.0, -18
1557, 27, 0.0, 740, 814.2000000000001, -6.0, 0.0, 6.0, 540, 17221.0, 14
1618, 32, 1.9, 677, 696.6, -1.0, -1.0, 5.0, 477, 17698.0, -63
1674, 33, 0.4, 643, 654.2999999999999, 0.0, -1.0, 1.0, 443, 18141.0, -34
1727, 32, -1.2, 619, 621.3, -1.0, -2.0, -1.0, 419, 18560.0, -24
1787, 31, -1.9, 605, 603.2999999999999, -2.0, -4.0, -1.0, 405, 18965.0, -14
1842, 31, -1.6, 581, 564.3, -2.0, -6.0, 0.0, 381, 19346.0, -24
1898, 33, 0.3999999999999999, 551, 517.5, 0.0, -6.0, 2.0, 351, 19697.0, -30
1955, 34, 0.5, 574, 567.9, 1.0, -5.0, 1.0, 374, 20071.0, 23
2009, 36, 2.3, 536, 492.6, 3.0, -2.0, 2.0, 336, 20407.0, -38
2064, 37, 2.7, 546, 522.0, 4.0, 2.0, 1.0, 346, 20753.0, 10
2119, 39, 4.8, 540, 508.2, 6.0, 8.0, 2.0, 340, 21093.0, -6
2174, 39, 4.4, 511, 457.8, 6.0, 14.0, 0.0, 311, 21404.0, -29
