time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 864, 597.5999999999999, 0.0, 0.0, 0.0, 664, 664.0000000000001, 664.0000000000001
61, 32, -1.4, 864, 398.4, -1.0, -1.0, -1.0, 664, 1328.0, 0
115, 34, 1.8, 856, 391.2, 1.0, 0.0, 2.0, 656, 1984.0, -8
169, 36, 3.7, 853, 390.9, 3.0, 3.0, 2.0, 653, 2637.0, -3
230, 39, 7.200000000000001, 853, 391.8, 6.0, 9.0, 3.0, 653, 3290.0, 0
282, 40, 7.700000000000001, 853, 391.8, 7.0, 16.0, 1.0, 653, 3943.0, 0
337, 36, 2.300000000000001, 829, 370.2, 3.0, 19.0, -4.0, 629, 4572.0, -24
393, 31, -2.4, 839, 386.4, -2.0, 17.0, -5.0, 639, 5211.0, 10
452, 28, -4.3, 823, 369.0, -5.0, 12.0, -3.0, 623, 5834.000000000001, -16
510, 28, -3.3, 818, 369.3, -5.0, 7.0, 0.0, 618, 6452.0, -5
564, 33, 3.2, 796, 350.9999999999999, 0.0, 7.0, 5.0, 596, 7048.000000000001, -22
615, 36, 4.9, 780, 343.2, 3.0, 10.0, 3.0, 580, 7628.0, -16
665, 38, 6.5, 774, 342.6, 5.0, 15.0, 2.0, 574, 8202.0, -6
720, 38, 6.0, 757, 329.1, 5.0, 20.0, 0.0, 557, 8759.0, -17
774, 30, -4.7, 754, 331.5, -3.0, 17.0, -8.0, 554, 9313.000000000001, -3
831, 22, -12.2, 754, 332.4, -11.0, 6.0, -8.0, 554, 9867.000000000001, 0
884, 21, -10.7, 744, 323.4, -12.0, -6.0, -1.0, 544, 10411.0, -10
943, 32, 4.0, 728, 312.0, -1.0, -7.0, 11.0, 528, 10939.0, -16
1001, 38, 6.8, 721, 310.5, 5.0, -2.0, 6.0, 521, 11460.0, -7
1055, 36, 1.5, 714, 306.3, 3.0, 1.0, -2.0, 514, 11974.0, -7
1113, 29, -7.0, 698, 294.0, -4.0, -3.0, -7.0, 498, 12472.0, -16
1171, 32, 0.2999999999999998, 685, 287.1, -1.0, -4.0, 3.0, 485, 12957.0, -13
1225, 39, 8.5, 680, 286.5, 6.0, 2.0, 7.0, 480, 13437.0, -5
1282, 44, 12.6, 680, 288.0, 11.0, 13.0, 5.0, 480, 13917.0, 0
1335, 37, 1.4, 666, 275.4, 4.0, 17.0, -7.0, 466, 14383.0, -14
1394, 25, -11.5, 666, 279.6, -8.0, 9.0, -12.0, 466, 14849.0, 0
1452, 18, -16.1, 643, 258.9, -15.0, -6.0, -7.0, 443, 15292.0, -23
1507, 27, -1.500000000000001, 645, 267.6, -6.0, -12.0, 9.0, 445, 15737.0, 2
1562, 36, 6.0, 645, 267.0, 3.0, -9.0, 9.0, 445, 16182.0, 0
1614, 40, 7.4, 641, 263.4, 7.0, -2.0, 4.0, 441, 16623.0, -4
1673, 38, 3.3, 626, 251.1, 5.0, 3.0, -2.0, 426, 17049.0, -15
1727, 33, -2.2, 614, 244.8, 0.0, 3.0, -5.0, 414, 17463.0, -12
1777, 31, -2.5, 607, 242.1, -2.0, 1.0, -2.0, 407, 17870.0, -7
1831, 34, 2.5, 597, 235.2, 1.0, 2.0, 3.0, 397, 18267.0, -10
1884, 41, 10.9, 598, 239.1, 8.0, 10.0, 7.0, 398, 18665.0, 1
1938, 38, 4.0, 599, 239.7, 5.0, 15.0, -3.0, 399, 19064.0, 1
1993, 29, -6.6, 571, 214.2, -4.0, 11.0, -9.0, 371, 19435.0, -28
2050, 22, -12.3, 567, 219.0, -11.0, 0.0, -7.0, 367, 19802.0, -4
2104, 23, -8.5, 550, 204.9, -10.0, -10.0, 1.0, 350, 20152.0, -17
2160, 27, -4.4, 546, 206.4, -6.0, -16.0, 4.0, 346, 20498.0, -4
2215, 37, 7.0, 544, 205.8, 4.0, -12.0, 10.0, 344, 20842.0, -2
2267, 40, 6.600000000000001, 540, 202.8, 7.0, -5.0, 3.0, 340, 21182.0, -4
2322, 37, 1.6, 536, 200.4, 4.0, -1.0, -3.0, 336, 21518.0, -4
2376, 33, -2.1, 535, 200.7, 0.0, -1.0, -4.0, 335, 21853.0, -1
2433, 32, -1.5, 546, 210.9, -1.0, -2.0, -1.0, 346, 22199.0, 11
2487, 35, 3.1, 527, 190.5, 2.0, 0.0, 3.0, 327, 22526.0, -19
2541, 33, -1.0, 532, 200.7, 0.0, 0.0, -2.0, 332, 22858.0, 5
2594, 33, 0.0, 525, 192.9, 0.0, 0.0, 0.0, 325, 23183.0, -7
