time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -8.4, 873, 1413.3, -7.0, -7.0, -7.0, 673, 673.0, 673.0
55, 26, -5.600000000000001, 870, 1205.1, -7.0, -14.0, 0.0, 670, 1343.0, -3
108, 29, -2.7, 873, 1212.3, -4.0, -18.0, 3.0, 673, 2016.0, 3
165, 33, 0.2, 878, 1221.9, 0.0, -18.0, 4.0, 678, 2694.0, 5
220, 43, 10.2, 894, 1254.0, 10.0, -8.0, 10.0, 694, 3388.0, 16
277, 51, 15.8, 865, 1188.3, 18.0, 10.0, 8.0, 665, 4053.0, -29
328, 49, 11.2, 856, 1178.1, 16.0, 26.0, -2.0, 656, 4709.000000000001, -9
380, 37, -0.5999999999999996, 853, 1174.5, 4.0, 30.0, -12.0, 653, 5362.000000000001, -3
436, 21, -13.4, 849, 1167.0, -12.0, 18.0, -16.0, 649, 6011.0, -4
492, 15, -13.8, 831, 1130.4, -18.0, 0.0, -6.0, 631, 6642.0, -18
546, 13, -15.0, 796, 1062.3, -20.0, -20.0, -2.0, 596, 7238.0, -35
603, 16, -12.4, 786, 1051.8, -17.0, -37.0, 3.0, 586, 7824.0, -10
659, 31, 2.399999999999999, 780, 1042.2, -2.0, -39.0, 15.0, 580, 8404.000000000002, -6
714, 46, 12.7, 780, 1044.0, 13.0, -26.0, 15.0, 580, 8984.0, 0
774, 53, 14.9, 766, 1014.6, 20.0, -6.0, 7.0, 566, 9550.000000000001, -14
831, 59, 20.6, 762, 1010.4, 26.0, 20.0, 6.0, 562, 10112.0, -4
885, 49, 8.199999999999999, 762, 1011.6, 16.0, 36.0, -10.0, 562, 10674.0, 0
942, 36, -0.7999999999999998, 762, 1011.6, 3.0, 39.0, -13.0, 562, 11236.0, 0
996, 23, -9.6, 762, 1011.6, -10.0, 29.0, -13.0, 562, 11798.0, 0
1052, 14, -14.9, 762, 1011.6, -19.0, 10.0, -9.0, 562, 12360.0, 0
1106, 14, -12.3, 762, 1011.6, -19.0, -9.0, 0.0, 562, 12922.0, 0
1163, 17, -10.6, 762, 1011.6, -16.0, -25.0, 3.0, 562, 13484.0, 0
1218, 33, 5.5, 762, 1011.6, 0.0, -25.0, 16.0, 562, 14046.0, 0
1273, 44, 10.7, 693, 866.7, 11.0, -14.0, 11.0, 493, 14539.0, -69
1332, 54, 18.3, 689, 879.0000000000001, 21.0, 7.0, 10.0, 489, 15028.0, -4
1386, 51, 11.8, 689, 880.2000000000001, 18.0, 25.0, -3.0, 489, 15517.0, 0
1442, 47, 10.3, 689, 880.2000000000001, 14.0, 39.0, -4.0, 489, 16006.0, 0
1497, 33, -3.1, 689, 880.2000000000001, 0.0, 39.0, -14.0, 489, 16495.0, 0
1553, 19, -12.9, 689, 880.2000000000001, -14.0, 25.0, -14.0, 489, 16984.0, 0
1612, 14, -13.3, 702, 907.5000000000001, -19.0, 6.0, -5.0, 502, 17486.0, 13
1666, 15, -11.5, 680, 857.4, -18.0, -12.0, 1.0, 480, 17966.0, -22
1722, 20, -7.800000000000001, 644, 788.4000000000001, -13.0, -25.0, 5.0, 444, 18410.0, -36
1776, 40, 12.4, 635, 780.3, 7.0, -18.0, 20.0, 435, 18845.0, -9
1832, 46, 10.3, 607, 724.2000000000001, 13.0, -5.0, 6.0, 407, 19252.0, -28
1885, 53, 17.0, 603, 724.1999999999999, 20.0, 15.0, 7.0, 403, 19655.0, -4
1942, 48, 9.5, 582, 681.3000000000001, 15.0, 30.0, -5.0, 382, 20037.0, -21
2000, 43, 7.5, 581, 685.5000000000001, 10.0, 40.0, -5.0, 381, 20418.0, -1
2054, 29, -5.8, 567, 656.4, -4.0, 36.0, -14.0, 367, 20785.0, -14
2104, 17, -13.6, 572, 671.1, -16.0, 20.0, -12.0, 372, 21157.0, 5
2165, 12, -15.2, 544, 610.8000000000001, -21.0, -1.0, -5.0, 344, 21501.0, -28
2222, 15, -11.2, 523, 575.1, -18.0, -19.0, 3.0, 323, 21824.0, -21
2277, 25, -2.5, 511, 556.2, -8.0, -27.0, 10.0, 311, 22135.0, -12
2335, 45, 15.7, 498, 532.5, 12.0, -15.0, 20.0, 298, 22433.0, -13
2390, 51, 14.1, 487, 513.3000000000001, 18.0, 3.0, 6.0, 287, 22720.0, -11
2447, 52, 14.1, 479, 499.8, 19.0, 22.0, 1.0, 279, 22999.0, -8
2502, 47, 9.5, 471, 485.4, 14.0, 36.0, -5.0, 271, 23270.0, -8
2556, 32, -4.6, 443, 429.0000000000001, -1.0, 35.0, -15.0, 243, 23513.0, -28
2613, 20, -11.6, 439, 429.0, -13.0, 22.0, -12.0, 239, 23752.0, -4
2667, 16, -11.7, 420, 390.3, -17.0, 5.0, -4.0, 220, 23972.0, -19
2722, 16, -11.4, 392, 337.2, -17.0, -12.0, 0.0, 192, 24164.0, -28
2779, 25, -2.3, 397, 356.1, -8.0, -20.0, 9.0, 197, 24361.0, 5
2831, 39, 9.199999999999999, 397, 354.6, 6.0, -14.0, 14.0, 197, 24558.0, 0
2884, 48, 13.6, 380, 318.9, 15.0, 1.0, 9.0, 180, 24738.0, -17
2936, 54, 17.8, 366, 294.6, 21.0, 22.0, 6.0, 166, 24904.0, -14
2992, 53, 15.7, 336, 235.8, 20.0, 42.0, -1.0, 136, 25040.0, -30
3046, 34, -4.600000000000001, 353, 280.5000000000001, 1.0, 43.0, -19.0, 153, 25193.0, 17
3102, 24, -6.999999999999999, 338, 243.9, -9.0, 34.0, -10.0, 138, 25331.0, -15
3158, 16, -12.5, 321, 212.7, -17.0, 17.0, -8.0, 121, 25452.0, -17
3209, 15, -11.4, 321, 217.8, -18.0, -1.0, -1.0, 121, 25573.0, 0
3262, 17, -10.3, 321, 217.8, -16.0, -17.0, 2.0, 121, 25694.0, 0
3316, 28, 0.2999999999999998, 326, 228.3, -5.0, -22.0, 11.0, 126, 25820.0, 5
3372, 36, 3.899999999999999, 326, 226.8, 3.0, -19.0, 8.0, 126, 25946.0, 0
3429, 44, 9.800000000000001, 326, 226.8, 11.0, -8.0, 8.0, 126, 26072.0, 0
3483, 48, 11.7, 321, 216.3, 15.0, 7.0, 4.0, 121, 26193.0, -5
3543, 40, 1.600000000000001, 321, 217.8, 7.0, 14.0, -8.0, 121, 26314.0, 0
3596, 36, 1.5, 321, 217.8, 3.0, 17.0, -4.0, 121, 26435.0, 0
3652, 37, 5.0, 321, 217.8, 4.0, 21.0, 1.0, 121, 26556.0, 0
3706, 42, 10.9, 322, 219.9, 9.0, 30.0, 5.0, 122, 26678.0, 1
3760, 38, 4.5, 302, 177.6, 5.0, 35.0, -4.0, 102, 26780.0, -20
3810, 29, -3.8, 294, 166.8, -4.0, 31.0, -9.0, 94, 26874.0, -8
3864, 23, -6.9, 290, 160.8, -10.0, 21.0, -6.0, 90, 26964.0, -4
3934, 21, -7.299999999999999, 286, 153.6, -12.0, 9.0, -2.0, 86, 27050.0, -4
3985, 24, -3.899999999999999, 290, 163.2, -9.0, 0.0, 3.0, 90, 27140.0, 4
4040, 28, -1.5, 281, 143.1, -5.0, -5.0, 4.0, 81, 27221.0, -9
4094, 31, -0.3999999999999999, 281, 145.8, -2.0, -7.0, 3.0, 81, 27302.0, 0
4151, 28, -5.7, 282, 147.9, -5.0, -12.0, -3.0, 82, 27384.0, 1
4205, 29, -3.5, 282, 147.6, -4.0, -16.0, 1.0, 82, 27466.0, 0
4261, 31, -2.0, 281, 145.5, -2.0, -18.0, 2.0, 81, 27547.0, -1
4318, 34, 0.3999999999999999, 286, 156.3, 1.0, -17.0, 3.0, 86, 27633.0, 5
4373, 41, 7.4, 326, 238.8, 8.0, -9.0, 7.0, 126, 27759.0, 40
4429, 46, 10.7, 326, 226.8, 13.0, 4.0, 5.0, 126, 27885.0, 0
4484, 47, 10.7, 298, 168.0, 14.0, 18.0, 1.0, 98, 27983.0, -28
4542, 42, 5.6, 288, 155.4, 9.0, 27.0, -5.0, 88, 28071.0, -10
4600, 44, 11.4, 273, 126.9, 11.0, 38.0, 2.0, 73, 28144.0, -15
4653, 50, 18.7, 265, 114.6, 17.0, 55.0, 6.0, 65, 28209.0, -8
4708, 43, 9.0, 273, 133.8, 10.0, 65.0, -7.0, 73, 28282.0, 8
4761, 29, -3.299999999999999, 326, 242.7, -4.0, 61.00000000000001, -14.0, 126, 28408.0, 53
4823, 14, -14.7, 281, 132.3, -19.0, 42.0, -15.0, 81, 28489.0, -45
4873, 11, -12.7, 278, 139.5, -22.0, 20.0, -3.0, 78, 28567.0, -3
