time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 42, 9.9, 908, 1486.8, 9.0, 9.0, 9.0, 708, 708.0, 708.0
51, 42, 6.3, 908, 1274.4, 9.0, 18.0, 0.0, 708, 1416.0, 0
102, 42, 7.2, 907, 1272.3, 9.0, 27.0, 0.0, 707, 2123.0, -1
159, 39, 4.800000000000001, 945, 1352.4, 6.0, 33.0, -3.0, 745, 2868.0, 38
214, 38, 5.800000000000001, 909, 1265.4, 5.0, 38.0, -1.0, 709, 3577.0, -36
267, 35, 3.5, 873, 1200.6, 2.0, 40.0, -3.0, 673, 4250.0, -36
321, 29, -1.4, 869, 1203.0, -4.0, 36.0, -6.0, 669, 4919.0, -4
376, 27, -1.0, 857, 1179.0, -6.0, 30.0, -2.0, 657, 5576.000000000001, -12
430, 26, -1.7, 847, 1161.6, -7.0, 23.0, -1.0, 647, 6223.000000000001, -10
487, 26, -1.9, 855, 1181.4, -7.0, 16.0, 0.0, 655, 6878.0, 8
545, 26, -2.6, 835, 1137.0, -7.0, 9.0, 0.0, 635, 7513.0, -20
599, 24, -5.5, 827, 1126.2, -9.0, 0.0, -2.0, 627, 8140.000000000001, -8
656, 25, -4.3, 819, 1111.8, -8.0, -8.0, 1.0, 619, 8759.0, -8
708, 26, -4.5, 812, 1099.5, -7.0, -15.0, 1.0, 612, 9371.0, -7
761, 30, -1.3, 812, 1101.6, -3.0, -18.0, 4.0, 612, 9983.000000000001, 0
816, 31, -2.5, 788, 1051.2, -2.0, -20.0, 1.0, 588, 10571.0, -24
874, 35, 1.2, 812, 1108.8, 2.0, -18.0, 4.0, 612, 11183.0, 24
928, 39, 3.8, 804, 1084.8, 6.0, -12.0, 4.0, 604, 11787.0, -8
986, 43, 6.8, 756, 986.4000000000001, 10.0, -2.0, 4.0, 556, 12343.0, -48
1050, 46, 9.1, 756, 1000.8, 13.0, 11.0, 3.0, 556, 12899.0, 0
1106, 41, 3.4, 756, 1000.8, 8.0, 19.0, -5.0, 556, 13455.0, 0
1159, 35, 0.1000000000000001, 756, 1000.8, 2.0, 21.0, -6.0, 556, 14011.0, 0
1216, 30, -2.2, 756, 1000.8, -3.0, 18.0, -5.0, 556, 14567.0, 0
1271, 31, 1.1, 756, 1000.8, -2.0, 16.0, 1.0, 556, 15123.0, 0
1321, 31, 0.4000000000000002, 756, 1000.8, -2.0, 14.0, 0.0, 556, 15679.0, 0
1373, 35, 4.6, 742, 971.4, 2.0, 16.0, 4.0, 542, 16221.0, -14
1427, 37, 5.0, 742, 975.6, 4.0, 20.0, 2.0, 542, 16763.0, 0
