time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.4, 849, 973.4999999999999, -2.0, -2.0, -2.0, 649, 649.0, 649.0
57, 31, -1.6, 853, 784.8000000000001, -2.0, -4.0, 0.0, 653, 1302.0, 4
116, 31, -1.8, 857, 789.6000000000001, -2.0, -6.0, 0.0, 657, 1959.0, 4
171, 35, 2.8, 864, 798.9, 2.0, -4.0, 4.0, 664, 2623.0, 7
226, 37, 3.4, 849, 774.2999999999999, 4.0, 0.0, 2.0, 649, 3272.0, -15
286, 38, 4.0, 849, 778.7999999999999, 5.0, 5.0, 1.0, 649, 3921.0, 0
347, 35, 0.3999999999999999, 839, 763.8, 2.0, 7.0, -3.0, 639, 4560.0, -10
397, 33, -0.2999999999999999, 818, 735.3000000000001, 0.0, 7.0, -2.0, 618, 5178.000000000001, -21
448, 34, 1.9, 818, 741.6, 1.0, 8.0, 1.0, 618, 5796.0, 0
506, 36, 3.9, 804, 720.6, 3.0, 11.0, 2.0, 604, 6400.0, -14
559, 37, 4.4, 786, 697.8, 4.0, 15.0, 1.0, 586, 6986.000000000001, -18
611, 34, 0.7000000000000002, 773, 683.7000000000001, 1.0, 16.0, -3.0, 573, 7559.000000000001, -13
661, 32, -0.1, 766, 677.0999999999999, -1.0, 15.0, -2.0, 566, 8125.0, -7
718, 23, -10.0, 757, 665.6999999999999, -10.0, 5.0, -9.0, 557, 8682.0, -9
768, 19, -11.3, 757, 668.4, -14.0, -9.0, -4.0, 557, 9239.000000000001, 0
826, 26, -2.300000000000001, 757, 668.4, -7.0, -16.0, 7.0, 557, 9796.000000000001, 0
877, 36, 5.5, 742, 645.9, 3.0, -13.0, 10.0, 542, 10338.0, -15
936, 49, 16.4, 730, 632.4, 16.0, 3.0, 13.0, 530, 10868.0, -12
990, 55, 18.7, 730, 636.0, 22.0, 25.0, 6.0, 530, 11398.0, 0
1046, 48, 9.5, 736, 644.9999999999999, 15.0, 40.0, -7.0, 536, 11934.0, 6
1102, 32, -4.699999999999999, 689, 572.6999999999999, -1.0, 39.0, -16.0, 489, 12423.0, -47
1160, 18, -13.6, 653, 532.8000000000001, -15.0, 24.0, -14.0, 453, 12876.0, -36
1217, 12, -15.3, 658, 551.1, -21.0, 3.0, -6.0, 458, 13334.0, 5
