time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
2, 13, -20.0, 861, 594.9, -20.0, -20.0, -20.0, 661, 661.0, 661.0
57, 13, -12.0, 861, 396.6, -20.0, -40.0, 0.0, 661, 1322.0, 0
111, 13, -14.0, 861, 396.6, -20.0, -60.0, 0.0, 661, 1983.0, 0
164, 18, -11.0, 861, 396.6, -15.0, -75.0, 5.0, 661, 2644.0, 0
220, 28, -5.0, 857, 393.0, -5.0, -80.0, 10.0, 657, 3301.0, -4
275, 39, 0.5, 853, 390.6, 6.0, -74.0, 11.0, 653, 3954.0, -4
330, 50, 6.600000000000001, 843, 382.8, 17.0, -57.0, 11.0, 643, 4597.0, -10
383, 52, 4.800000000000001, 824, 368.7, 19.0, -38.0, 2.0, 624, 5221.0, -19
438, 58, 11.7, 802, 354.6, 25.0, -13.0, 6.0, 602, 5823.0, -22
490, 59, 12.2, 780, 341.4, 26.0, 13.0, 1.0, 580, 6403.0, -22
549, 60, 15.3, 804, 369.6, 27.0, 40.0, 1.0, 604, 7007.000000000001, 24
602, 59, 16.5, 788, 348.0, 26.0, 66.00000000000001, -1.0, 588, 7595.000000000001, -16
652, 53, 13.6, 857, 414.9, 20.0, 86.0, -6.0, 657, 8252.000000000001, 69
710, 49, 14.6, 757, 304.2, 16.0, 102.0, -4.0, 557, 8809.000000000001, -100
765, 37, 6.200000000000001, 754, 331.5, 4.0, 106.0, -12.0, 554, 9363.0, -3
822, 24, -0.3999999999999986, 754, 332.4, -9.0, 97.00000000000001, -13.0, 554, 9917.000000000002, 0
873, 18, -0.7999999999999989, 754, 332.4, -15.0, 82.00000000000001, -6.0, 554, 10471.0, 0
929, 13, -4.3, 754, 332.4, -20.0, 62.0, -5.0, 554, 11025.0, 0
982, 11, -5.800000000000001, 754, 332.4, -22.0, 40.0, -2.0, 554, 11579.0, 0
1039, 8, -10.0, 754, 332.4, -25.0, 15.0, -3.0, 554, 12133.0, 0
1090, 8, -11.0, 710, 292.8, -25.0, -10.0, 0.0, 510, 12643.0, -44
1141, 11, -10.5, 702, 298.8, -22.0, -32.0, 3.0, 502, 13145.0, -8
1196, 13, -12.2, 705, 303.9, -20.0, -52.0, 2.0, 505, 13650.0, 3
1250, 17, -11.2, 680, 280.5, -16.0, -68.00000000000001, 4.0, 480, 14130.0, -25
1309, 20, -11.8, 680, 288.0, -13.0, -81.0, 3.0, 480, 14610.0, 0
1362, 34, -0.5999999999999996, 672, 280.8, 1.0, -80.0, 14.0, 472, 15082.0, -8
1419, 42, 0.4999999999999996, 672, 283.2, 9.0, -71.00000000000001, 8.0, 472, 15554.0, 0
1479, 48, 3.399999999999999, 670, 281.4, 15.0, -56.00000000000001, 6.0, 470, 16024.0, -2
1530, 48, 1.899999999999999, 670, 282.0, 15.0, -41.00000000000001, 0.0, 470, 16494.0, 0
1581, 49, 4.4, 680, 291.0, 16.0, -25.0, 1.0, 480, 16974.0, 10
1634, 50, 6.500000000000001, 685, 292.5, 17.0, -8.0, 1.0, 485, 17459.0, 5
1691, 55, 12.7, 681, 287.4, 22.0, 14.0, 5.0, 481, 17940.0, -4
1745, 55, 12.4, 607, 222.0, 22.0, 36.0, 0.0, 407, 18347.0, -74
1800, 53, 12.6, 605, 242.4, 20.0, 56.00000000000001, -2.0, 405, 18752.0, -2
1855, 47, 9.600000000000001, 687, 316.8, 14.0, 70.0, -6.0, 487, 19239.0, 82
1909, 46, 13.0, 681, 286.7999999999999, 13.0, 83.00000000000001, -1.0, 481, 19720.0, -6
1963, 37, 5.800000000000001, 654, 264.3, 4.0, 87.00000000000001, -9.0, 454, 20174.0, -27
2023, 31, 4.7, 635, 255.3, -2.0, 85.0, -6.0, 435, 20609.0, -19
2074, 22, -1.5, 616, 243.9, -11.0, 74.0, -9.0, 416, 21025.0, -19
2125, 22, 1.9, 603, 237.9, -11.0, 63.00000000000001, 0.0, 403, 21428.0, -13
2181, 22, 0.7999999999999998, 580, 221.1, -11.0, 52.0, 0.0, 380, 21808.0, -23
2235, 16, -6.300000000000001, 586, 233.4, -17.0, 35.0, -6.0, 386, 22194.0, 6
2289, 13, -8.0, 582, 228.0, -20.0, 15.0, -3.0, 382, 22576.0, -4
2342, 15, -6.5, 574, 222.0, -18.0, -3.0, 2.0, 374, 22950.0, -8
2400, 21, -3.300000000000001, 573, 223.5, -12.0, -15.0, 6.0, 373, 23323.0, -1
2459, 21, -7.500000000000001, 572, 222.9, -12.0, -27.0, 0.0, 372, 23695.0, -1
2520, 22, -7.700000000000001, 567, 218.7, -11.0, -38.0, 1.0, 367, 24062.0, -5
2573, 26, -5.300000000000001, 527, 184.2, -7.0, -45.0, 4.0, 327, 24389.0, -40
2624, 28, -6.0, 537, 205.2, -5.0, -50.0, 2.0, 337, 24726.0, 10
2675, 36, 0.5, 534, 199.5, 3.0, -47.0, 8.0, 334, 25060.0, -3
2729, 35, -4.2, 532, 198.6, 2.0, -45.0, -1.0, 332, 25392.0, -2
2780, 37, -1.5, 540, 206.4, 4.0, -41.00000000000001, 2.0, 340, 25732.0, 8
2834, 40, 0.9, 527, 192.3, 7.0, -34.0, 3.0, 327, 26059.0, -13
2890, 47, 7.100000000000001, 518, 188.1, 14.0, -20.0, 7.0, 318, 26377.0, -9
2944, 48, 6.0, 523, 195.3, 15.0, -5.0, 1.0, 323, 26700.0, 5
3000, 49, 8.0, 527, 197.4, 16.0, 11.0, 1.0, 327, 27027.0, 4
