time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -4.4, 865, 598.5, -4.0, -4.0, -4.0, 665, 665.0, 665.0
58, 30, -1.7, 865, 399.0, -3.0, -7.0, 1.0, 665, 1330.0, 0
113, 28, -4.7, 871, 404.4, -5.0, -12.0, -2.0, 671, 2001.0, 6
167, 30, -2.0, 873, 404.4, -3.0, -15.0, 2.0, 673, 2674.0, 2
218, 30, -3.3, 878, 408.3, -3.0, -18.0, 0.0, 678, 3352.0, 5
272, 30, -3.6, 879, 407.7, -3.0, -21.0, 0.0, 679, 4031.000000000001, 1
322, 31, -2.8, 864, 393.9, -2.0, -23.0, 1.0, 664, 4695.0, -15
378, 29, -5.7, 864, 398.4, -4.0, -27.0, -2.0, 664, 5359.000000000001, 0
431, 29, -5.1, 848, 384.0, -4.0, -31.0, 0.0, 648, 6007.000000000001, -16
487, 31, -3.300000000000001, 843, 384.3, -2.0, -33.0, 2.0, 643, 6650.0, -5
540, 38, 3.2, 821, 366.0, 5.0, -28.0, 7.0, 621, 7271.000000000001, -22
591, 45, 7.9, 822, 373.5, 12.0, -16.0, 7.0, 622, 7893.000000000001, 1
644, 41, 1.2, 797, 350.7, 8.0, -8.0, -4.0, 597, 8490.0, -25
699, 38, 0.7000000000000002, 784, 346.5, 5.0, -3.0, -3.0, 584, 9074.0, -13
752, 41, 6.0, 786, 352.2, 8.0, 5.0, 3.0, 586, 9660.000000000002, 2
808, 41, 5.3, 778, 344.4, 8.0, 13.0, 0.0, 578, 10238.0, -8
861, 33, -2.7, 775, 344.1, 0.0, 13.0, -8.0, 575, 10813.0, -3
918, 30, -2.0, 750, 322.5, -3.0, 10.0, -3.0, 550, 11363.0, -25
971, 27, -4.1, 750, 330.0, -6.0, 4.0, -3.0, 550, 11913.0, 0
1025, 29, -1.0, 750, 330.0, -4.0, 0.0, 2.0, 550, 12463.0, 0
1080, 29, -2.4, 750, 330.0, -4.0, -4.0, 0.0, 550, 13013.0, 0
