time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 42, 12.6, 863, 994.5, 9.0, 9.0, 9.0, 663, 663.0, 663.0
55, 41, 7.600000000000001, 864, 797.0999999999999, 8.0, 17.0, -1.0, 664, 1327.0, 1
106, 38, 4.7, 863, 795.3000000000001, 5.0, 22.0, -3.0, 663, 1990.0, -1
160, 38, 6.7, 865, 798.6000000000001, 5.0, 27.0, 0.0, 665, 2655.0, 2
214, 38, 7.2, 865, 798.0, 5.0, 32.0, 0.0, 665, 3320.0, 0
270, 36, 4.9, 872, 808.5000000000001, 3.0, 35.0, -2.0, 672, 3992.000000000001, 7
326, 32, 0.6000000000000005, 939, 906.9000000000001, -1.0, 34.0, -4.0, 739, 4731.000000000001, 67
380, 23, -10.1, 909, 841.7999999999999, -10.0, 24.0, -9.0, 709, 5440.0, -30
434, 15, -17.8, 894, 828.2999999999999, -18.0, 6.0, -8.0, 694, 6134.0, -15
485, 11, -21.20000000000001, 886, 820.8, -22.0, -16.0, -4.0, 686, 6820.0, -8
538, 18, -11.6, 894, 835.2, -15.0, -31.0, 7.0, 694, 7514.0, 8
592, 26, -5.4, 872, 799.7999999999999, -7.0, -38.0, 8.0, 672, 8186.0, -22
645, 45, 16.5, 878, 815.4, 12.0, -26.0, 19.0, 678, 8864.000000000001, 6
700, 49, 13.8, 818, 723.6000000000001, 16.0, -10.0, 4.0, 618, 9482.000000000001, -60
755, 49, 13.4, 788, 696.6, 16.0, 6.0, 0.0, 588, 10070.0, -30
809, 48, 13.6, 750, 648.6000000000001, 15.0, 21.0, -1.0, 550, 10620.0, -38
866, 38, 1.6, 758, 672.0, 5.0, 26.0, -10.0, 558, 11178.0, 8
922, 26, -9.699999999999999, 758, 669.6000000000001, -7.0, 19.0, -12.0, 558, 11736.0, 0
979, 19, -14.2, 758, 669.6000000000001, -14.0, 5.0, -7.0, 558, 12294.0, 0
1030, 14, -19.1, 729, 626.0999999999999, -19.0, -14.0, -5.0, 529, 12823.0, -29
1085, 22, -7.300000000000001, 734, 642.3, -11.0, -25.0, 8.0, 534, 13357.0, 5
1145, 35, 5.8, 712, 607.7999999999999, 2.0, -23.0, 13.0, 512, 13869.0, -22
1196, 52, 23.3, 705, 603.9, 19.0, -4.0, 17.0, 505, 14374.0, -7
1251, 50, 13.9, 698, 595.5, 17.0, 13.0, -2.0, 498, 14872.0, -7
1306, 48, 13.8, 685, 578.1000000000001, 15.0, 28.0, -2.0, 485, 15357.0, -13
1363, 40, 5.100000000000001, 681, 575.9999999999999, 7.0, 35.0, -8.0, 481, 15838.0, -4
1419, 28, -7.0, 661, 547.2, -5.0, 30.0, -12.0, 461, 16299.0, -20
1475, 18, -15.5, 660, 551.7, -15.0, 15.0, -10.0, 460, 16759.0, -1
1527, 12, -20.4, 649, 535.5, -21.0, -6.0, -6.0, 449, 17208.0, -11
1577, 12, -19.5, 640, 525.2999999999999, -21.0, -27.0, 0.0, 440, 17648.0, -9
1632, 27, -0.6000000000000014, 632, 516.0, -6.0, -33.0, 15.0, 432, 18080.0, -8
1685, 38, 6.699999999999999, 634, 521.4, 5.0, -28.0, 11.0, 434, 18514.0, 2
1740, 52, 21.3, 634, 520.7999999999999, 19.0, -9.0, 14.0, 434, 18948.0, 0
