time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -11.7, 863, 596.7000000000001, -9.0, -9.0, -9.0, 663, 663.0, 663.0
60, 23, -9.4, 863, 397.8, -10.0, -19.0, -1.0, 663, 1326.0, 0
114, 22, -11.2, 864, 398.7, -11.0, -30.0, -1.0, 664, 1990.0, 1
165, 27, -5.299999999999999, 864, 398.4, -6.0, -36.0, 5.0, 664, 2654.0, 0
219, 34, 0.7000000000000002, 865, 399.3, 1.0, -35.0, 7.0, 665, 3319.0, 1
277, 44, 10.3, 865, 399.0, 11.0, -24.0, 10.0, 665, 3984.0, 0
331, 49, 12.9, 863, 397.2, 16.0, -8.0, 5.0, 663, 4647.0, -2
385, 47, 9.399999999999999, 857, 392.4, 14.0, 6.0, -2.0, 657, 5304.0, -6
439, 38, 0.1, 842, 380.7, 5.0, 11.0, -9.0, 642, 5946.000000000001, -15
493, 31, -4.0, 831, 375.3, -2.0, 9.0, -7.0, 631, 6577.0, -11
549, 30, -2.0, 825, 373.2, -3.0, 6.0, -1.0, 625, 7202.0, -6
603, 34, 3.4, 819, 369.6, 1.0, 7.0, 4.0, 619, 7821.000000000002, -6
658, 34, 1.5, 818, 370.5, 1.0, 8.0, 0.0, 618, 8439.0, -1
713, 28, -6.2, 817, 369.9, -5.0, 3.0, -6.0, 617, 9056.000000000001, -1
769, 23, -10.2, 794, 349.5, -10.0, -7.0, -5.0, 594, 9650.0, -23
824, 20, -12.6, 796, 358.2, -13.0, -20.0, -3.0, 596, 10246.0, 2
880, 24, -7.199999999999999, 796, 357.6, -9.0, -29.0, 4.0, 596, 10842.0, 0
934, 35, 4.199999999999999, 786, 348.6, 2.0, -27.0, 11.0, 586, 11428.0, -10
989, 43, 9.300000000000001, 773, 339.9, 10.0, -17.0, 8.0, 573, 12001.0, -13
1041, 52, 18.0, 773, 343.8, 19.0, 2.0, 9.0, 573, 12574.0, 0
1094, 49, 11.5, 766, 337.5, 16.0, 18.0, -3.0, 566, 13140.0, -7
1150, 44, 8.1, 764, 337.8, 11.0, 29.0, -5.0, 564, 13704.0, -2
1204, 32, -3.899999999999999, 756, 331.2, -1.0, 28.0, -12.0, 556, 14260.0, -8
1260, 20, -13.6, 750, 328.2, -13.0, 15.0, -12.0, 550, 14810.0, -6
1314, 16, -14.1, 750, 330.0, -17.0, -2.0, -4.0, 550, 15360.0, 0
1369, 16, -13.8, 750, 330.0, -17.0, -19.0, 0.0, 550, 15910.0, 0
1423, 23, -6.4, 750, 330.0, -10.0, -29.0, 7.0, 550, 16460.0, 0
1483, 39, 9.899999999999999, 736, 317.4, 6.0, -23.0, 16.0, 536, 16996.0, -14
1535, 46, 11.6, 740, 325.2, 13.0, -10.0, 7.0, 540, 17536.0, 4
1590, 53, 18.5, 722, 307.8, 20.0, 10.0, 7.0, 522, 18058.0, -18
1644, 54, 18.3, 718, 309.6, 21.0, 31.0, 1.0, 518, 18576.0, -4
1699, 42, 4.300000000000001, 718, 310.8, 9.0, 40.0, -12.0, 518, 19094.0, 0
1750, 24, -12.2, 705, 299.1, -9.0, 31.0, -18.0, 505, 19599.0, -13
