time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 15, -21.6, 917, 645.2999999999999, -18.0, -18.0, -18.0, 717, 717.0, 717.0
58, 15, -14.4, 916, 429.2999999999999, -18.0, -36.0, 0.0, 716, 1433.0, -1
114, 16, -15.0, 923, 435.9000000000001, -17.0, -53.00000000000001, 1.0, 723, 2156.0, 7
169, 25, -6.4, 916, 427.4999999999999, -8.0, -61.00000000000001, 9.0, 716, 2872.0, -7
220, 33, -2.100000000000001, 879, 396.3, 0.0, -61.00000000000001, 8.0, 679, 3551.0, -37
271, 49, 13.1, 879, 407.4, 16.0, -45.0, 16.0, 679, 4230.0, 0
321, 53, 11.5, 863, 393.0, 20.0, -25.0, 4.0, 663, 4893.000000000001, -16
373, 56, 15.1, 901, 431.9999999999999, 23.0, -2.0, 3.0, 701, 5594.0, 38
424, 51, 9.899999999999999, 873, 395.4000000000001, 18.0, 16.0, -5.0, 673, 6267.0, -28
476, 47, 9.4, 848, 381.3, 14.0, 30.0, -4.0, 648, 6915.000000000001, -25
530, 42, 6.800000000000001, 826, 369.0, 9.0, 39.0, -5.0, 626, 7541.0, -22
581, 41, 9.0, 819, 369.3, 8.0, 47.0, -1.0, 619, 8160.000000000002, -7
632, 35, 3.100000000000001, 823, 375.0, 2.0, 49.0, -6.0, 623, 8782.999999999999, 4
683, 33, 3.9, 819, 370.2, 0.0, 49.0, -2.0, 619, 9401.999999999999, -4
733, 24, -5.899999999999999, 780, 336.3, -9.0, 40.0, -9.0, 580, 9982.000000000001, -39
784, 20, -7.1, 780, 348.0, -13.0, 27.0, -4.0, 580, 10562.0, 0
834, 18, -8.800000000000001, 770, 339.0, -15.0, 12.0, -2.0, 570, 11132.0, -10
890, 22, -4.5, 754, 327.6, -11.0, 1.0, 4.0, 554, 11686.0, -16
943, 23, -6.4, 754, 332.4, -10.0, -9.0, 1.0, 554, 12240.0, 0
1000, 23, -7.9, 754, 332.4, -10.0, -19.0, 0.0, 554, 12794.0, 0
1054, 30, -0.5, 758, 336.0, -3.0, -22.0, 7.0, 558, 13352.0, 4
1109, 39, 6.5, 754, 331.2, 6.0, -16.0, 9.0, 554, 13906.0, -4
1162, 41, 5.0, 754, 332.4, 8.0, -8.0, 2.0, 554, 14460.0, 0
1219, 37, 0.0, 754, 332.4, 4.0, -4.0, -4.0, 554, 15014.0, 0
1272, 33, -2.4, 754, 332.4, 0.0, -4.0, -4.0, 554, 15568.0, 0
1330, 35, 2.0, 754, 332.4, 2.0, -2.0, 2.0, 554, 16122.0, 0
1383, 39, 6.0, 742, 321.6, 6.0, 4.0, 4.0, 542, 16664.0, -12
1439, 37, 2.2, 726, 310.8, 4.0, 8.0, -2.0, 526, 17190.0, -16
1493, 33, -1.2, 712, 303.0, 0.0, 8.0, -4.0, 512, 17702.0, -14
1550, 33, 0.8, 740, 332.4, 0.0, 8.0, 0.0, 540, 18242.0, 28
1604, 35, 3.2, 740, 324.0, 2.0, 10.0, 2.0, 540, 18782.0, 0
1660, 35, 2.4, 740, 324.0, 2.0, 12.0, 0.0, 540, 19322.0, 0
1715, 34, 1.4, 722, 307.8, 1.0, 13.0, -1.0, 522, 19844.0, -18
1770, 33, 0.8, 722, 313.2, 0.0, 13.0, -1.0, 522, 20366.0, 0
1824, 34, 2.5, 700, 293.4, 1.0, 14.0, 1.0, 500, 20866.0, -22
