time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 23, -12.0, 869, 802.8, -10.0, -10.0, -10.0, 669, 669.0, 669.0
53, 23, -8.0, 865, 597.3, -10.0, -20.0, 0.0, 665, 1334.0, -4
104, 23, -9.0, 865, 598.5, -10.0, -30.0, 0.0, 665, 1999.0, 0
156, 28, -4.0, 863, 596.1, -5.0, -35.0, 5.0, 663, 2662.0, -2
211, 37, 3.8, 855, 587.1, 4.0, -31.0, 9.0, 655, 3317.0, -8
265, 43, 6.9, 855, 589.5, 10.0, -21.0, 6.0, 655, 3972.0, 0
319, 48, 10.9, 847, 579.9000000000001, 15.0, -6.0, 5.0, 647, 4619.0, -8
372, 50, 12.3, 834, 566.7000000000001, 17.0, 11.0, 2.0, 634, 5253.0, -13
432, 44, 5.800000000000001, 826, 561.0, 11.0, 22.0, -6.0, 626, 5879.0, -8
484, 40, 5.100000000000001, 827, 564.6, 7.0, 29.0, -4.0, 627, 6506.0, 1
541, 37, 4.2, 818, 553.5, 4.0, 33.0, -3.0, 618, 7124.0, -9
593, 40, 9.699999999999999, 804, 539.4, 7.0, 40.0, 3.0, 604, 7728.000000000001, -14
646, 31, -1.899999999999999, 788, 524.4000000000001, -2.0, 38.0, -9.0, 588, 8316.000000000001, -16
707, 22, -8.399999999999999, 778, 517.2000000000001, -11.0, 27.0, -9.0, 578, 8894.0, -10
764, 12, -17.0, 764, 503.4000000000001, -21.0, 6.0, -10.0, 564, 9458.0, -14
821, 12, -14.1, 754, 495.6, -21.0, -15.0, 0.0, 554, 10012.0, -10
882, 21, -5.399999999999999, 754, 498.6000000000001, -12.0, -27.0, 9.0, 554, 10566.0, 0
936, 30, -0.2999999999999998, 754, 498.6000000000001, -3.0, -30.0, 9.0, 554, 11120.0, 0
992, 44, 11.7, 730, 469.8, 11.0, -19.0, 14.0, 530, 11650.0, -24
1043, 49, 11.8, 713, 456.6, 16.0, -3.0, 5.0, 513, 12163.0, -17
1094, 48, 9.699999999999999, 693, 437.7, 15.0, 12.0, -1.0, 493, 12656.0, -20
1151, 41, 3.3, 687, 436.5, 8.0, 20.0, -7.0, 487, 13143.0, -6
1205, 34, -0.7999999999999998, 668, 415.5, 1.0, 21.0, -7.0, 468, 13611.0, -19
1261, 22, -11.6, 660, 411.6000000000001, -11.0, 10.0, -12.0, 460, 14071.0, -8
1320, 23, -5.5, 649, 400.8, -10.0, 0.0, 1.0, 449, 14520.0, -11
1372, 25, -4.6, 643, 396.9, -8.0, -8.0, 2.0, 443, 14963.0, -6
1425, 34, 4.4, 641, 396.3, 1.0, -7.0, 9.0, 441, 15404.0, -2
1483, 38, 4.8, 644, 400.5, 5.0, -2.0, 4.0, 444, 15848.0, 3
1541, 45, 11.7, 624, 375.6, 12.0, 10.0, 7.0, 424, 16272.0, -20
1595, 45, 9.399999999999999, 614, 369.6, 12.0, 22.0, 0.0, 414, 16686.0, -10
1650, 35, -1.399999999999999, 595, 349.8, 2.0, 24.0, -10.0, 395, 17081.0, -19
1706, 28, -4.6, 586, 344.7000000000001, -5.0, 19.0, -7.0, 386, 17467.0, -9
1761, 17, -14.8, 546, 299.4, -16.0, 3.0, -11.0, 346, 17813.0, -40
1814, 18, -9.699999999999999, 542, 306.6, -15.0, -12.0, 1.0, 342, 18155.0, -4
1872, 21, -8.1, 527, 289.8, -12.0, -24.0, 3.0, 327, 18482.0, -15
1930, 33, 3.6, 525, 291.9, 0.0, -24.0, 12.0, 325, 18807.0, -2
1985, 44, 10.8, 491, 251.7, 11.0, -13.0, 11.0, 291, 19098.0, -34
2041, 47, 10.0, 491, 261.9, 14.0, 1.0, 3.0, 291, 19389.0, 0
2093, 41, 2.7, 490, 260.7, 8.0, 9.0, -6.0, 290, 19679.0, -1
2150, 39, 4.1, 479, 247.8, 6.0, 15.0, -2.0, 279, 19958.0, -11
2204, 32, -2.7, 475, 246.3, -1.0, 14.0, -7.0, 275, 20233.0, -4
2261, 28, -4.1, 464, 234.3, -5.0, 9.0, -4.0, 264, 20497.0, -11
2315, 27, -3.8, 464, 237.6, -6.0, 3.0, -1.0, 264, 20761.0, 0
2365, 27, -3.899999999999999, 455, 226.8, -6.0, -3.0, 0.0, 255, 21016.0, -9
