time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
3, 21, -14.4, 864, 1394.4, -12.0, -12.0, -12.0, 664, 664.0000000000001, 664.0000000000001
60, 21, -9.6, 863, 1193.1, -12.0, -24.0, 0.0, 663, 1327.0, -1
111, 21, -10.8, 859, 1185.0, -12.0, -36.0, 0.0, 659, 1986.0, -4
163, 23, -9.600000000000001, 864, 1196.7, -10.0, -46.00000000000001, 2.0, 664, 2650.0, 5
217, 28, -5.600000000000001, 848, 1161.6, -5.0, -51.00000000000001, 5.0, 648, 3298.0, -16
271, 34, -1.4, 864, 1200.0, 1.0, -50.0, 6.0, 664, 3962.0, 16
327, 38, 0.5, 841, 1146.9, 5.0, -45.0, 4.0, 641, 4603.000000000001, -23
383, 35, -4.6, 849, 1170.6, 2.0, -43.0, -3.0, 649, 5252.000000000001, 8
433, 35, -2.9, 843, 1155.6, 2.0, -41.00000000000001, 0.0, 643, 5895.0, -6
491, 34, -3.9, 827, 1123.8, 1.0, -40.0, -1.0, 627, 6522.0, -16
545, 43, 7.5, 825, 1124.4, 10.0, -30.0, 9.0, 625, 7147.0, -2
604, 44, 5.199999999999999, 825, 1125.0, 11.0, -19.0, 1.0, 625, 7772.0, 0
657, 45, 6.999999999999999, 787, 1045.2, 12.0, -7.0, 1.0, 587, 8359.0, -38
715, 48, 11.3, 792, 1067.1, 15.0, 8.0, 3.0, 592, 8951.000000000001, 5
769, 43, 5.3, 776, 1032.0, 10.0, 18.0, -5.0, 576, 9526.999999999999, -16
820, 40, 5.2, 764, 1011.6, 7.0, 25.0, -3.0, 564, 10091.0, -12
871, 34, 0.2000000000000002, 766, 1019.4, 1.0, 26.0, -6.0, 566, 10657.0, 2
929, 28, -3.9, 757, 999.9000000000001, -5.0, 21.0, -6.0, 557, 11214.0, -9
980, 24, -6.199999999999999, 754, 996.3000000000001, -9.0, 12.0, -4.0, 554, 11768.0, -3
1034, 25, -3.899999999999999, 754, 997.2000000000001, -8.0, 4.0, 1.0, 554, 12322.0, 0
1088, 27, -2.8, 754, 997.2000000000001, -6.0, -2.0, 2.0, 554, 12876.0, 0
1145, 29, -2.0, 754, 997.2000000000001, -4.0, -6.0, 2.0, 554, 13430.0, 0
1200, 35, 3.8, 754, 997.2000000000001, 2.0, -4.0, 6.0, 554, 13984.0, 0
1251, 38, 4.6, 742, 972.0000000000001, 5.0, 1.0, 3.0, 542, 14526.0, -12
1307, 33, -2.4, 736, 963.0000000000001, 0.0, 1.0, -5.0, 536, 15062.0, -6
1362, 30, -3.5, 713, 916.5000000000001, -3.0, -2.0, -3.0, 513, 15575.0, -23
1424, 31, -1.1, 736, 971.7000000000001, -2.0, -4.0, 1.0, 536, 16111.0, 23
1475, 31, -1.8, 702, 893.3999999999999, -2.0, -6.0, 0.0, 502, 16613.0, -34
1527, 36, 4.0, 706, 912.0000000000001, 3.0, -3.0, 5.0, 506, 17119.0, 4
1581, 36, 1.8, 705, 908.7000000000002, 3.0, 0.0, 0.0, 505, 17624.0, -1
1641, 37, 3.3, 680, 856.5, 4.0, 4.0, 1.0, 480, 18104.0, -25
1692, 39, 5.6, 630, 759.0, 6.0, 10.0, 2.0, 430, 18534.0, -50
1743, 39, 5.199999999999999, 672, 862.2, 6.0, 16.0, 0.0, 472, 19006.0, 42
1797, 37, 3.4, 666, 837.0000000000001, 4.0, 20.0, -2.0, 466, 19472.0, -6
1848, 32, -1.2, 672, 851.3999999999999, -1.0, 19.0, -5.0, 472, 19944.0, 6
1900, 29, -2.4, 662, 828.6, -4.0, 15.0, -3.0, 462, 20406.0, -10
1954, 29, -1.3, 662, 831.6000000000001, -4.0, 11.0, 0.0, 462, 20868.0, 0
2005, 28, -2.9, 649, 804.3000000000001, -5.0, 6.0, -1.0, 449, 21317.0, -13
2059, 33, 3.1, 634, 776.7, 0.0, 6.0, 5.0, 434, 21751.0, -15
2112, 32, -0.6, 626, 764.4000000000001, -1.0, 5.0, -1.0, 426, 22177.0, -8
2167, 33, 1.0, 616, 745.8000000000001, 0.0, 5.0, 1.0, 416, 22593.0, -10
2223, 36, 4.1, 609, 734.1, 3.0, 8.0, 3.0, 409, 23002.0, -7
2281, 31, -3.1, 595, 706.8, -2.0, 6.0, -5.0, 395, 23397.0, -14
2338, 29, -3.2, 590, 700.5, -4.0, 2.0, -2.0, 390, 23787.0, -5
2392, 28, -3.8, 578, 676.8, -5.0, -3.0, -1.0, 378, 24165.0, -12
2445, 30, -1.4, 563, 648.9, -3.0, -6.0, 2.0, 363, 24528.0, -15
2500, 32, -0.3, 546, 617.7, -1.0, -7.0, 2.0, 346, 24874.0, -17
2553, 37, 4.6, 519, 566.1, 4.0, -3.0, 5.0, 319, 25193.0, -27
2609, 36, 1.3, 546, 630.9000000000001, 3.0, 0.0, -1.0, 346, 25539.0, 27
2663, 39, 5.699999999999999, 534, 597.6, 6.0, 6.0, 3.0, 334, 25873.0, -12
2717, 39, 4.8, 523, 578.1000000000001, 6.0, 12.0, 0.0, 323, 26196.0, -11
2771, 35, 0.6000000000000001, 510, 554.1, 2.0, 14.0, -4.0, 310, 26506.0, -13
2825, 32, -0.7999999999999999, 483, 501.3, -1.0, 13.0, -3.0, 283, 26789.0, -27
2880, 26, -6.6, 483, 509.4, -7.0, 6.0, -6.0, 283, 27072.0, 0
2936, 28, -1.9, 488, 519.9, -5.0, 1.0, 2.0, 288, 27360.0, 5
2991, 31, 0.2, 455, 449.1000000000001, -2.0, -1.0, 3.0, 255, 27615.0, -33
3050, 42, 11.7, 460, 469.5, 9.0, 8.0, 11.0, 260, 27875.0, 5
3104, 39, 3.5, 447, 440.7000000000001, 6.0, 14.0, -3.0, 247, 28122.0, -13
3155, 35, 0.7999999999999998, 452, 455.1, 2.0, 16.0, -4.0, 252, 28374.0, 5
3206, 32, -0.6, 437, 422.1, -1.0, 15.0, -3.0, 237, 28611.0, -15
3260, 30, -1.6, 437, 426.6, -3.0, 12.0, -2.0, 237, 28848.0, 0
3314, 31, 0.3, 416, 382.5, -2.0, 10.0, 1.0, 216, 29064.0, -21
3370, 32, 0.8, 420, 397.2, -1.0, 9.0, 1.0, 220, 29284.0, 4
3423, 29, -3.4, 411, 377.1, -4.0, 5.0, -3.0, 211, 29495.0, -9
3478, 26, -5.9, 416, 390.3, -7.0, -2.0, -3.0, 216, 29711.0, 5
3534, 28, -2.7, 384, 321.6, -5.0, -7.0, 2.0, 184, 29895.0, -32
3591, 31, -0.6000000000000001, 380, 322.8, -2.0, -9.0, 3.0, 180, 30075.0, -4
3646, 39, 7.3, 376, 315.6, 6.0, -3.0, 8.0, 176, 30251.0, -4
3701, 39, 3.899999999999999, 374, 312.6, 6.0, 3.0, 0.0, 174, 30425.0, -2
3754, 39, 4.5, 376, 317.4, 6.0, 9.0, 0.0, 176, 30601.0, 2
3810, 33, -2.1, 357, 276.9000000000001, 0.0, 9.0, -6.0, 157, 30758.0, -19
3864, 30, -2.7, 338, 242.7, -3.0, 6.0, -3.0, 138, 30896.0, -19
3921, 32, 0.9, 329, 229.5, -1.0, 5.0, 2.0, 129, 31025.0, -9
3978, 35, 3.4, 328, 230.1, 2.0, 7.0, 3.0, 128, 31153.0, -1
4033, 32, -1.5, 326, 226.2, -1.0, 6.0, -3.0, 126, 31279.0, -2
4084, 30, -2.5, 330, 235.2, -3.0, 3.0, -2.0, 130, 31409.0, 4
4140, 35, 4.2, 321, 215.1, 2.0, 5.0, 5.0, 121, 31530.0, -9
4194, 35, 1.9, 326, 228.3, 2.0, 7.0, 0.0, 126, 31656.0, 5
4250, 35, 2.1, 326, 226.8, 2.0, 9.0, 0.0, 126, 31782.0, 0
4304, 30, -3.7, 326, 226.8, -3.0, 6.0, -5.0, 126, 31908.0, 0
4354, 30, -1.5, 321, 216.3, -3.0, 3.0, 0.0, 121, 32029.0, -5
4406, 33, 1.8, 326, 228.3, 0.0, 3.0, 3.0, 126, 32155.0, 5
4459, 34, 1.5, 321, 216.3, 1.0, 4.0, 1.0, 121, 32276.0, -5
4517, 31, -2.5, 321, 217.8, -2.0, 2.0, -3.0, 121, 32397.0, 0
4570, 34, 2.4, 321, 217.8, 1.0, 3.0, 3.0, 121, 32518.0, 0
4621, 33, -0.2, 326, 228.3, 0.0, 3.0, -1.0, 126, 32644.0, 5
4675, 33, 0.3, 326, 226.8, 0.0, 3.0, 0.0, 126, 32770.0, 0
4732, 31, -2.1, 326, 226.8, -2.0, 1.0, -2.0, 126, 32896.0, 0
4789, 29, -3.7, 321, 216.3, -4.0, -3.0, -2.0, 121, 33017.0, -5
4843, 31, -0.7, 326, 228.3, -2.0, -5.0, 2.0, 126, 33143.0, 5
4899, 29, -4.3, 322, 218.4, -4.0, -9.0, -2.0, 122, 33265.0, -4
4955, 36, 4.699999999999999, 321, 217.5, 3.0, -6.0, 7.0, 121, 33386.0, -1
5012, 37, 2.7, 326, 228.3, 4.0, -2.0, 1.0, 126, 33512.0, 5
5066, 36, 1.4, 322, 218.4, 3.0, 1.0, -1.0, 122, 33634.0, -4
5121, 36, 2.2, 326, 228.0, 3.0, 4.0, 0.0, 126, 33760.0, 4
5175, 37, 3.7, 322, 218.4, 4.0, 8.0, 1.0, 122, 33882.0, -4
5232, 34, 0.0, 326, 228.0, 1.0, 9.0, -3.0, 126, 34008.0, 4
5287, 38, 6.4, 321, 216.3, 5.0, 14.0, 4.0, 121, 34129.0, -5
5349, 39, 6.1, 321, 217.8, 6.0, 20.0, 1.0, 121, 34250.0, 0
5403, 37, 3.800000000000001, 326, 228.3, 4.0, 24.0, -2.0, 126, 34376.0, 5
5458, 30, -3.2, 326, 226.8, -3.0, 21.0, -7.0, 126, 34502.0, 0
5514, 26, -4.8, 321, 216.3, -7.0, 14.0, -4.0, 121, 34623.0, -5
5564, 24, -5.899999999999999, 321, 217.8, -9.0, 5.0, -2.0, 121, 34744.0, 0
5619, 28, -1.0, 308, 190.5, -5.0, 0.0, 4.0, 108, 34852.0, -13
5670, 30, -1.1, 308, 194.4, -3.0, -3.0, 2.0, 108, 34960.0, 0
5729, 33, 1.2, 322, 223.8, 0.0, -3.0, 3.0, 122, 35082.0, 14
5781, 34, 0.9, 308, 190.2, 1.0, -2.0, 1.0, 108, 35190.0, -14
5833, 34, 0.5, 321, 221.7, 1.0, -1.0, 0.0, 121, 35311.0, 13
5887, 33, -0.6, 322, 219.9, 0.0, -1.0, -1.0, 122, 35433.0, 1
5944, 32, -1.3, 322, 219.6, -1.0, -2.0, -1.0, 122, 35555.0, 0
5994, 35, 2.7, 303, 179.7, 2.0, 0.0, 3.0, 103, 35658.0, -19
6049, 35, 1.4, 308, 195.9, 2.0, 2.0, 0.0, 108, 35766.0, 5
6100, 34, 0.4, 308, 194.4, 1.0, 3.0, -1.0, 108, 35874.0, 0
6155, 33, -0.2, 320, 219.6, 0.0, 3.0, -1.0, 120, 35994.0, 12
