time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.4, 907, 636.3, 1.0, 1.0, 1.0, 707, 707.0, 707.0
61, 34, 1.0, 908, 425.1, 1.0, 2.0, 0.0, 708, 1415.0, 1
115, 34, 1.1, 915, 431.1, 1.0, 3.0, 0.0, 715, 2130.0, 7
166, 33, -0.2, 2550, 1900.5, 0.0, 3.0, -1.0, 2350, 4480.0, 1635
220, 37, 5.9, 907, -68.69999999999999, 4.0, 7.0, 4.0, 707, 5187.000000000001, -1643
275, 40, 8.5, 879, 399.0, 7.0, 14.0, 3.0, 679, 5866.000000000001, -28
328, 35, 0.7000000000000002, 877, 405.6, 2.0, 16.0, -5.0, 677, 6543.000000000001, -2
385, 29, -5.0, 864, 394.5, -4.0, 12.0, -6.0, 664, 7207.000000000001, -13
440, 24, -9.4, 841, 377.7, -9.0, 3.0, -5.0, 641, 7848.000000000001, -23
494, 25, -6.4, 855, 397.2, -8.0, -5.0, 1.0, 655, 8503.0, 14
545, 29, -2.100000000000001, 855, 393.0, -4.0, -9.0, 4.0, 655, 9157.999999999999, 0
600, 38, 8.1, 796, 339.9, 5.0, -4.0, 9.0, 596, 9754.000000000001, -59
655, 42, 9.699999999999999, 818, 377.4, 9.0, 5.0, 4.0, 618, 10372.0, 22
710, 39, 4.4, 817, 369.9, 6.0, 11.0, -3.0, 617, 10989.0, -1
765, 34, -0.5, 812, 365.7, 1.0, 12.0, -5.0, 612, 11601.0, -5
819, 25, -10.5, 794, 351.0, -8.0, 4.0, -9.0, 594, 12195.0, -18
875, 22, -11.0, 788, 351.0, -11.0, -7.0, -3.0, 588, 12783.0, -6
928, 28, -2.2, 804, 367.2, -5.0, -12.0, 6.0, 604, 13387.0, 16
983, 37, 6.9, 779, 339.9, 4.0, -8.0, 9.0, 579, 13966.0, -25
1038, 42, 9.800000000000001, 779, 347.4, 9.0, 1.0, 5.0, 579, 14545.0, 0
1089, 43, 9.6, 779, 347.4, 10.0, 11.0, 1.0, 579, 15124.0, 0
1145, 39, 4.500000000000001, 779, 347.4, 6.0, 17.0, -4.0, 579, 15703.0, 0
1197, 31, -4.1, 736, 308.7, -2.0, 15.0, -8.0, 536, 16239.0, -43
1255, 27, -5.9, 736, 321.6, -6.0, 9.0, -4.0, 536, 16775.0, 0
1317, 24, -8.699999999999999, 736, 321.6, -9.0, 0.0, -3.0, 536, 17311.0, 0
1375, 29, -1.1, 736, 321.6, -4.0, -4.0, 5.0, 536, 17847.0, 0
1429, 39, 10.0, 736, 321.6, 6.0, 2.0, 10.0, 536, 18383.0, 0
1484, 38, 4.2, 736, 321.6, 5.0, 7.0, -1.0, 536, 18919.0, 0
1539, 39, 6.600000000000001, 714, 301.8, 6.0, 13.0, 1.0, 514, 19433.0, -22
1589, 33, -1.7, 713, 307.5, 0.0, 13.0, -6.0, 513, 19946.0, -1
1646, 31, -1.5, 721, 314.9999999999999, -2.0, 11.0, -2.0, 521, 20467.0, 8
1700, 34, 3.5, 697, 291.0, 1.0, 12.0, 3.0, 497, 20964.0, -24
1750, 35, 3.5, 693, 294.6, 2.0, 14.0, 1.0, 493, 21457.0, -4
1807, 31, -2.4, 693, 295.8, -2.0, 12.0, -4.0, 493, 21950.0, 0
1861, 26, -7.600000000000001, 693, 295.8, -7.0, 5.0, -5.0, 493, 22443.0, 0
1915, 26, -5.800000000000001, 693, 295.8, -7.0, -2.0, 0.0, 493, 22936.0, 0
1967, 35, 6.1, 675, 279.6, 2.0, 0.0, 9.0, 475, 23411.0, -18
2023, 38, 6.0, 675, 285.0, 5.0, 5.0, 3.0, 475, 23886.0, 0
2080, 33, -2.0, 675, 285.0, 0.0, 5.0, -5.0, 475, 24361.0, 0
2131, 30, -3.7, 675, 285.0, -3.0, 2.0, -3.0, 475, 24836.0, 0
2185, 31, -1.1, 675, 285.0, -2.0, 0.0, 1.0, 475, 25311.0, 0
2236, 38, 8.0, 675, 285.0, 5.0, 5.0, 7.0, 475, 25786.0, 0
2295, 41, 9.199999999999999, 666, 276.9, 8.0, 13.0, 3.0, 466, 26252.0, -9
2347, 37, 2.9, 693, 303.9000000000001, 4.0, 17.0, -4.0, 493, 26745.0, 27
2399, 29, -5.9, 626, 235.5, -4.0, 13.0, -8.0, 426, 27171.0, -67
2456, 22, -12.1, 645, 272.7, -11.0, 2.0, -7.0, 445, 27616.0, 19
2515, 27, -2.700000000000001, 624, 248.1, -6.0, -4.0, 5.0, 424, 28040.0, -21
2570, 31, -0.2000000000000002, 624, 254.4, -2.0, -6.0, 4.0, 424, 28464.0, 0
2625, 39, 8.800000000000001, 616, 247.2, 6.0, 0.0, 8.0, 416, 28880.0, -8
2677, 34, -1.6, 617, 250.5, 1.0, 1.0, -5.0, 417, 29297.0, 1
2733, 34, 1.0, 644, 274.5, 1.0, 2.0, 0.0, 444, 29741.0, 27
2794, 33, -0.3, 609, 234.9, 0.0, 2.0, -1.0, 409, 30150.0, -35
2847, 34, 1.6, 603, 240.0, 1.0, 3.0, 1.0, 403, 30553.0, -6
2902, 42, 12.4, 590, 230.1, 9.0, 12.0, 8.0, 390, 30943.0, -13
2956, 41, 7.9, 590, 234.0, 8.0, 20.0, -1.0, 390, 31333.0, 0
3011, 33, -2.0, 582, 226.8, 0.0, 20.0, -8.0, 382, 31715.0, -8
3065, 23, -12.0, 573, 221.1, -10.0, 10.0, -10.0, 373, 32088.0, -9
3119, 22, -9.4, 586, 235.5, -11.0, -1.0, -1.0, 386, 32474.0, 13
3176, 27, -3.000000000000001, 574, 220.8, -6.0, -7.0, 5.0, 374, 32848.0, -12
3227, 31, -0.5, 582, 231.6, -2.0, -9.0, 4.0, 382, 33230.0, 8
3282, 38, 7.1, 580, 227.4, 5.0, -4.0, 7.0, 380, 33610.0, -2
