time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 20, -14.3, 861, 1189.8, -13.0, -13.0, -13.0, 661, 661.0, 661.0
57, 21, -8.0, 861, 991.5000000000001, -12.0, -25.0, 1.0, 661, 1322.0, 0
112, 21, -9.699999999999999, 856, 982.5000000000001, -12.0, -37.0, 0.0, 656, 1978.0, -5
167, 26, -5.4, 861, 993.0, -7.0, -44.0, 5.0, 661, 2639.0, 5
220, 32, -2.0, 877, 1020.3, -1.0, -45.0, 6.0, 677, 3316.000000000001, 16
276, 43, 7.0, 865, 993.9, 10.0, -35.0, 11.0, 665, 3981.0, -12
330, 44, 3.6, 871, 1008.3, 11.0, -24.0, 1.0, 671, 4652.0, 6
388, 43, 3.1, 861, 988.5, 10.0, -14.0, -1.0, 661, 5313.000000000001, -10
449, 40, 1.3, 853, 977.1000000000001, 7.0, -7.0, -3.0, 653, 5966.000000000001, -8
499, 37, 0.2, 853, 979.5, 4.0, -3.0, -3.0, 653, 6619.0, 0
550, 40, 5.4, 831, 939.8999999999999, 7.0, 4.0, 3.0, 631, 7250.0, -22
607, 42, 6.8, 819, 924.9000000000001, 9.0, 13.0, 2.0, 619, 7869.0, -12
661, 39, 3.4, 818, 926.7000000000001, 6.0, 19.0, -3.0, 618, 8487.0, -1
718, 38, 4.4, 804, 901.7999999999999, 5.0, 24.0, -1.0, 604, 9090.999999999999, -14
772, 31, -2.3, 774, 852.0, -2.0, 22.0, -7.0, 574, 9665.000000000001, -30
827, 29, -1.2, 774, 860.9999999999999, -4.0, 18.0, -2.0, 574, 10239.0, 0
881, 26, -3.9, 773, 859.2000000000001, -7.0, 11.0, -3.0, 573, 10812.0, -1
938, 24, -5.3, 773, 859.5000000000001, -9.0, 2.0, -2.0, 573, 11385.0, 0
993, 28, -0.7999999999999998, 774, 861.3, -5.0, -3.0, 4.0, 574, 11959.0, 1
1047, 29, -2.2, 765, 844.8, -4.0, -7.0, 1.0, 565, 12524.0, -9
1103, 34, 2.4, 765, 847.5, 1.0, -6.0, 5.0, 565, 13089.0, 0
1157, 34, 0.0, 754, 827.7000000000001, 1.0, -5.0, 0.0, 554, 13643.0, -11
1211, 33, -1.0, 754, 831.0, 0.0, -5.0, -1.0, 554, 14197.0, 0
1266, 33, -0.5, 754, 831.0, 0.0, -5.0, 0.0, 554, 14751.0, 0
1321, 30, -3.8, 425, 238.8, -3.0, -8.0, -3.0, 225, 14976.0, -329
1372, 32, -0.3999999999999999, 425, 337.5, -1.0, -9.0, 2.0, 225, 15201.0, 0
1427, 35, 1.8, 742, 908.1000000000001, 2.0, -7.0, 3.0, 542, 15743.0, 317
1481, 38, 3.8, 726, 784.2000000000001, 5.0, -2.0, 3.0, 526, 16269.0, -16
1536, 39, 3.9, 713, 765.6000000000001, 6.0, 4.0, 1.0, 513, 16782.0, -13
1590, 38, 2.9, 718, 778.5, 5.0, 9.0, -1.0, 518, 17300.0, 5
1647, 37, 2.8, 704, 751.8, 4.0, 13.0, -1.0, 504, 17804.0, -14
1701, 37, 3.7, 705, 757.7999999999999, 4.0, 17.0, 0.0, 505, 18309.0, 1
1758, 33, -0.2999999999999998, 687, 725.1, 0.0, 17.0, -4.0, 487, 18796.0, -18
1813, 31, -0.5, 689, 734.1, -2.0, 15.0, -2.0, 489, 19285.0, 2
1869, 29, -1.9, 698, 749.7000000000001, -4.0, 11.0, -2.0, 498, 19783.0, 9
1926, 26, -4.6, 714, 775.8, -7.0, 4.0, -3.0, 514, 20297.0, 16
1976, 30, 0.6000000000000001, 668, 688.2000000000001, -3.0, 1.0, 4.0, 468, 20765.0, -46
