time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 8, -30.0, 872, 1209.6, -25.0, -25.0, -25.0, 672, 672.0, 672.0
51, 7, -21.2, 879, 1020.6, -26.0, -51.00000000000001, -1.0, 679, 1351.0, 7
102, 8, -22.1, 879, 1018.5, -25.0, -76.00000000000001, 1.0, 679, 2030.0, 0
157, 15, -16.7, 878, 1016.7, -18.0, -94.0, 7.0, 678, 2708.0, -1
217, 31, -2.800000000000001, 872, 1006.2, -2.0, -96.00000000000001, 16.0, 672, 3380.0, -6
272, 43, 3.4, 871, 1006.2, 10.0, -86.0, 12.0, 671, 4051.0, -1
324, 55, 12.8, 448, 245.1, 22.0, -64.0, 12.0, 248, 4299.0, -423
377, 60, 15.0, 845, 1086.6, 27.0, -37.0, 5.0, 645, 4944.0, 397
432, 61, 16.4, 822, 926.1000000000001, 28.0, -9.0, 1.0, 622, 5566.000000000001, -23
485, 59, 16.3, 822, 933.0, 26.0, 17.0, -2.0, 622, 6188.000000000001, 0
540, 57, 17.5, 802, 897.0000000000001, 24.0, 41.00000000000001, -2.0, 602, 6790.000000000001, -20
594, 52, 14.9, 794, 888.6000000000001, 19.0, 60.0, -5.0, 594, 7384.0, -8
644, 42, 7.300000000000001, 810, 919.8, 9.0, 69.0, -10.0, 610, 7994.0, 16
695, 29, -2.4, 802, 900.6, -4.0, 65.0, -13.0, 602, 8596.000000000002, -8
752, 17, -10.7, 802, 902.9999999999999, -16.0, 49.0, -12.0, 602, 9198.0, 0
806, 11, -13.5, 754, 816.6, -22.0, 27.0, -6.0, 554, 9752.000000000001, -48
863, 14, -9.1, 754, 831.0, -19.0, 8.0, 3.0, 554, 10306.0, 0
923, 18, -7.699999999999999, 754, 831.0, -15.0, -7.0, 4.0, 554, 10860.0, 0
973, 29, 2.0, 754, 831.0, -4.0, -11.0, 11.0, 554, 11414.0, 0
1028, 35, 3.3, 754, 831.0, 2.0, -9.0, 6.0, 554, 11968.0, 0
1082, 39, 5.3, 744, 813.0000000000001, 6.0, -3.0, 4.0, 544, 12512.0, -10
1137, 34, -2.1, 744, 816.0, 1.0, -2.0, -5.0, 544, 13056.0, 0
1192, 30, -4.3, 696, 729.6, -3.0, -5.0, -4.0, 496, 13552.0, -48
1247, 29, -3.8, 702, 754.8, -4.0, -9.0, -1.0, 502, 14054.0, 6
1302, 33, 1.1, 702, 753.0, 0.0, -9.0, 4.0, 502, 14556.0, 0
1356, 37, 3.9, 702, 753.0, 4.0, -5.0, 4.0, 502, 15058.0, 0
1412, 42, 8.300000000000001, 702, 753.0, 9.0, 4.0, 5.0, 502, 15560.0, 0
1465, 48, 13.9, 740, 821.4, 15.0, 19.0, 6.0, 540, 16100.0, 38
1522, 48, 12.4, 718, 770.4, 15.0, 34.0, 0.0, 518, 16618.0, -22
1575, 43, 7.9, 744, 823.8, 10.0, 44.0, -5.0, 544, 17162.0, 26
1632, 32, -1.8, 697, 731.4, -1.0, 43.0, -11.0, 497, 17659.0, -47
1685, 22, -8.399999999999999, 680, 714.9, -11.0, 32.0, -10.0, 480, 18139.0, -17
1742, 16, -11.7, 660, 684.0, -17.0, 15.0, -6.0, 460, 18599.0, -20
1802, 17, -9.199999999999999, 626, 628.7999999999999, -16.0, -1.0, 1.0, 426, 19025.0, -34
1862, 22, -5.3, 605, 601.2, -11.0, -12.0, 5.0, 405, 19430.0, -21
1930, 33, 4.3, 588, 576.9, 0.0, -12.0, 11.0, 388, 19818.0, -17
1984, 43, 10.8, 574, 556.8, 10.0, -2.0, 10.0, 374, 20192.0, -14
2035, 52, 17.6, 546, 510.6000000000001, 19.0, 17.0, 9.0, 346, 20538.0, -28
2090, 47, 9.0, 536, 501.0, 14.0, 31.0, -5.0, 336, 20874.0, -10
2144, 42, 6.899999999999999, 527, 487.8, 9.0, 40.0, -5.0, 327, 21201.0, -9
2200, 26, -8.9, 525, 486.9, -7.0, 33.0, -16.0, 325, 21526.0, -2
2256, 20, -8.800000000000001, 500, 442.5, -13.0, 20.0, -6.0, 300, 21826.0, -25
2312, 19, -8.300000000000001, 490, 432.0, -14.0, 6.0, -1.0, 290, 22116.0, -10
2370, 26, -0.7999999999999998, 483, 422.4, -7.0, -1.0, 7.0, 283, 22399.0, -7
2425, 34, 4.6, 464, 390.3, 1.0, 0.0, 8.0, 264, 22663.0, -19
2481, 39, 6.699999999999999, 448, 367.2, 6.0, 6.0, 5.0, 248, 22911.0, -16
2535, 43, 9.6, 439, 355.8, 10.0, 16.0, 4.0, 239, 23150.0, -9
