time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -6.5, 869, 1003.5, -5.0, -5.0, -5.0, 669, 669.0, 669.0
52, 28, -4.5, 869, 802.8, -5.0, -10.0, 0.0, 669, 1338.0, 0
103, 28, -5.0, 869, 802.8, -5.0, -15.0, 0.0, 669, 2007.0, 0
160, 31, -1.6, 873, 808.8000000000001, -2.0, -17.0, 3.0, 673, 2680.0, 4
211, 37, 4.5, 873, 807.6000000000001, 4.0, -13.0, 6.0, 673, 3353.0, 0
265, 42, 8.399999999999999, 865, 795.6, 9.0, -4.0, 5.0, 665, 4018.0, -8
317, 39, 2.899999999999999, 907, 860.9999999999999, 6.0, 2.0, -3.0, 707, 4725.000000000001, 42
371, 32, -4.1, 907, 848.4, -1.0, 1.0, -7.0, 707, 5432.0, 0
422, 25, -9.800000000000001, 863, 782.4, -8.0, -7.0, -7.0, 663, 6095.000000000001, -44
477, 29, -1.9, 871, 807.5999999999999, -4.0, -11.0, 4.0, 671, 6766.0, 8
529, 38, 7.4, 877, 814.1999999999999, 5.0, -6.0, 9.0, 677, 7443.000000000001, 6
581, 42, 8.6, 877, 812.4000000000001, 9.0, 3.0, 4.0, 677, 8120.000000000001, 0
636, 38, 2.3, 804, 702.9, 5.0, 8.0, -4.0, 604, 8724.0, -73
690, 30, -5.6, 800, 718.8, -3.0, 5.0, -8.0, 600, 9324.0, -4
746, 24, -9.699999999999999, 780, 690.0, -9.0, -4.0, -6.0, 580, 9904.000000000002, -20
800, 22, -10.2, 780, 696.0, -11.0, -15.0, -2.0, 580, 10484.0, 0
856, 27, -3.799999999999999, 780, 696.0, -6.0, -21.0, 5.0, 580, 11064.0, 0
913, 37, 6.1, 756, 659.9999999999999, 4.0, -17.0, 10.0, 556, 11620.0, -24
967, 47, 14.5, 750, 658.2000000000001, 14.0, -3.0, 10.0, 550, 12170.0, -6
1019, 53, 18.7, 750, 660.0000000000001, 20.0, 17.0, 6.0, 550, 12720.0, 0
1075, 49, 12.5, 750, 660.0000000000001, 16.0, 33.0, -4.0, 550, 13270.0, 0
1129, 33, -4.699999999999999, 750, 660.0000000000001, 0.0, 33.0, -16.0, 550, 13820.0, 0
1185, 24, -8.399999999999999, 750, 660.0000000000001, -9.0, 24.0, -9.0, 550, 14370.0, 0
1249, 18, -12.6, 750, 660.0000000000001, -15.0, 9.0, -6.0, 550, 14920.0, 0
1300, 19, -9.799999999999999, 706, 593.9999999999999, -14.0, -5.0, 1.0, 506, 15426.0, -44
1351, 19, -11.7, 706, 607.1999999999999, -14.0, -19.0, 0.0, 506, 15932.0, 0
1405, 31, 2.5, 698, 595.2000000000001, -2.0, -21.0, 12.0, 498, 16430.0, -8
1459, 41, 9.300000000000001, 698, 597.6, 8.0, -13.0, 10.0, 498, 16928.0, 0
1516, 48, 14.2, 675, 563.1, 15.0, 2.0, 7.0, 475, 17403.0, -23
1574, 43, 5.699999999999999, 675, 570.0, 10.0, 12.0, -5.0, 475, 17878.0, 0
1628, 34, -2.5, 675, 570.0, 1.0, 13.0, -9.0, 475, 18353.0, 0
1683, 29, -4.4, 675, 570.0, -4.0, 9.0, -5.0, 475, 18828.0, 0
1740, 27, -4.899999999999999, 689, 591.0, -6.0, 3.0, -2.0, 489, 19317.0, 14
1797, 26, -5.8, 389, 136.8, -7.0, -4.0, -1.0, 189, 19506.0, -300
1851, 34, 4.4, 670, 648.3, 1.0, -3.0, 8.0, 470, 19976.0, 281
1905, 37, 4.4, 660, 549.0, 4.0, 1.0, 3.0, 460, 20436.0, -10
1959, 42, 9.800000000000001, 639, 520.5, 9.0, 10.0, 5.0, 439, 20875.0, -21
2016, 40, 5.6, 626, 507.3, 7.0, 17.0, -2.0, 426, 21301.0, -13
2070, 35, 0.7999999999999998, 603, 476.7, 2.0, 19.0, -5.0, 403, 21704.0, -23
2126, 28, -5.6, 598, 476.1, -5.0, 14.0, -7.0, 398, 22102.0, -5
