time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 16, -22.1, 864, 597.5999999999999, -17.0, -17.0, -17.0, 664, 664.0000000000001, 664.0000000000001
53, 16, -15.3, 863, 397.5, -17.0, -34.0, 0.0, 663, 1327.0, -1
106, 16, -17.0, 856, 391.5, -17.0, -51.00000000000001, 0.0, 656, 1983.0, -7
157, 22, -10.9, 873, 408.9, -11.0, -62.0, 6.0, 673, 2656.000000000001, 17
210, 31, -3.300000000000001, 872, 402.9, -2.0, -64.0, 9.0, 672, 3328.0, -1
263, 48, 14.1, 872, 403.2, 15.0, -49.0, 17.0, 672, 4000.0, 0
321, 61, 24.0, 873, 404.1, 28.0, -21.0, 13.0, 673, 4673.000000000001, 1
375, 66, 26.8, 865, 396.6, 33.0, 12.0, 5.0, 665, 5338.000000000001, -8
430, 53, 10.7, 861, 395.4, 20.0, 32.0, -13.0, 661, 5999.000000000001, -4
480, 37, -1.6, 853, 389.4, 4.0, 36.0, -16.0, 653, 6652.0, -8
534, 19, -16.6, 847, 386.4, -14.0, 22.0, -18.0, 647, 7298.999999999999, -6
585, 12, -18.1, 849, 390.0, -21.0, 1.0, -7.0, 649, 7948.0, 2
635, 12, -16.7, 835, 376.8, -21.0, -20.0, 0.0, 635, 8583.0, -14
690, 21, -7.099999999999998, 819, 366.6, -12.0, -32.0, 9.0, 619, 9202.0, -16
743, 32, 1.5, 808, 361.5, -1.0, -33.0, 11.0, 608, 9810.000000000002, -11
799, 42, 8.899999999999999, 802, 359.4, 9.0, -24.0, 10.0, 602, 10412.0, -6
852, 52, 17.8, 796, 355.8, 19.0, -5.0, 10.0, 596, 11008.0, -6
905, 55, 18.6, 794, 355.8, 22.0, 17.0, 3.0, 594, 11602.0, -2
956, 51, 14.1, 788, 351.0, 18.0, 35.0, -4.0, 588, 12190.0, -6
1011, 35, -2.9, 773, 339.3, 2.0, 37.0, -16.0, 573, 12763.0, -15
1065, 19, -15.5, 774, 344.7, -14.0, 23.0, -16.0, 574, 13337.0, 1
1122, 12, -18.0, 764, 335.4, -21.0, 2.0, -7.0, 564, 13901.0, -10
1173, 14, -14.0, 762, 336.6, -19.0, -17.0, 2.0, 562, 14463.0, -2
1225, 20, -9.1, 757, 332.7, -13.0, -30.0, 6.0, 557, 15020.0, -5
1280, 28, -3.0, 754, 331.5, -5.0, -35.0, 8.0, 554, 15574.0, -3
1333, 37, 4.199999999999999, 754, 332.4, 4.0, -31.0, 9.0, 554, 16128.0, 0
1385, 46, 11.8, 754, 332.4, 13.0, -18.0, 9.0, 554, 16682.0, 0
1441, 55, 20.3, 754, 332.4, 22.0, 4.0, 9.0, 554, 17236.0, 0
1494, 54, 16.7, 744, 323.4, 21.0, 25.0, -1.0, 544, 17780.0, -10
1550, 38, -1.5, 742, 324.6, 5.0, 30.0, -16.0, 542, 18322.0, -2
1604, 25, -9.899999999999999, 727, 311.7, -8.0, 22.0, -13.0, 527, 18849.0, -15
1659, 17, -14.6, 721, 310.8, -16.0, 6.0, -8.0, 521, 19370.0, -6
1714, 12, -18.7, 722, 313.5, -21.0, -15.0, -5.0, 522, 19892.0, 1
1771, 19, -9.199999999999999, 720, 311.4, -14.0, -29.0, 7.0, 520, 20412.0, -2
1824, 27, -3.699999999999999, 718, 310.2, -6.0, -35.0, 8.0, 518, 20930.0, -2
1878, 37, 4.699999999999999, 689, 284.7, 4.0, -31.0, 10.0, 489, 21419.0, -29
1932, 47, 13.1, 689, 293.4, 14.0, -17.0, 10.0, 489, 21908.0, 0
1986, 52, 16.0, 693, 297.0, 19.0, 2.0, 5.0, 493, 22401.0, 4
2041, 42, 2.4, 685, 288.6, 9.0, 11.0, -10.0, 485, 22886.0, -8
2102, 32, -4.7, 677, 283.8, -1.0, 10.0, -10.0, 477, 23363.0, -8
2152, 24, -10.2, 670, 279.9, -9.0, 1.0, -8.0, 470, 23833.0, -7
2205, 28, -1.9, 658, 271.2, -5.0, -4.0, 4.0, 458, 24291.0, -12
2260, 35, 4.7, 668, 283.8, 2.0, -2.0, 7.0, 468, 24759.0, 10
