time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.899999999999999, 873, 1009.5, -3.0, -3.0, -3.0, 673, 673.0, 673.0
51, 30, -2.7, 869, 801.6, -3.0, -6.0, 0.0, 669, 1342.0, -4
103, 31, -1.7, 873, 808.8000000000001, -2.0, -8.0, 1.0, 673, 2015.0, 4
158, 31, -2.4, 877, 813.6000000000001, -2.0, -10.0, 0.0, 677, 2692.0, 4
209, 34, 1.3, 877, 812.4000000000001, 1.0, -9.0, 3.0, 677, 3369.0, 0
266, 39, 6.399999999999999, 878, 813.8999999999999, 6.0, -3.0, 5.0, 678, 4047.0, 1
319, 37, 1.9, 883, 821.1, 4.0, 1.0, -2.0, 683, 4730.0, 5
373, 35, 0.7, 865, 792.6, 2.0, 3.0, -2.0, 665, 5395.0, -18
429, 34, 0.6000000000000001, 891, 836.9999999999999, 1.0, 4.0, -1.0, 691, 6086.0, 26
489, 30, -4.0, 841, 754.2, -3.0, 1.0, -4.0, 641, 6727.0, -50
540, 25, -8.800000000000001, 848, 779.7000000000001, -8.0, -7.0, -5.0, 648, 7375.0, 7
595, 24, -8.4, 917, 881.1, -9.0, -16.0, -1.0, 717, 8092.000000000001, 69
650, 20, -14.0, 861, 776.4, -13.0, -29.0, -4.0, 661, 8753.0, -56
702, 25, -6.800000000000001, 917, 877.2, -8.0, -37.0, 5.0, 717, 9470.000000000001, 56
755, 37, 5.5, 818, 711.9, 4.0, -33.0, 12.0, 618, 10088.0, -99
809, 50, 16.8, 770, 669.6000000000001, 17.0, -16.0, 13.0, 570, 10658.0, -48
866, 54, 17.2, 784, 705.0, 21.0, 5.0, 4.0, 584, 11242.0, 14
921, 51, 13.4, 756, 658.8, 18.0, 23.0, -3.0, 556, 11798.0, -28
977, 42, 5.0, 757, 668.6999999999999, 9.0, 32.0, -9.0, 557, 12355.0, 1
1037, 29, -6.5, 757, 668.4, -4.0, 28.0, -13.0, 557, 12912.0, 0
1087, 20, -12.1, 757, 668.4, -13.0, 15.0, -9.0, 557, 13469.0, 0
1142, 13, -18.0, 765, 680.4, -20.0, -5.0, -7.0, 565, 14034.0, 8
1198, 18, -10.0, 774, 691.5, -15.0, -20.0, 5.0, 574, 14608.0, 9
1258, 30, 1.6, 774, 688.8, -3.0, -23.0, 12.0, 574, 15182.0, 0
1317, 41, 9.6, 774, 688.8, 8.0, -15.0, 11.0, 574, 15756.0, 0
1370, 46, 11.4, 704, 583.8, 13.0, -2.0, 5.0, 504, 16260.0, -70
1428, 51, 16.7, 704, 604.8, 18.0, 16.0, 5.0, 504, 16764.0, 0
1482, 46, 9.5, 704, 604.8, 13.0, 29.0, -5.0, 504, 17268.0, 0
1538, 36, 0.2999999999999998, 677, 564.3, 3.0, 32.0, -10.0, 477, 17745.0, -27
1592, 25, -8.699999999999999, 670, 561.9, -8.0, 24.0, -11.0, 470, 18215.0, -7
1648, 17, -14.4, 654, 540.0, -16.0, 8.0, -8.0, 454, 18669.0, -16
1708, 17, -12.0, 645, 531.3, -16.0, -8.0, 0.0, 445, 19114.0, -9
