time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 848, 1166.4, 0.0, 0.0, 0.0, 648, 648.0, 648.0
51, 33, 0.0, 848, 972.0000000000001, 0.0, 0.0, 0.0, 648, 1296.0, 0
102, 33, 0.0, 847, 970.2, 0.0, 0.0, 0.0, 647, 1943.0, -1
160, 35, 2.6, 849, 974.1, 2.0, 2.0, 2.0, 649, 2592.000000000001, 2
211, 41, 9.6, 847, 969.9, 8.0, 10.0, 6.0, 647, 3239.0, -2
269, 44, 11.3, 834, 947.1, 11.0, 21.0, 3.0, 634, 3873.000000000001, -13
323, 42, 8.300000000000001, 833, 949.2000000000001, 9.0, 30.0, -2.0, 633, 4506.0, -1
373, 33, -1.5, 842, 965.7, 0.0, 30.0, -9.0, 642, 5148.000000000001, 9
424, 24, -8.699999999999999, 802, 891.0, -9.0, 21.0, -9.0, 602, 5750.0, -40
481, 16, -15.5, 804, 906.6000000000001, -17.0, 4.0, -8.0, 604, 6354.0, 2
535, 17, -11.9, 779, 860.9999999999999, -16.0, -12.0, 1.0, 579, 6933.0, -25
591, 26, -2.3, 779, 868.5, -7.0, -19.0, 9.0, 579, 7512.0, 0
649, 36, 5.5, 757, 828.9, 3.0, -16.0, 10.0, 557, 8069.000000000001, -22
707, 43, 9.9, 756, 833.7, 10.0, -6.0, 7.0, 556, 8625.0, -1
762, 44, 8.699999999999999, 748, 819.6, 11.0, 5.0, 1.0, 548, 9173.0, -8
816, 42, 6.7, 748, 822.0000000000001, 9.0, 14.0, -2.0, 548, 9721.000000000002, 0
869, 38, 3.4, 748, 822.0000000000001, 5.0, 19.0, -4.0, 548, 10269.0, 0
924, 25, -11.0, 736, 800.4, -8.0, 11.0, -13.0, 536, 10805.0, -12
983, 24, -6.6, 728, 789.6000000000001, -9.0, 2.0, -1.0, 528, 11333.0, -8
1040, 26, -4.399999999999999, 697, 736.2000000000001, -7.0, -5.0, 2.0, 497, 11830.0, -31
1096, 37, 8.199999999999999, 720, 786.9, 4.0, -1.0, 11.0, 520, 12350.0, 23
1151, 42, 9.6, 687, 720.6, 9.0, 8.0, 5.0, 487, 12837.0, -33
1210, 45, 11.9, 677, 712.5, 12.0, 20.0, 3.0, 477, 13314.0, -10
1264, 44, 10.3, 658, 681.3, 11.0, 31.0, -1.0, 458, 13772.0, -19
1320, 36, 1.5, 660, 690.6000000000001, 3.0, 34.0, -8.0, 460, 14232.0, 2
1377, 23, -11.1, 654, 679.2000000000001, -10.0, 24.0, -13.0, 454, 14686.0, -6
1430, 17, -13.4, 639, 654.0, -16.0, 8.0, -6.0, 439, 15125.0, -15
1484, 18, -10.7, 616, 617.1, -15.0, -7.0, 1.0, 416, 15541.0, -23
1541, 31, 4.2, 609, 611.4, -2.0, -9.0, 13.0, 409, 15950.0, -7
1600, 46, 17.0, 603, 602.7000000000001, 13.0, 4.0, 15.0, 403, 16353.0, -6
1660, 50, 16.0, 586, 573.9, 17.0, 21.0, 4.0, 386, 16739.0, -17
1712, 41, 4.0, 573, 555.6, 8.0, 29.0, -9.0, 373, 17112.0, -13
1770, 30, -5.0, 546, 510.9, -3.0, 26.0, -11.0, 346, 17458.0, -27
1825, 19, -14.1, 538, 504.6, -14.0, 12.0, -11.0, 338, 17796.0, -8
1881, 17, -12.6, 515, 465.6000000000001, -16.0, -4.0, -2.0, 315, 18111.0, -23
1950, 24, -4.1, 500, 445.5, -9.0, -13.0, 7.0, 300, 18411.0, -15
2009, 37, 8.4, 464, 385.2, 4.0, -9.0, 13.0, 264, 18675.0, -36
2063, 46, 14.0, 464, 396.0, 13.0, 4.0, 9.0, 264, 18939.0, 0
2114, 49, 14.7, 474, 414.0, 16.0, 20.0, 3.0, 274, 19213.0, 10
2164, 47, 12.2, 452, 371.4, 14.0, 34.0, -2.0, 252, 19465.0, -22
2221, 42, 8.1, 439, 354.6, 9.0, 43.0, -5.0, 239, 19704.0, -13
2276, 30, -4.1, 428, 338.7, -3.0, 40.0, -12.0, 228, 19932.0, -11
2330, 18, -14.0, 411, 311.4, -15.0, 25.0, -12.0, 211, 20143.0, -17
2386, 14, -14.7, 392, 282.3, -19.0, 6.0, -4.0, 192, 20335.0, -19
2443, 15, -13.3, 385, 275.4, -18.0, -12.0, 1.0, 185, 20520.0, -7
2499, 26, -1.3, 372, 254.1, -7.0, -19.0, 11.0, 172, 20692.0, -13
2553, 41, 12.0, 357, 231.0, 8.0, -11.0, 15.0, 157, 20849.0, -15
2610, 49, 15.7, 353, 228.3, 16.0, 5.0, 8.0, 153, 21002.0, -4
2664, 45, 8.099999999999998, 357, 236.7, 12.0, 17.0, -4.0, 157, 21159.0, 4
2722, 33, -4.3, 355, 231.9, 0.0, 17.0, -12.0, 155, 21314.0, -2
2780, 26, -7.399999999999999, 345, 214.5, -7.0, 10.0, -7.0, 145, 21459.0, -10
2834, 29, -0.6999999999999997, 338, 204.9, -4.0, 6.0, 3.0, 138, 21597.0, -7
2890, 33, 2.6, 334, 199.8, 0.0, 6.0, 4.0, 134, 21731.0, -4
2944, 34, 1.9, 328, 190.2, 1.0, 7.0, 1.0, 128, 21859.0, -6
3000, 32, -1.1, 330, 195.6, -1.0, 6.0, -2.0, 130, 21989.0, 2
3060, 26, -7.999999999999999, 326, 187.8, -7.0, -1.0, -6.0, 126, 22115.0, -4
3111, 25, -7.0, 321, 180.0, -8.0, -9.0, -1.0, 121, 22236.0, -5
3169, 34, 4.4, 326, 190.5, 1.0, -8.0, 9.0, 126, 22362.0, 5
3225, 39, 6.499999999999999, 321, 180.0, 6.0, -2.0, 5.0, 121, 22483.0, -5
