time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 873, 807.6000000000001, 0.0, 0.0, 0.0, 673, 673.0, 673.0
56, 33, 0.0, 873, 605.7, 0.0, 0.0, 0.0, 673, 1346.0, 0
110, 33, 0.0, 873, 605.7, 0.0, 0.0, 0.0, 673, 2019.0, 0
165, 35, 2.8, 885, 620.1000000000001, 2.0, 2.0, 2.0, 685, 2704.0, 12
216, 39, 7.600000000000001, 879, 609.3000000000001, 6.0, 8.0, 4.0, 679, 3383.0, -6
266, 46, 16.0, 856, 583.5, 13.0, 21.0, 7.0, 656, 4039.000000000001, -23
320, 49, 18.0, 853, 586.8000000000001, 16.0, 37.0, 3.0, 653, 4692.0, -3
376, 40, 5.5, 856, 591.2999999999999, 7.0, 44.0, -9.0, 656, 5348.000000000001, 3
430, 24, -11.7, 833, 562.8000000000001, -9.0, 35.0, -16.0, 633, 5981.000000000001, -23
483, 19, -11.6, 841, 579.2999999999999, -14.0, 21.0, -5.0, 641, 6622.0, 8
533, 18, -11.9, 819, 550.5, -15.0, 6.0, -1.0, 619, 7241.0, -22
586, 25, -3.100000000000001, 796, 529.5, -8.0, -2.0, 7.0, 596, 7837.000000000001, -23
640, 28, -3.2, 788, 526.8000000000001, -5.0, -7.0, 3.0, 588, 8425.000000000001, -8
696, 31, -1.0, 772, 510.0000000000001, -2.0, -9.0, 3.0, 572, 8997.0, -16
750, 31, -2.7, 766, 507.6000000000001, -2.0, -11.0, 0.0, 566, 9563.000000000001, -6
805, 32, -1.5, 766, 509.4, -1.0, -12.0, 1.0, 566, 10129.0, 0
860, 37, 4.9, 758, 499.8, 4.0, -8.0, 5.0, 558, 10687.0, -8
914, 38, 4.2, 758, 502.2, 5.0, -3.0, 1.0, 558, 11245.0, 0
967, 42, 9.800000000000001, 736, 475.8, 9.0, 6.0, 4.0, 536, 11781.0, -22
1025, 47, 15.7, 734, 480.0, 14.0, 20.0, 5.0, 534, 12315.0, -2
1078, 48, 16.0, 734, 480.6, 15.0, 35.0, 1.0, 534, 12849.0, 0
1129, 44, 11.4, 734, 480.6, 11.0, 46.00000000000001, -4.0, 534, 13383.0, 0
1188, 23, -14.9, 696, 435.0000000000001, -10.0, 36.0, -21.0, 496, 13879.0, -38
