time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -15.4, 885, 1438.5, -11.0, -11.0, -11.0, 685, 685.0000000000001, 685.0000000000001
56, 22, -11.0, 885, 1233.0, -11.0, -22.0, 0.0, 685, 1370.0, 0
109, 23, -10.7, 885, 1233.0, -10.0, -32.0, 1.0, 685, 2055.0, 0
165, 26, -8.0, 887, 1237.2, -7.0, -39.0, 3.0, 687, 2742.0, 2
220, 31, -3.200000000000001, 887, 1236.6, -2.0, -41.00000000000001, 5.0, 687, 3429.0, 0
279, 44, 12.3, 893, 1249.2, 11.0, -30.0, 13.0, 693, 4122.0, 6
337, 46, 9.699999999999999, 883, 1226.4, 13.0, -17.0, 2.0, 683, 4805.000000000001, -10
390, 48, 12.8, 873, 1208.4, 15.0, -2.0, 2.0, 673, 5478.000000000001, -10
446, 41, 3.5, 865, 1194.6, 8.0, 6.0, -7.0, 665, 6143.000000000001, -8
497, 29, -9.0, 766, 989.1, -4.0, 2.0, -12.0, 566, 6709.000000000001, -99
557, 26, -7.600000000000001, 848, 1191.0, -7.0, -5.0, -3.0, 648, 7357.000000000001, 82
615, 31, 0.1999999999999997, 848, 1166.4, -2.0, -7.0, 5.0, 648, 8005.000000000001, 0
669, 40, 10.1, 834, 1137.0, 7.0, 0.0, 9.0, 634, 8639.000000000001, -14
727, 36, 0.7000000000000002, 818, 1107.6, 3.0, 3.0, -4.0, 618, 9257.000000000001, -16
783, 35, 1.6, 796, 1066.2, 2.0, 5.0, -1.0, 596, 9853.000000000002, -22
837, 33, -0.5, 780, 1039.2, 0.0, 5.0, -2.0, 580, 10433.0, -16
897, 31, -2.3, 774, 1031.4, -2.0, 3.0, -2.0, 574, 11007.0, -6
949, 30, -2.9, 765, 1014.3, -3.0, 0.0, -1.0, 565, 11572.0, -9
1005, 28, -5.5, 960, 1426.5, -5.0, -5.0, -2.0, 760, 12332.0, 195
1063, 31, -0.8000000000000004, 764, 956.4000000000002, -2.0, -7.0, 3.0, 564, 12896.0, -196
1117, 42, 12.9, 744, 973.2000000000001, 9.0, 2.0, 11.0, 544, 13440.0, -20
1172, 45, 12.5, 744, 979.2, 12.0, 14.0, 3.0, 544, 13984.0, 0
1226, 35, -1.8, 744, 979.2, 2.0, 16.0, -10.0, 544, 14528.0, 0
1281, 28, -6.4, 744, 979.2, -5.0, 11.0, -7.0, 544, 15072.0, 0
1335, 22, -11.8, 740, 970.8, -11.0, 0.0, -6.0, 540, 15612.0, -4
1388, 26, -4.300000000000001, 720, 930.0000000000001, -7.0, -7.0, 4.0, 520, 16132.0, -20
1441, 32, 1.4, 720, 935.9999999999999, -1.0, -8.0, 6.0, 520, 16652.0, 0
1497, 37, 5.300000000000001, 713, 921.2999999999999, 4.0, -4.0, 5.0, 513, 17165.0, -7
1557, 39, 6.000000000000001, 679, 852.0, 6.0, 2.0, 2.0, 479, 17644.0, -34
1616, 43, 11.2, 672, 847.5, 10.0, 12.0, 4.0, 472, 18116.0, -7
1671, 42, 8.800000000000001, 670, 845.4000000000001, 9.0, 21.0, -1.0, 470, 18586.0, -2
1725, 32, -3.8, 681, 869.1000000000001, -1.0, 20.0, -10.0, 481, 19067.0, 11
1775, 23, -11.5, 679, 861.6, -10.0, 10.0, -9.0, 479, 19546.0, -2
1831, 19, -13.6, 479, 442.2, -14.0, -4.0, -4.0, 279, 19825.0, -200
1888, 26, -3.200000000000001, 677, 918.0, -7.0, -11.0, 7.0, 477, 20302.0, 198
1946, 40, 12.2, 618, 734.7, 7.0, -4.0, 14.0, 418, 20720.0, -59
2000, 47, 15.7, 597, 708.3000000000001, 14.0, 10.0, 7.0, 397, 21117.0, -21
2058, 41, 5.200000000000001, 609, 739.8000000000001, 8.0, 18.0, -6.0, 409, 21526.0, 12
