time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.2, 895, 625.5, -2.0, -2.0, -2.0, 695, 695.0, 695.0
53, 30, -2.5, 895, 417.0, -3.0, -5.0, -1.0, 695, 1390.0, 0
111, 32, -0.1000000000000001, 895, 417.0, -1.0, -6.0, 2.0, 695, 2085.0, 0
164, 39, 6.5, 893, 415.2, 6.0, 0.0, 7.0, 693, 2778.0, -2
215, 46, 11.3, 886, 409.5, 13.0, 13.0, 7.0, 686, 3464.0, -7
270, 48, 11.3, 893, 417.9, 15.0, 28.0, 2.0, 693, 4157.0, 7
325, 46, 9.600000000000001, 887, 410.4, 13.0, 41.00000000000001, -2.0, 687, 4844.0, -6
377, 42, 7.5, 869, 396.0, 9.0, 50.0, -4.0, 669, 5513.000000000001, -18
430, 31, -1.699999999999999, 865, 397.8, -2.0, 48.00000000000001, -11.0, 665, 6178.000000000001, -4
484, 25, -3.0, 856, 390.9, -8.0, 40.0, -6.0, 656, 6834.000000000001, -9
544, 22, -4.1, 847, 385.5, -11.0, 29.0, -3.0, 647, 7481.000000000001, -9
596, 28, 2.9, 843, 384.6, -5.0, 24.0, 6.0, 643, 8124.000000000001, -4
646, 32, 3.8, 839, 382.2, -1.0, 23.0, 4.0, 639, 8763.0, -4
704, 39, 9.4, 804, 351.9, 6.0, 29.0, 7.0, 604, 9367.000000000001, -35
761, 35, 2.1, 826, 382.2, 2.0, 31.0, -4.0, 626, 9993.000000000002, 22
811, 26, -5.6, 817, 367.5, -7.0, 24.0, -9.0, 617, 10610.0, -9
869, 19, -9.5, 796, 351.2999999999999, -14.0, 10.0, -7.0, 596, 11206.0, -21
923, 14, -12.9, 792, 354.0, -19.0, -9.0, -5.0, 592, 11798.0, -4
978, 17, -9.0, 773, 338.1, -16.0, -25.0, 3.0, 573, 12371.0, -19
1030, 19, -9.9, 774, 344.7, -14.0, -39.0, 2.0, 574, 12945.0, 1
