time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.1, 855, 589.5, -1.0, -1.0, -1.0, 655, 655.0, 655.0
50, 31, -1.8, 855, 393.0, -2.0, -3.0, -1.0, 655, 1310.0, 0
105, 33, 0.7, 856, 393.9, 0.0, -3.0, 2.0, 656, 1966.0, 1
157, 36, 3.0, 853, 390.9, 3.0, 0.0, 3.0, 653, 2619.0, -3
216, 42, 8.4, 853, 391.8, 9.0, 9.0, 6.0, 653, 3272.0, 0
271, 50, 15.1, 851, 389.9999999999999, 17.0, 26.0, 8.0, 651, 3923.0, -2
326, 51, 13.9, 841, 381.6, 18.0, 44.0, 1.0, 641, 4564.0, -10
377, 44, 7.5, 818, 363.9, 11.0, 55.0, -7.0, 618, 5182.0, -23
428, 33, 0.0, 812, 365.4, 0.0, 55.0, -11.0, 612, 5794.0, -6
483, 23, -5.5, 804, 360.0, -10.0, 45.0, -10.0, 604, 6398.000000000001, -8
537, 14, -11.4, 804, 362.4, -19.0, 26.0, -9.0, 604, 7002.0, 0
591, 13, -9.9, 780, 340.8, -20.0, 6.0, -1.0, 580, 7582.000000000001, -24
647, 17, -7.0, 765, 334.5, -16.0, -10.0, 4.0, 565, 8147.0, -15
706, 29, 2.6, 765, 339.0, -4.0, -14.0, 12.0, 565, 8712.000000000002, 0
762, 39, 7.2, 765, 339.0, 6.0, -8.0, 10.0, 565, 9276.999999999999, 0
816, 39, 2.8, 748, 323.7, 6.0, -2.0, 0.0, 548, 9825.000000000001, -17
869, 32, -4.3, 736, 318.0, -1.0, -3.0, -7.0, 536, 10361.0, -12
925, 27, -6.4, 734, 319.8, -6.0, -9.0, -5.0, 534, 10895.0, -2
980, 31, -0.1000000000000001, 720, 307.8, -2.0, -11.0, 4.0, 520, 11415.0, -14
1037, 40, 7.6, 718, 310.2, 7.0, -4.0, 9.0, 518, 11933.0, -2
1093, 43, 7.1, 710, 303.6, 10.0, 6.0, 3.0, 510, 12443.0, -8
1147, 40, 3.3, 710, 306.0, 7.0, 13.0, -3.0, 510, 12953.0, 0
1204, 35, 0.0, 710, 306.0, 2.0, 15.0, -5.0, 510, 13463.0, 0
1259, 35, 2.7, 660, 261.0, 2.0, 17.0, 0.0, 460, 13923.0, -50
1316, 39, 7.300000000000001, 634, 252.6, 6.0, 23.0, 4.0, 434, 14357.0, -26
1369, 43, 10.3, 641, 266.7, 10.0, 33.0, 4.0, 441, 14798.0, 7
1426, 42, 8.199999999999999, 645, 268.2, 9.0, 42.0, -1.0, 445, 15243.0, 4
1478, 32, -1.399999999999999, 645, 267.0, -1.0, 41.00000000000001, -10.0, 445, 15688.0, 0
1531, 19, -10.8, 624, 248.1, -14.0, 27.0, -13.0, 424, 16112.0, -21
1585, 15, -10.1, 624, 254.4, -18.0, 9.0, -4.0, 424, 16536.0, 0
1638, 20, -4.4, 624, 254.4, -13.0, -4.0, 5.0, 424, 16960.0, 0
1692, 27, -0.5, 624, 254.4, -6.0, -10.0, 7.0, 424, 17384.0, 0
1747, 31, -0.2000000000000002, 618, 249.0, -2.0, -12.0, 4.0, 418, 17802.0, -6
1802, 30, -3.5, 616, 249.0, -3.0, -15.0, -1.0, 416, 18218.0, -2
1856, 33, 0.0, 609, 243.3, 0.0, -15.0, 3.0, 409, 18627.0, -7
1906, 38, 4.0, 626, 260.7, 5.0, -10.0, 5.0, 426, 19053.0, 17
