time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.0, 903, 1265.4, 4.0, 4.0, 4.0, 703, 703.0, 703.0
56, 37, 2.4, 907, 1061.7, 4.0, 8.0, 0.0, 707, 1410.0, 4
112, 37, 2.8, 899, 1046.1, 4.0, 12.0, 0.0, 699, 2109.0, -8
165, 38, 4.2, 2550, 4020.300000000001, 5.0, 17.0, 1.0, 2350, 4459.000000000001, 1651
218, 41, 7.2, 984, 706.2, 8.0, 25.0, 3.0, 784, 5243.0, -1566
273, 43, 8.5, 878, 985.2, 10.0, 35.0, 2.0, 678, 5921.0, -106
326, 40, 5.5, 861, 986.4000000000001, 7.0, 42.0, -3.0, 661, 6582.000000000001, -17
382, 31, -1.3, 853, 977.1000000000001, -2.0, 40.0, -9.0, 653, 7235.000000000001, -8
433, 22, -6.0, 853, 979.5, -11.0, 29.0, -9.0, 653, 7888.0, 0
490, 22, -2.600000000000001, 847, 968.7000000000001, -11.0, 18.0, 0.0, 647, 8535.000000000002, -6
551, 32, 6.300000000000001, 818, 918.3, -1.0, 17.0, 10.0, 618, 9153.0, -29
610, 40, 9.200000000000001, 804, 901.7999999999999, 7.0, 24.0, 8.0, 604, 9757.000000000001, -14
663, 36, 1.9, 792, 884.3999999999999, 3.0, 27.0, -4.0, 592, 10349.0, -12
714, 31, -0.8, 788, 880.8, -2.0, 25.0, -5.0, 588, 10937.0, -4
772, 27, -2.5, 778, 864.0000000000001, -6.0, 19.0, -4.0, 578, 11515.0, -10
826, 24, -4.1, 757, 829.2, -9.0, 10.0, -3.0, 557, 12072.0, -21
881, 18, -9.5, 750, 822.8999999999999, -15.0, -5.0, -6.0, 550, 12622.0, -7
934, 21, -5.000000000000001, 835, 977.9999999999999, -12.0, -17.0, 3.0, 635, 13257.0, 85
992, 29, 0.2999999999999998, 835, 952.5, -4.0, -21.0, 8.0, 635, 13892.0, 0
1046, 34, 0.9, 835, 952.5, 1.0, -20.0, 5.0, 635, 14527.0, 0
1104, 45, 9.5, 779, 851.7000000000001, 12.0, -8.0, 11.0, 579, 15106.0, -56
1162, 51, 11.2, 779, 868.5, 18.0, 10.0, 6.0, 579, 15685.0, 0
1217, 45, 4.000000000000001, 779, 868.5, 12.0, 22.0, -6.0, 579, 16264.0, 0
1271, 40, 3.200000000000001, 779, 868.5, 7.0, 29.0, -5.0, 579, 16843.0, 0
1325, 35, 1.4, 779, 868.5, 2.0, 31.0, -5.0, 579, 17422.0, 0
1382, 31, 0.1000000000000005, 689, 706.5, -2.0, 29.0, -4.0, 489, 17911.0, -90
1436, 28, -1.1, 689, 733.5, -5.0, 24.0, -3.0, 489, 18400.0, 0
1492, 26, -2.1, 689, 733.5, -7.0, 17.0, -2.0, 489, 18889.0, 0
1550, 31, 3.2, 689, 733.5, -2.0, 15.0, 5.0, 489, 19378.0, 0
1605, 36, 5.5, 689, 733.5, 3.0, 18.0, 5.0, 489, 19867.0, 0
1660, 40, 7.300000000000001, 689, 733.5, 7.0, 25.0, 4.0, 489, 20356.0, 0
1713, 39, 5.0, 689, 733.5, 6.0, 31.0, -1.0, 489, 20845.0, 0
1767, 33, 0.1000000000000001, 635, 636.3, 0.0, 31.0, -6.0, 435, 21280.0, -54
1822, 27, -2.9, 597, 584.1, -6.0, 25.0, -6.0, 397, 21677.0, -38
1880, 23, -4.5, 590, 582.9, -10.0, 15.0, -4.0, 390, 22067.0, -7
1950, 18, -8.5, 618, 635.4, -15.0, 0.0, -5.0, 418, 22485.0, 28
2005, 17, -8.5, 574, 547.8, -16.0, -16.0, -1.0, 374, 22859.0, -44
2059, 23, -3.6, 572, 557.4, -10.0, -26.0, 6.0, 372, 23231.0, -2
2113, 35, 4.399999999999999, 546, 511.2, 2.0, -24.0, 12.0, 346, 23577.0, -26
2166, 45, 8.600000000000001, 554, 533.4, 12.0, -12.0, 10.0, 354, 23931.0, 8
2223, 49, 8.800000000000001, 537, 500.4, 16.0, 4.0, 4.0, 337, 24268.0, -17
2276, 47, 6.4, 496, 431.7, 14.0, 18.0, -2.0, 296, 24564.0, -41
2332, 44, 5.800000000000001, 511, 471.0, 11.0, 29.0, -3.0, 311, 24875.0, 15
2386, 39, 3.4, 498, 443.1, 6.0, 35.0, -5.0, 298, 25173.0, -13
