time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 8.4, 864, 996.0000000000001, 6.0, 6.0, 6.0, 664, 664.0000000000001, 664.0000000000001
52, 38, 4.6, 864, 796.8, 5.0, 11.0, -1.0, 664, 1328.0, 0
109, 36, 2.800000000000001, 864, 796.8, 3.0, 14.0, -2.0, 664, 1992.0, 0
161, 41, 11.1, 877, 816.3, 8.0, 22.0, 5.0, 677, 2669.0, 13
215, 45, 15.0, 864, 792.9, 12.0, 34.0, 4.0, 664, 3333.0, -13
274, 43, 11.4, 865, 798.3, 10.0, 44.0, -2.0, 665, 3998.000000000001, 1
324, 34, 0.7999999999999998, 847, 771.0, 1.0, 45.0, -9.0, 647, 4645.0, -18
385, 23, -10.0, 840, 765.9, -10.0, 35.0, -11.0, 640, 5285.0, -7
443, 17, -13.9, 818, 735.0000000000001, -16.0, 19.0, -6.0, 618, 5903.0, -22
496, 14, -16.7, 780, 684.6, -19.0, 0.0, -3.0, 580, 6483.000000000001, -38
551, 16, -14.3, 792, 714.0000000000001, -17.0, -17.0, 2.0, 592, 7075.0, 12
610, 28, -0.2000000000000002, 773, 681.9, -5.0, -22.0, 12.0, 573, 7648.000000000001, -19
665, 42, 12.9, 764, 674.1, 9.0, -13.0, 14.0, 564, 8212.000000000002, -9
720, 49, 16.6, 758, 667.8000000000001, 16.0, 3.0, 7.0, 558, 8770.000000000001, -6
780, 55, 23.1, 748, 654.6, 22.0, 25.0, 6.0, 548, 9318.000000000001, -10
833, 47, 11.1, 748, 657.6000000000001, 14.0, 39.0, -8.0, 548, 9866.0, 0
888, 31, -5.9, 702, 588.6, -2.0, 37.0, -16.0, 502, 10368.0, -46
942, 21, -12.1, 702, 602.4, -12.0, 25.0, -10.0, 502, 10870.0, 0
999, 11, -22.3, 721, 630.9, -22.0, 3.0, -10.0, 521, 11391.0, 19
1052, 13, -16.7, 718, 620.7000000000001, -20.0, -17.0, 2.0, 518, 11909.0, -3
1104, 20, -9.9, 718, 621.6, -13.0, -30.0, 7.0, 518, 12427.0, 0
1158, 34, 4.899999999999999, 697, 590.1000000000001, 1.0, -29.0, 14.0, 497, 12924.0, -21
1213, 50, 20.4, 697, 596.4, 17.0, -12.0, 16.0, 497, 13421.0, 0
1266, 57, 23.9, 697, 596.4, 24.0, 12.0, 7.0, 497, 13918.0, 0
1322, 58, 24.2, 697, 596.4, 25.0, 37.0, 1.0, 497, 14415.0, 0
1375, 46, 9.4, 693, 590.4, 13.0, 50.0, -12.0, 493, 14908.0, -4
