time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 20, -14.3, 891, 1243.8, -13.0, -13.0, -13.0, 691, 691.0, 691.0
51, 20, -9.1, 855, 971.7000000000001, -13.0, -26.0, 0.0, 655, 1346.0, -36
107, 21, -9.300000000000001, 886, 1038.3, -12.0, -38.0, 1.0, 686, 2032.0, 31
160, 24, -7.699999999999999, 886, 1029.0, -9.0, -47.0, 3.0, 686, 2718.0, 0
216, 33, -0.2000000000000002, 883, 1023.6, 0.0, -47.0, 9.0, 683, 3401.0, -3
275, 40, 3.0, 869, 999.3, 7.0, -40.0, 7.0, 669, 4070.0, -14
329, 38, -2.0, 872, 1008.9, 5.0, -35.0, -2.0, 672, 4742.0, 3
379, 37, -1.6, 848, 964.8, 4.0, -31.0, -1.0, 648, 5390.000000000001, -24
438, 39, 1.5, 833, 945.0000000000001, 6.0, -25.0, 2.0, 633, 6023.000000000001, -15
494, 46, 8.800000000000001, 841, 963.8999999999999, 13.0, -12.0, 7.0, 641, 6664.000000000001, 8
548, 49, 9.9, 825, 932.7, 16.0, 4.0, 3.0, 625, 7289.000000000001, -16
605, 46, 6.699999999999999, 814, 917.7000000000001, 13.0, 17.0, -3.0, 614, 7903.0, -11
660, 42, 5.1, 792, 881.4, 9.0, 26.0, -4.0, 592, 8495.000000000001, -22
715, 34, -0.7999999999999998, 766, 841.2000000000001, 1.0, 27.0, -8.0, 566, 9061.0, -26
769, 28, -3.3, 750, 820.2, -5.0, 22.0, -6.0, 550, 9611.000000000001, -16
824, 25, -4.1, 770, 860.9999999999999, -8.0, 14.0, -3.0, 570, 10181.0, 20
878, 25, -3.4, 770, 855.0000000000001, -8.0, 6.0, 0.0, 570, 10751.0, 0
932, 32, 3.5, 770, 855.0000000000001, -1.0, 5.0, 7.0, 570, 11321.0, 0
986, 38, 6.5, 734, 790.2000000000001, 5.0, 10.0, 6.0, 534, 11855.0, -36
1046, 37, 2.9, 734, 801.0, 4.0, 14.0, -1.0, 534, 12389.0, 0
1106, 31, -2.8, 748, 826.2, -2.0, 12.0, -6.0, 548, 12937.0, 14
1159, 29, -2.2, 712, 757.2000000000001, -4.0, 8.0, -2.0, 512, 13449.0, -36
1216, 27, -3.8, 693, 733.8, -6.0, 2.0, -2.0, 493, 13942.0, -19
1269, 29, -1.2, 687, 728.7000000000001, -4.0, -2.0, 2.0, 487, 14429.0, -6
1326, 31, -0.3999999999999999, 672, 703.5, -2.0, -4.0, 2.0, 472, 14901.0, -15
1376, 32, -0.5, 651, 670.2000000000001, -1.0, -5.0, 1.0, 451, 15352.0, -21
1434, 36, 3.3, 641, 658.5, 3.0, -2.0, 4.0, 441, 15793.0, -10
1486, 40, 6.0, 644, 666.9, 7.0, 5.0, 4.0, 444, 16237.0, 3
1540, 42, 6.9, 624, 630.0, 9.0, 14.0, 2.0, 424, 16661.0, -20
1595, 41, 5.7, 616, 621.6, 8.0, 22.0, -1.0, 416, 17077.0, -8
1651, 37, 2.6, 626, 642.0, 4.0, 26.0, -4.0, 426, 17503.0, 10
1705, 33, 0.6000000000000001, 607, 604.8, 0.0, 26.0, -4.0, 407, 17910.0, -19
1766, 28, -2.9, 598, 594.3, -5.0, 21.0, -5.0, 398, 18308.0, -9
1820, 27, -2.0, 535, 483.6, -6.0, 15.0, -1.0, 335, 18643.0, -63
1875, 28, -1.0, 553, 534.9, -5.0, 10.0, 1.0, 353, 18996.0, 18
1931, 30, 0.2000000000000001, 538, 502.5, -3.0, 7.0, 2.0, 338, 19334.0, -15
1987, 35, 4.4, 498, 435.0000000000001, 2.0, 9.0, 5.0, 298, 19632.0, -40
2046, 41, 8.699999999999999, 475, 405.6, 8.0, 17.0, 6.0, 275, 19907.0, -23
2100, 39, 4.300000000000001, 483, 426.9, 6.0, 23.0, -2.0, 283, 20190.0, 8
