time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 20, -14.3, 857, 788.4000000000001, -13.0, -13.0, -13.0, 657, 657.0, 657.0
59, 20, -9.1, 865, 600.9, -13.0, -26.0, 0.0, 665, 1322.0, 8
112, 22, -8.199999999999999, 857, 588.9000000000001, -11.0, -37.0, 2.0, 657, 1979.0, -8
166, 26, -5.9, 855, 588.9, -7.0, -44.0, 4.0, 655, 2634.0, -2
219, 29, -5.300000000000001, 849, 582.3, -4.0, -48.00000000000001, 3.0, 649, 3283.0, -6
277, 30, -6.100000000000001, 847, 581.7, -3.0, -51.00000000000001, 1.0, 647, 3930.000000000001, -2
330, 39, 3.0, 834, 566.7000000000001, 6.0, -45.0, 9.0, 634, 4564.0, -13
388, 46, 6.8, 831, 567.0, 13.0, -32.0, 7.0, 631, 5195.0, -3
442, 49, 7.9, 827, 563.1, 16.0, -16.0, 3.0, 627, 5822.0, -4
497, 41, -0.7999999999999998, 817, 552.3000000000001, 8.0, -8.0, -8.0, 617, 6439.0, -10
553, 35, -2.6, 800, 534.9, 2.0, -6.0, -6.0, 600, 7039.000000000001, -17
610, 32, -2.7, 788, 525.6, -1.0, -7.0, -3.0, 588, 7627.0, -12
667, 32, -1.3, 778, 517.2000000000001, -1.0, -8.0, 0.0, 578, 8205.0, -10
718, 32, -1.4, 765, 504.6, -1.0, -9.0, 0.0, 565, 8770.000000000001, -13
774, 31, -2.6, 756, 497.7, -2.0, -11.0, -1.0, 556, 9326.000000000001, -9
828, 38, 5.4, 750, 493.2, 5.0, -6.0, 7.0, 550, 9876.000000000001, -6
878, 42, 6.8, 744, 487.8, 9.0, 3.0, 4.0, 544, 10420.0, -6
929, 43, 6.8, 725, 466.8, 10.0, 13.0, 1.0, 525, 10945.0, -19
980, 35, -1.5, 710, 454.5, 2.0, 15.0, -8.0, 510, 11455.0, -15
1031, 26, -7.2, 699, 445.8, -7.0, 8.0, -9.0, 499, 11954.0, -11
1088, 24, -5.6, 689, 437.1, -9.0, -1.0, -2.0, 489, 12443.0, -10
1141, 27, -2.2, 673, 420.9, -6.0, -7.0, 3.0, 473, 12916.0, -16
1193, 31, 0.1000000000000001, 679, 432.9000000000001, -2.0, -9.0, 4.0, 479, 13395.0, 6
1247, 31, -2.1, 670, 420.3, -2.0, -11.0, 0.0, 470, 13865.0, -9
1301, 33, -0.1000000000000001, 681, 436.2000000000001, 0.0, -11.0, 2.0, 481, 14346.0, 11
1354, 38, 4.4, 660, 407.7, 5.0, -6.0, 5.0, 460, 14806.0, -21
1408, 41, 5.7, 626, 373.2000000000001, 8.0, 2.0, 3.0, 426, 15232.0, -34
1461, 35, -1.6, 618, 373.8, 2.0, 4.0, -6.0, 418, 15650.0, -8
1516, 28, -6.1, 603, 358.2, -5.0, -1.0, -7.0, 403, 16053.0, -15
1575, 26, -5.3, 578, 332.7, -7.0, -8.0, -2.0, 378, 16431.0, -25
1630, 29, -1.7, 572, 333.0, -4.0, -12.0, 3.0, 372, 16803.0, -6
1687, 32, -0.3, 561, 321.6, -1.0, -13.0, 3.0, 361, 17164.0, -11
1741, 33, -0.8, 536, 294.9, 0.0, -13.0, 1.0, 336, 17500.0, -25
1796, 40, 6.4, 527, 291.6, 7.0, -6.0, 7.0, 327, 17827.0, -9
1852, 45, 9.1, 511, 275.1, 12.0, 6.0, 5.0, 311, 18138.0, -16
1908, 37, -1.0, 506, 273.9, 4.0, 10.0, -8.0, 306, 18444.0, -5
1969, 25, -9.800000000000001, 500, 268.2, -8.0, 2.0, -12.0, 300, 18744.0, -6
2022, 21, -9.0, 490, 258.0, -12.0, -10.0, -4.0, 290, 19034.0, -10
2077, 26, -2.7, 488, 258.6, -7.0, -17.0, 5.0, 288, 19322.0, -2
2128, 37, 6.2, 466, 232.8, 4.0, -13.0, 11.0, 266, 19588.0, -22
2181, 36, 0.0, 473, 247.8, 3.0, -10.0, -1.0, 273, 19861.0, 7
2235, 32, -3.6, 464, 234.9, -1.0, -11.0, -4.0, 264, 20125.0, -9
2289, 31, -2.8, 455, 226.8, -2.0, -13.0, -1.0, 255, 20380.0, -9
2342, 32, -1.4, 447, 219.9, -1.0, -14.0, 1.0, 247, 20627.0, -8
2398, 37, 3.5, 435, 207.9, 4.0, -10.0, 5.0, 235, 20862.0, -12
2453, 40, 4.7, 436, 212.7, 7.0, -3.0, 3.0, 236, 21098.0, 1
2503, 40, 3.9, 433, 208.8, 7.0, 4.0, 0.0, 233, 21331.0, -3
2558, 38, 2.4, 428, 203.7, 5.0, 9.0, -2.0, 228, 21559.0, -5
2612, 35, 0.6000000000000001, 427, 204.0, 2.0, 11.0, -3.0, 227, 21786.0, -1
2668, 31, -2.1, 416, 191.1, -2.0, 9.0, -4.0, 216, 22002.0, -11
2721, 28, -3.6, 411, 188.4, -5.0, 4.0, -3.0, 211, 22213.0, -5
2775, 30, -0.3999999999999999, 410, 188.7, -3.0, 1.0, 2.0, 210, 22423.0, -1
2829, 32, 0.5, 408, 186.6, -1.0, 0.0, 2.0, 208, 22631.0, -2
2887, 30, -2.8, 403, 181.2, -3.0, -3.0, -2.0, 203, 22834.0, -5
2938, 31, -1.0, 408, 188.7, -2.0, -5.0, 1.0, 208, 23042.0, 5
2991, 32, -0.6000000000000001, 403, 181.2, -1.0, -6.0, 1.0, 203, 23245.0, -5
3042, 32, -1.2, 404, 183.9, -1.0, -7.0, 0.0, 204, 23449.0, 1
3097, 32, -1.3, 401, 180.0, -1.0, -8.0, 0.0, 201, 23650.0, -3
3151, 31, -2.5, 399, 178.5, -2.0, -10.0, -1.0, 199, 23849.0, -2
3206, 32, -1.1, 397, 176.7, -1.0, -11.0, 1.0, 197, 24046.0, -2
3256, 33, -0.6000000000000001, 391, 170.1, 0.0, -11.0, 1.0, 191, 24237.0, -6
3308, 35, 1.1, 389, 169.5, 2.0, -9.0, 2.0, 189, 24426.0, -2
3363, 32, -3.0, 384, 164.1, -1.0, -10.0, -3.0, 184, 24610.0, -5
3419, 33, -0.5, 397, 181.2, 0.0, -10.0, 1.0, 197, 24807.0, 13
3470, 39, 5.6, 385, 162.9, 6.0, -4.0, 6.0, 185, 24992.0, -12
3528, 41, 5.4, 384, 165.3, 8.0, 4.0, 2.0, 184, 25176.0, -1
3583, 36, -0.2999999999999998, 380, 160.8, 3.0, 7.0, -5.0, 180, 25356.0, -4
3633, 31, -3.0, 392, 176.4, -2.0, 5.0, -5.0, 192, 25548.0, 12
3688, 29, -2.9, 392, 172.8, -4.0, 1.0, -2.0, 192, 25740.0, 0
3741, 30, -1.2, 408, 192.0, -3.0, -2.0, 1.0, 208, 25948.0, 16
3798, 33, 1.3, 397, 174.0, 0.0, -2.0, 3.0, 197, 26145.0, -11
3852, 34, 0.9, 397, 177.3, 1.0, -1.0, 1.0, 197, 26342.0, 0
3908, 33, -0.6, 393, 172.5, 0.0, -1.0, -1.0, 193, 26535.0, -4
3962, 32, -1.2, 385, 164.1, -1.0, -2.0, -1.0, 185, 26720.0, -8
4018, 32, -0.8, 376, 155.7, -1.0, -3.0, 0.0, 176, 26896.0, -9
4069, 32, -0.9, 376, 158.4, -1.0, -4.0, 0.0, 176, 27072.0, 0
4119, 30, -3.2, 365, 145.2, -3.0, -7.0, -2.0, 165, 27237.0, -11
4176, 30, -2.5, 372, 156.9, -3.0, -10.0, 0.0, 172, 27409.0, 7
4231, 30, -2.8, 357, 136.8, -3.0, -13.0, 0.0, 157, 27566.0, -15
4287, 32, -0.9000000000000002, 353, 136.5, -1.0, -14.0, 2.0, 153, 27719.0, -4
4338, 36, 2.4, 357, 142.5, 3.0, -11.0, 4.0, 157, 27876.0, 4
4391, 37, 1.8, 353, 136.5, 4.0, -7.0, 1.0, 153, 28029.0, -4
4445, 39, 3.9, 364, 150.9, 6.0, -1.0, 2.0, 164, 28193.0, 11
4497, 40, 4.6, 365, 148.8, 7.0, 6.0, 1.0, 165, 28358.0, 1
4551, 39, 3.7, 364, 147.3, 6.0, 12.0, -1.0, 164, 28522.0, -1
4608, 35, 0.4000000000000004, 362, 145.2, 2.0, 14.0, -4.0, 162, 28684.0, -2
4658, 32, -0.7, 361, 144.6, -1.0, 13.0, -3.0, 161, 28845.0, -1
4711, 29, -2.6, 362, 146.1, -4.0, 9.0, -3.0, 162, 29007.0, 1
4765, 26, -4.8, 357, 139.8, -7.0, 2.0, -3.0, 157, 29164.0, -5
4819, 25, -5.1, 357, 141.3, -8.0, -6.0, -1.0, 157, 29321.0, 0
4873, 26, -4.3, 361, 146.1, -7.0, -13.0, 1.0, 161, 29482.0, 4
4928, 29, -2.2, 361, 144.9, -4.0, -17.0, 3.0, 161, 29643.0, 0
4981, 33, 0.2999999999999998, 366, 150.9, 0.0, -17.0, 4.0, 166, 29809.0, 5
5032, 36, 1.6, 374, 159.0, 3.0, -14.0, 3.0, 174, 29983.0, 8
5087, 36, 0.3999999999999999, 355, 133.8, 3.0, -11.0, 0.0, 155, 30138.0, -19
5140, 37, 1.8, 357, 141.9, 4.0, -7.0, 1.0, 157, 30295.0, 2
5198, 35, -0.5, 357, 141.3, 2.0, -5.0, -2.0, 157, 30452.0, 0
5249, 32, -2.6, 357, 141.3, -1.0, -6.0, -3.0, 157, 30609.0, 0
5303, 32, -1.2, 357, 141.3, -1.0, -7.0, 0.0, 157, 30766.0, 0
5358, 34, 0.9, 357, 141.3, 1.0, -6.0, 2.0, 157, 30923.0, 0
5412, 34, 0.0, 357, 141.3, 1.0, -5.0, 0.0, 157, 31080.0, 0
5467, 35, 1.2, 364, 149.7, 2.0, -3.0, 1.0, 164, 31244.0, 7
5522, 37, 3.1, 364, 147.6, 4.0, 1.0, 2.0, 164, 31408.0, 0
