time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -7.0, 856, 984.0, -5.0, -5.0, -5.0, 656, 656.0, 656.0
50, 27, -6.4, 856, 787.2, -6.0, -11.0, -1.0, 656, 1312.0, 0
106, 29, -3.7, 861, 794.6999999999999, -4.0, -15.0, 2.0, 661, 1973.0, 5
163, 32, -0.9000000000000004, 864, 797.6999999999999, -1.0, -16.0, 3.0, 664, 2637.0, 3
217, 33, -1.1, 856, 784.8, 0.0, -16.0, 1.0, 656, 3293.0, -8
267, 38, 5.4, 857, 788.7, 5.0, -11.0, 5.0, 657, 3950.0, 1
326, 36, 0.6000000000000004, 848, 774.9, 3.0, -8.0, -2.0, 648, 4598.000000000001, -9
380, 30, -6.5, 843, 770.1000000000001, -3.0, -11.0, -6.0, 643, 5241.000000000001, -5
438, 25, -10.8, 826, 746.0999999999999, -8.0, -19.0, -5.0, 626, 5867.000000000001, -17
492, 29, -3.5, 826, 751.2, -4.0, -23.0, 4.0, 626, 6493.000000000001, 0
547, 37, 5.3, 808, 724.2000000000001, 4.0, -19.0, 8.0, 608, 7101.000000000001, -18
600, 42, 8.699999999999999, 796, 711.6, 9.0, -10.0, 5.0, 596, 7697.0, -12
656, 47, 14.1, 788, 703.2000000000001, 14.0, 4.0, 5.0, 588, 8285.000000000002, -8
711, 45, 10.2, 772, 681.6000000000001, 12.0, 16.0, -2.0, 572, 8857.000000000001, -16
765, 38, 2.6, 764, 674.4, 5.0, 21.0, -7.0, 564, 9421.000000000001, -8
821, 24, -13.0, 757, 666.2999999999999, -9.0, 12.0, -14.0, 557, 9978.000000000002, -7
880, 15, -19.5, 752, 660.9, -18.0, -6.0, -9.0, 552, 10530.0, -5
936, 14, -18.2, 754, 665.4, -19.0, -25.0, -1.0, 554, 11084.0, 2
990, 24, -5.600000000000001, 754, 664.8, -9.0, -34.0, 10.0, 554, 11638.0, 0
1046, 42, 13.7, 754, 664.8, 9.0, -25.0, 18.0, 554, 12192.0, 0
1100, 52, 19.6, 754, 664.8, 19.0, -6.0, 10.0, 554, 12746.0, 0
1156, 56, 22.1, 754, 664.8, 23.0, 17.0, 4.0, 554, 13300.0, 0
1210, 52, 16.8, 730, 628.7999999999999, 19.0, 36.0, -4.0, 530, 13830.0, -24
1265, 36, -1.699999999999999, 730, 636.0, 3.0, 39.0, -16.0, 530, 14360.0, 0
1319, 20, -15.8, 729, 634.5, -13.0, 26.0, -16.0, 529, 14889.0, -1
1373, 8, -25.9, 712, 609.3, -25.0, 1.0, -12.0, 512, 15401.0, -17
1428, 8, -22.4, 695, 588.9, -25.0, -24.0, 0.0, 495, 15896.0, -17
1481, 12, -19.3, 681, 572.9999999999999, -21.0, -45.0, 4.0, 481, 16377.0, -14
1536, 38, 13.0, 677, 571.2, 5.0, -40.0, 26.0, 477, 16854.0, -4
1590, 47, 13.1, 672, 564.9, 14.0, -26.0, 9.0, 472, 17326.0, -5
1647, 60, 28.2, 666, 557.4, 27.0, 1.0, 13.0, 466, 17792.0, -6
1702, 63, 28.6, 662, 553.1999999999999, 30.0, 31.0, 3.0, 462, 18254.0, -4
1757, 51, 13.3, 644, 527.4, 18.0, 49.0, -12.0, 444, 18698.0, -18
1811, 31, -6.9, 634, 517.8, -2.0, 47.0, -20.0, 434, 19132.0, -10
1866, 10, -26.5, 625, 507.3, -23.0, 24.0, -21.0, 425, 19557.0, -9
1920, 5, -25.3, 617, 498.0, -28.0, -4.0, -5.0, 417, 19974.0, -8
1977, 7, -22.8, 616, 498.9, -26.0, -30.0, 2.0, 416, 20390.0, -1
2035, 24, -2.600000000000001, 609, 488.7, -9.0, -39.0, 17.0, 409, 20799.0, -7
2088, 40, 10.4, 605, 484.8, 7.0, -32.0, 16.0, 405, 21204.0, -4
2148, 57, 26.9, 597, 474.0, 24.0, -8.0, 17.0, 397, 21601.0, -8
2205, 56, 19.4, 599, 479.4, 23.0, 15.0, -1.0, 399, 22000.0, 2
2258, 48, 11.0, 559, 418.8000000000001, 15.0, 30.0, -8.0, 359, 22359.0, -40
2317, 29, -10.1, 578, 459.3, -4.0, 26.0, -19.0, 378, 22737.0, 19
2371, 13, -23.4, 567, 437.1, -20.0, 6.0, -16.0, 367, 23104.0, -11
2427, 8, -24.4, 523, 374.4, -25.0, -19.0, -5.0, 323, 23427.0, -44
2481, 18, -10.4, 510, 368.1, -15.0, -34.0, 10.0, 310, 23737.0, -13
2536, 39, 12.5, 506, 366.0, 6.0, -28.0, 21.0, 306, 24043.0, -4
2590, 59, 30.6, 546, 427.2, 26.0, -2.0, 20.0, 346, 24389.0, 40
2645, 61, 26.00000000000001, 500, 346.2, 28.0, 26.0, 2.0, 300, 24689.0, -46
2699, 51, 13.8, 483, 334.4999999999999, 18.0, 44.0, -10.0, 283, 24972.0, -17
