time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -14.3, 861, 594.9, -11.0, -11.0, -11.0, 661, 661.0, 661.0
60, 22, -9.899999999999999, 853, 389.4, -11.0, -22.0, 0.0, 653, 1314.0, -8
111, 22, -11.0, 861, 398.9999999999999, -11.0, -33.0, 0.0, 661, 1975.0, 8
166, 26, -6.899999999999999, 869, 403.7999999999999, -7.0, -40.0, 4.0, 669, 2644.0, 8
220, 33, -0.5, 864, 396.9, 0.0, -40.0, 7.0, 664, 3308.0, -5
282, 39, 3.799999999999999, 872, 405.6, 6.0, -34.0, 6.0, 672, 3980.0, 8
333, 43, 6.6, 864, 396.0, 10.0, -24.0, 4.0, 664, 4644.0, -8
383, 44, 6.899999999999999, 865, 399.3, 11.0, -13.0, 1.0, 665, 5309.000000000001, 1
436, 40, 2.299999999999999, 863, 397.2, 7.0, -6.0, -4.0, 663, 5972.0, -2
490, 31, -6.7, 841, 377.9999999999999, -2.0, -8.0, -9.0, 641, 6613.0, -22
542, 29, -5.0, 796, 344.1, -4.0, -12.0, -2.0, 596, 7209.000000000001, -45
596, 26, -8.300000000000001, 812, 372.0, -7.0, -19.0, -3.0, 612, 7821.000000000002, 16
651, 29, -3.6, 812, 367.2, -4.0, -23.0, 3.0, 612, 8433.0, 0
705, 37, 4.899999999999999, 796, 352.8, 4.0, -19.0, 8.0, 596, 9029.000000000002, -16
755, 45, 11.7, 780, 343.2, 12.0, -7.0, 8.0, 580, 9609.000000000002, -16
811, 54, 20.6, 786, 353.4, 21.0, 14.0, 9.0, 586, 10195.0, 6
865, 49, 11.7, 786, 351.6, 16.0, 30.0, -5.0, 586, 10781.0, 0
921, 35, -2.4, 764, 331.8, 2.0, 32.0, -14.0, 564, 11345.0, -22
975, 24, -9.5, 764, 338.4, -9.0, 23.0, -11.0, 564, 11909.0, 0
1032, 13, -19.2, 764, 338.4, -20.0, 3.0, -11.0, 564, 12473.0, 0
1083, 13, -15.7, 764, 338.4, -20.0, -17.0, 0.0, 564, 13037.0, 0
1142, 18, -11.2, 729, 306.9, -15.0, -32.0, 5.0, 529, 13566.0, -35
1196, 35, 6.9, 721, 310.2, 2.0, -30.0, 17.0, 521, 14087.0, -8
1252, 48, 15.5, 726, 317.1, 15.0, -15.0, 13.0, 526, 14613.0, 5
1308, 51, 14.4, 744, 331.8, 18.0, 3.0, 3.0, 544, 15157.0, 18
1361, 48, 10.8, 734, 317.4, 15.0, 18.0, -3.0, 534, 15691.0, -10
1414, 46, 11.2, 726, 313.2, 13.0, 31.0, -2.0, 526, 16217.0, -8
1468, 33, -3.4, 706, 297.5999999999999, 0.0, 31.0, -13.0, 506, 16723.0, -20
1523, 25, -7.299999999999999, 714, 310.8, -8.0, 23.0, -8.0, 514, 17237.0, 8
1574, 17, -14.5, 714, 308.4, -16.0, 7.0, -8.0, 514, 17751.0, 0
1626, 19, -9.499999999999998, 681, 278.7, -14.0, -7.0, 2.0, 481, 18232.0, -33
1682, 28, -0.2000000000000002, 680, 287.7, -5.0, -12.0, 9.0, 480, 18712.0, -1
1735, 36, 5.199999999999999, 689, 296.1, 3.0, -9.0, 8.0, 489, 19201.0, 9
1791, 39, 5.399999999999999, 689, 293.4, 6.0, -3.0, 3.0, 489, 19690.0, 0
1851, 37, 1.9, 662, 269.1, 4.0, 1.0, -2.0, 462, 20152.0, -27
1905, 37, 3.3, 662, 277.2, 4.0, 5.0, 0.0, 462, 20614.0, 0
1963, 35, 1.1, 645, 261.9, 2.0, 7.0, -2.0, 445, 21059.0, -17
2016, 35, 2.3, 654, 275.1, 2.0, 9.0, 0.0, 454, 21513.0, 9
2073, 31, -2.7, 654, 272.4, -2.0, 7.0, -4.0, 454, 21967.0, 0
2128, 33, 1.7, 641, 260.7, 0.0, 7.0, 2.0, 441, 22408.0, -13
2181, 31, -1.9, 644, 267.3, -2.0, 5.0, -2.0, 444, 22852.0, 3
2235, 33, 1.5, 649, 270.9, 0.0, 5.0, 2.0, 449, 23301.0, 5
2292, 34, 1.8, 630, 252.3, 1.0, 6.0, 1.0, 430, 23731.0, -19
2343, 32, -1.2, 635, 262.5, -1.0, 5.0, -2.0, 435, 24166.0, 5
2397, 33, 1.0, 635, 261.0, 0.0, 5.0, 1.0, 435, 24601.0, 0
2451, 33, 0.5, 668, 290.7, 0.0, 5.0, 0.0, 468, 25069.0, 33
2504, 37, 5.699999999999999, 661, 274.5, 4.0, 9.0, 4.0, 461, 25530.0, -7
2562, 38, 5.4, 641, 258.6, 5.0, 14.0, 1.0, 441, 25971.0, -20
2616, 35, 1.5, 632, 256.5, 2.0, 16.0, -3.0, 432, 26403.0, -9
2672, 31, -2.0, 635, 261.9, -2.0, 14.0, -4.0, 435, 26838.0, 3
2730, 28, -4.1, 653, 277.2, -5.0, 9.0, -3.0, 453, 27291.0, 18
2783, 34, 4.7, 666, 283.4999999999999, 1.0, 10.0, 6.0, 466, 27757.0, 13
2842, 33, 0.5, 626, 243.6, 0.0, 10.0, -1.0, 426, 28183.0, -40
2895, 32, -0.2999999999999999, 614, 244.8, -1.0, 9.0, -1.0, 414, 28597.0, -12
2952, 31, -1.2, 609, 243.9, -2.0, 7.0, -1.0, 409, 29006.0, -5
3005, 28, -4.8, 609, 245.4, -5.0, 2.0, -3.0, 409, 29415.0, 0
3061, 29, -2.5, 609, 245.4, -4.0, -2.0, 1.0, 409, 29824.0, 0
3115, 34, 3.1, 614, 249.9, 1.0, -1.0, 5.0, 414, 30238.0, 5
3166, 40, 8.5, 598, 234.0, 7.0, 6.0, 6.0, 398, 30636.0, -16
3223, 38, 3.6, 595, 236.1, 5.0, 11.0, -2.0, 395, 31031.0, -3
3277, 28, -7.9, 588, 230.7, -5.0, 6.0, -10.0, 388, 31419.0, -7
3334, 28, -3.4, 581, 226.5, -5.0, 1.0, 0.0, 381, 31800.0, -7
3391, 31, 0.0, 595, 241.2, -2.0, -1.0, 3.0, 395, 32195.0, 14
3445, 37, 6.1, 588, 230.7, 4.0, 3.0, 6.0, 388, 32583.0, -7
3502, 37, 3.5, 590, 234.6, 4.0, 7.0, 0.0, 390, 32973.0, 2
3555, 32, -2.6, 585, 229.5, -1.0, 6.0, -5.0, 385, 33358.0, -5
3611, 31, -1.5, 590, 235.5, -2.0, 4.0, -1.0, 390, 33748.0, 5
3664, 31, -1.2, 582, 226.8, -2.0, 2.0, 0.0, 382, 34130.0, -8
3718, 30, -2.7, 573, 221.1, -3.0, -1.0, -1.0, 373, 34503.0, -9
3772, 29, -3.8, 588, 237.3, -4.0, -5.0, -1.0, 388, 34891.0, 15
3825, 34, 2.8, 572, 218.4, 1.0, -4.0, 5.0, 372, 35263.0, -16
3882, 37, 4.3, 580, 230.4, 4.0, 0.0, 3.0, 380, 35643.0, 8
3935, 38, 4.5, 578, 226.2, 5.0, 5.0, 1.0, 378, 36021.0, -2
3991, 37, 3.2, 582, 230.4, 4.0, 9.0, -1.0, 382, 36403.0, 4
4044, 33, -1.1, 573, 221.1, 0.0, 9.0, -4.0, 373, 36776.0, -9
