time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 6.6, 878, 813.6000000000001, 6.0, 6.0, 6.0, 678, 678.0, 678.0
51, 39, 4.2, 878, 610.2, 6.0, 12.0, 0.0, 678, 1356.0, 0
106, 39, 4.8, 877, 609.0000000000002, 6.0, 18.0, 0.0, 677, 2033.0, -1
160, 42, 8.699999999999999, 872, 603.3000000000001, 9.0, 27.0, 3.0, 672, 2705.0, -5
217, 50, 16.9, 875, 608.4, 17.0, 44.0, 8.0, 675, 3380.0, 3
271, 51, 15.7, 871, 602.6999999999999, 18.0, 62.0, 1.0, 671, 4051.0, -4
325, 43, 8.199999999999999, 887, 623.1000000000001, 10.0, 72.0, -8.0, 687, 4738.0, 16
381, 28, -3.3, 856, 581.1, -5.0, 67.0, -15.0, 656, 5394.0, -31
431, 13, -12.8, 856, 590.4, -20.0, 47.0, -15.0, 656, 6050.000000000001, 0
485, 8, -12.8, 879, 618.0, -25.0, 22.0, -5.0, 679, 6729.000000000001, 23
539, 7, -13.9, 2550, 2616.300000000001, -26.0, -4.0, -1.0, 2350, 9079.000000000001, 1671
595, 13, -9.4, 840, 63.00000000000001, -20.0, -24.0, 6.0, 640, 9719.000000000001, -1710
651, 23, -3.4, 843, 579.6, -10.0, -34.0, 10.0, 643, 10362.0, 3
707, 37, 6.0, 887, 631.5000000000001, 4.0, -30.0, 14.0, 687, 11049.0, 44
767, 46, 9.300000000000001, 818, 535.5, 13.0, -17.0, 9.0, 618, 11667.0, -69
822, 43, 2.8, 787, 519.0000000000001, 10.0, -7.0, -3.0, 587, 12254.0, -31
878, 37, -1.3, 784, 524.7000000000001, 4.0, -3.0, -6.0, 584, 12838.0, -3
931, 31, -4.5, 784, 525.6, -2.0, -5.0, -6.0, 584, 13422.0, 0
987, 24, -9.4, 762, 499.2, -9.0, -14.0, -7.0, 562, 13984.0, -22
1040, 26, -4.6, 762, 505.8, -7.0, -21.0, 2.0, 562, 14546.0, 0
1096, 43, 12.4, 714, 448.2, 10.0, -11.0, 17.0, 514, 15060.0, -48
1150, 58, 21.4, 714, 462.6, 25.0, 14.0, 15.0, 514, 15574.0, 0
1201, 61, 19.7, 681, 423.0, 28.0, 42.0, 3.0, 481, 16055.0, -33
1257, 49, 7.800000000000001, 681, 432.9000000000001, 16.0, 58.00000000000001, -12.0, 481, 16536.0, 0
1308, 37, 2.199999999999999, 681, 432.9000000000001, 4.0, 62.0, -12.0, 481, 17017.0, 0
1359, 25, -4.6, 681, 432.9000000000001, -8.0, 54.0, -12.0, 481, 17498.0, 0
1418, 13, -12.6, 736, 498.9000000000001, -20.0, 34.0, -12.0, 536, 18034.0, 55
1474, 11, -10.8, 734, 480.0, -22.0, 12.0, -2.0, 534, 18568.0, -2
1527, 12, -10.9, 728, 473.4, -21.0, -9.0, 1.0, 528, 19096.0, -6
1583, 19, -5.800000000000001, 712, 456.0, -14.0, -23.0, 7.0, 512, 19608.0, -16
1637, 35, 6.9, 712, 460.8000000000001, 2.0, -21.0, 16.0, 512, 20120.0, 0
1688, 44, 9.0, 687, 430.8, 11.0, -10.0, 9.0, 487, 20607.0, -25
1738, 48, 10.0, 687, 438.3, 15.0, 5.0, 4.0, 487, 21094.0, 0
1794, 41, 1.8, 687, 438.3, 8.0, 13.0, -7.0, 487, 21581.0, 0
1850, 33, -2.7, 689, 440.7000000000001, 0.0, 13.0, -8.0, 489, 22070.0, 2
1900, 24, -8.6, 689, 440.1000000000001, -9.0, 4.0, -9.0, 489, 22559.0, 0
1954, 19, -10.5, 639, 380.1, -14.0, -10.0, -5.0, 439, 22998.0, -50
2008, 21, -7.199999999999999, 658, 417.9, -12.0, -22.0, 2.0, 458, 23456.0, 19
2064, 33, 3.8, 653, 406.2, 0.0, -22.0, 12.0, 453, 23909.0, -5
2117, 49, 15.4, 653, 407.7, 16.0, -6.0, 16.0, 453, 24362.0, 0
2171, 56, 16.7, 329, 18.90000000000001, 23.0, 17.0, 7.0, 129, 24491.0, -324
2228, 57, 16.6, 329, 116.1, 24.0, 41.00000000000001, 1.0, 129, 24620.0, 0
