time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.2, 873, 1413.3, -2.0, -2.0, -2.0, 673, 673.0, 673.0
51, 32, -0.3, 869, 1203.0, -1.0, -3.0, 1.0, 669, 1342.0, -4
105, 32, -0.9, 879, 1225.2, -1.0, -4.0, 0.0, 679, 2021.0, 10
159, 33, 0.1, 871, 1205.4, 0.0, -4.0, 1.0, 671, 2692.0, -8
210, 35, 1.8, 871, 1207.8, 2.0, -2.0, 2.0, 671, 3363.0, 0
263, 34, -0.1, 865, 1195.2, 1.0, -1.0, -1.0, 665, 4028.0, -6
314, 31, -2.8, 861, 1188.6, -2.0, -3.0, -3.0, 661, 4689.0, -4
364, 29, -3.7, 842, 1149.9, -4.0, -7.0, -2.0, 642, 5331.0, -19
421, 31, -0.9, 845, 1161.9, -2.0, -9.0, 2.0, 645, 5976.0, 3
474, 32, -1.0, 834, 1137.9, -1.0, -10.0, 1.0, 634, 6609.999999999999, -11
531, 32, -1.6, 835, 1143.3, -1.0, -11.0, 0.0, 635, 7245.000000000001, 1
589, 28, -6.1, 810, 1090.5, -5.0, -16.0, -4.0, 610, 7855.0, -25
644, 27, -5.7, 804, 1085.4, -6.0, -22.0, -1.0, 604, 8459.000000000001, -6
698, 35, 3.0, 794, 1066.2, 2.0, -20.0, 8.0, 594, 9053.000000000001, -10
752, 43, 8.0, 794, 1069.2, 10.0, -10.0, 8.0, 594, 9647.0, 0
809, 45, 7.2, 773, 1025.1, 12.0, 2.0, 2.0, 573, 10220.0, -21
862, 38, -0.2999999999999998, 754, 991.5000000000001, 5.0, 7.0, -7.0, 554, 10774.0, -19
920, 31, -4.0, 762, 1014.0, -2.0, 5.0, -7.0, 562, 11336.0, 8
974, 29, -2.9, 762, 1011.6, -4.0, 1.0, -2.0, 562, 11898.0, 0
1030, 29, -2.3, 762, 1011.6, -4.0, -3.0, 0.0, 562, 12460.0, 0
1083, 27, -4.9, 744, 973.8000000000001, -6.0, -9.0, -2.0, 544, 13004.0, -18
1141, 31, -0.1000000000000001, 726, 941.4000000000001, -2.0, -11.0, 4.0, 526, 13530.0, -18
1194, 33, -0.1000000000000001, 712, 917.3999999999999, 0.0, -11.0, 2.0, 512, 14042.0, -14
1251, 35, 1.1, 705, 906.9000000000001, 2.0, -9.0, 2.0, 505, 14547.0, -7
1304, 31, -4.1, 696, 890.1, -2.0, -11.0, -4.0, 496, 15043.0, -9
1360, 31, -2.3, 696, 892.8000000000001, -2.0, -13.0, 0.0, 496, 15539.0, 0
1420, 35, 1.9, 679, 857.1, 2.0, -11.0, 4.0, 479, 16018.0, -17
1473, 39, 4.5, 677, 858.0, 6.0, -5.0, 4.0, 477, 16495.0, -2
1527, 39, 3.1, 660, 822.8999999999999, 6.0, 1.0, 0.0, 460, 16955.0, -17
1580, 32, -4.0, 639, 783.9000000000001, -1.0, 0.0, -7.0, 439, 17394.0, -21
1637, 32, -0.6, 635, 781.8, -1.0, -1.0, 0.0, 435, 17829.0, -4
1691, 36, 3.7, 635, 783.0, 3.0, 2.0, 4.0, 435, 18264.0, 0
1745, 35, 0.9, 617, 745.2000000000001, 2.0, 4.0, -1.0, 417, 18681.0, -18
1800, 30, -3.9, 590, 693.9, -3.0, 1.0, -5.0, 390, 19071.0, -27
1853, 29, -2.8, 588, 697.8, -4.0, -3.0, -1.0, 388, 19459.0, -2
1904, 32, 0.6, 563, 645.9, -1.0, -4.0, 3.0, 363, 19822.0, -25
1960, 34, 1.2, 563, 653.4, 1.0, -3.0, 2.0, 363, 20185.0, 0
2024, 31, -3.0, 544, 613.5, -2.0, -5.0, -3.0, 344, 20529.0, -19
2080, 24, -9.4, 551, 633.9000000000001, -9.0, -14.0, -7.0, 351, 20880.0, 7
2133, 28, -2.4, 515, 556.2, -5.0, -19.0, 4.0, 315, 21195.0, -36
2188, 34, 1.7, 515, 567.0, 1.0, -18.0, 6.0, 315, 21510.0, 0
2243, 41, 6.5, 504, 543.9000000000001, 8.0, -10.0, 7.0, 304, 21814.0, -11
2298, 37, -0.6000000000000001, 492, 522.0, 4.0, -6.0, -4.0, 292, 22106.0, -12
2352, 34, -1.5, 492, 525.6, 1.0, -5.0, -3.0, 292, 22398.0, 0
2410, 35, 1.2, 473, 485.7, 2.0, -3.0, 1.0, 273, 22671.0, -19
2464, 37, 3.1, 473, 491.4000000000001, 4.0, 1.0, 2.0, 273, 22944.0, 0
2519, 35, 0.3, 447, 436.8, 2.0, 3.0, -2.0, 247, 23191.0, -26
2570, 28, -6.2, 448, 446.7000000000001, -5.0, -2.0, -7.0, 248, 23439.0, 1
2624, 31, 0.1000000000000001, 435, 419.1000000000001, -2.0, -4.0, 3.0, 235, 23674.0, -13
2679, 38, 6.1, 427, 406.2, 5.0, 1.0, 7.0, 227, 23901.0, -8
2737, 35, -0.2, 427, 408.6, 2.0, 3.0, -3.0, 227, 24128.0, 0
2790, 26, -8.4, 427, 408.6, -7.0, -4.0, -9.0, 227, 24355.0, 0
2843, 28, -2.4, 427, 408.6, -5.0, -9.0, 2.0, 227, 24582.0, 0
2899, 33, 1.6, 391, 333.0, 0.0, -9.0, 5.0, 191, 24773.0, -36
2952, 38, 4.6, 380, 320.7, 5.0, -4.0, 5.0, 180, 24953.0, -11
3007, 38, 2.6, 372, 307.2000000000001, 5.0, 1.0, 0.0, 172, 25125.0, -8
3061, 28, -7.9, 348, 259.2000000000001, -5.0, -4.0, -10.0, 148, 25273.0, -24
3120, 27, -4.5, 340, 249.6, -6.0, -10.0, -1.0, 140, 25413.0, -8
3170, 33, 2.0, 329, 228.9, 0.0, -10.0, 6.0, 129, 25542.0, -11
3224, 39, 5.6, 338, 251.1, 6.0, -4.0, 6.0, 138, 25680.0, 9
3274, 39, 3.2, 329, 229.5, 6.0, 2.0, 0.0, 129, 25809.0, -9
3324, 36, 0.5, 329, 232.2, 3.0, 5.0, -3.0, 129, 25938.0, 0
3375, 32, -2.1, 334, 242.7, -1.0, 4.0, -4.0, 134, 26072.0, 5
3427, 34, 2.0, 334, 241.2, 1.0, 5.0, 2.0, 134, 26206.0, 0
3482, 34, 1.1, 336, 245.4, 1.0, 6.0, 0.0, 136, 26342.0, 2
3533, 34, 1.2, 334, 240.6, 1.0, 7.0, 0.0, 134, 26476.0, -2
3588, 33, 0.2000000000000001, 321, 213.9, 0.0, 7.0, -1.0, 121, 26597.0, -13
3641, 27, -5.9, 326, 228.3, -6.0, 1.0, -6.0, 126, 26723.0, 5
3699, 27, -3.5, 321, 216.3, -6.0, -5.0, 0.0, 121, 26844.0, -5
3752, 29, -1.9, 321, 217.8, -4.0, -9.0, 2.0, 121, 26965.0, 0
3809, 32, 0.0, 326, 228.3, -1.0, -10.0, 3.0, 126, 27091.0, 5
