time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -15.4, 864, 597.5999999999999, -11.0, -11.0, -11.0, 664, 664.0000000000001, 664.0000000000001
58, 23, -9.6, 857, 392.1, -10.0, -21.0, 1.0, 657, 1321.0, -7
112, 24, -9.699999999999999, 864, 400.5, -9.0, -30.0, 1.0, 664, 1985.0, 7
166, 27, -6.9, 856, 391.2, -6.0, -36.0, 3.0, 656, 2641.0, -8
221, 31, -3.4, 873, 408.9, -2.0, -38.0, 4.0, 673, 3314.0, 17
274, 34, -1.4, 878, 408.3, 1.0, -37.0, 3.0, 678, 3992.000000000001, 5
330, 34, -2.8, 864, 394.2, 1.0, -36.0, 0.0, 664, 4656.000000000001, -14
384, 33, -4.1, 855, 390.3, 0.0, -36.0, -1.0, 655, 5311.0, -9
451, 34, -2.2, 849, 387.6, 1.0, -35.0, 1.0, 649, 5960.000000000001, -6
504, 41, 7.2, 831, 373.2, 8.0, -27.0, 7.0, 631, 6591.0, -18
559, 44, 8.700000000000001, 833, 380.4, 11.0, -16.0, 3.0, 633, 7224.0, 2
613, 43, 6.9, 835, 381.6, 10.0, -6.0, -1.0, 635, 7859.000000000001, 2
666, 42, 7.0, 817, 364.8, 9.0, 3.0, -1.0, 617, 8476.000000000001, -18
722, 32, -5.6, 812, 365.7, -1.0, 2.0, -10.0, 612, 9087.999999999999, -5
775, 26, -9.100000000000001, 804, 360.0, -7.0, -5.0, -6.0, 604, 9692.0, -8
831, 16, -20.8, 801, 359.7, -17.0, -22.0, -10.0, 601, 10293.0, -3
890, 19, -13.3, 788, 348.9, -14.0, -36.0, 3.0, 588, 10881.0, -13
944, 31, 0.5999999999999996, 787, 351.9, -2.0, -38.0, 12.0, 587, 11468.0, -1
998, 45, 14.0, 786, 351.2999999999999, 12.0, -26.0, 14.0, 586, 12054.0, -1
1053, 53, 19.4, 780, 346.2, 20.0, -6.0, 8.0, 580, 12634.0, -6
1107, 53, 17.4, 772, 340.8, 20.0, 14.0, 0.0, 572, 13206.0, -8
1162, 48, 12.4, 762, 334.2, 15.0, 29.0, -5.0, 562, 13768.0, -10
1215, 41, 6.600000000000001, 762, 337.2, 8.0, 37.0, -7.0, 562, 14330.0, 0
1272, 23, -14.3, 758, 333.6, -10.0, 27.0, -18.0, 558, 14888.0, -4
1328, 13, -20.3, 758, 334.8, -20.0, 7.0, -10.0, 558, 15446.0, 0
1382, 9, -22.9, 758, 334.8, -24.0, -17.0, -4.0, 558, 16004.0, 0
1436, 13, -17.7, 758, 334.8, -20.0, -37.0, 4.0, 558, 16562.0, 0
1493, 30, 2.1, 758, 334.8, -3.0, -40.0, 17.0, 558, 17120.0, 0
1548, 45, 14.3, 758, 334.8, 12.0, -28.0, 15.0, 558, 17678.0, 0
1601, 54, 20.6, 740, 318.6, 21.0, -7.0, 9.0, 540, 18218.0, -18
1656, 60, 26.6, 744, 327.6, 27.0, 20.0, 6.0, 544, 18762.0, 4
1711, 57, 22.1, 736, 319.2, 24.0, 44.0, -3.0, 536, 19298.0, -8
1765, 41, 3.600000000000001, 730, 316.2, 8.0, 52.0, -16.0, 530, 19828.0, -6
1822, 22, -14.2, 720, 309.0, -11.0, 41.00000000000001, -19.0, 520, 20348.0, -10
1876, 11, -21.20000000000001, 720, 312.0, -22.0, 19.0, -11.0, 520, 20868.0, 0
1931, 7, -23.5, 718, 310.2, -26.0, -7.0, -4.0, 518, 21386.0, -2
1985, 9, -21.3, 702, 296.4, -24.0, -31.0, 2.0, 502, 21888.0, -16
2039, 15, -16.3, 712, 310.2, -18.0, -49.0, 6.0, 512, 22400.0, 10
2098, 40, 13.9, 698, 294.6, 7.0, -42.0, 25.0, 498, 22898.0, -14
2150, 51, 17.5, 321, -40.5, 18.0, -24.0, 11.0, 121, 23019.0, -377
2204, 58, 23.6, 685, 400.2, 25.0, 1.0, 7.0, 485, 23504.0, 364
