time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 37, 4.8, 861, 1189.8, 4.0, 4.0, 4.0, 661, 661.0, 661.0
58, 37, 3.2, 861, 991.5000000000001, 4.0, 8.0, 0.0, 661, 1322.0, 0
111, 36, 2.4, 856, 982.5000000000001, 3.0, 11.0, -1.0, 656, 1978.0, -5
164, 39, 6.8, 853, 978.6, 6.0, 17.0, 3.0, 653, 2631.0, -3
219, 44, 11.9, 861, 993.9, 11.0, 28.0, 5.0, 661, 3292.0, 8
272, 45, 11.7, 855, 980.7, 12.0, 40.0, 1.0, 655, 3947.0, -6
330, 47, 14.8, 853, 978.9, 14.0, 54.0, 2.0, 653, 4600.000000000001, -2
384, 33, -1.6, 853, 979.5, 0.0, 54.0, -14.0, 653, 5253.0, 0
439, 19, -11.4, 839, 954.2999999999999, -14.0, 40.0, -14.0, 639, 5892.0, -14
492, 8, -19.0, 835, 951.3, -25.0, 15.0, -11.0, 635, 6527.0, -4
548, 6, -18.4, 831, 945.2999999999999, -27.0, -12.0, -2.0, 631, 7158.0, -4
602, 8, -17.7, 818, 923.1, -25.0, -37.0, 2.0, 618, 7776.000000000001, -13
657, 19, -8.0, 812, 916.2000000000001, -14.0, -51.00000000000001, 11.0, 612, 8388.0, -6
710, 31, -0.5000000000000009, 810, 914.4, -2.0, -53.00000000000001, 12.0, 610, 8998.000000000001, -2
764, 39, 2.899999999999999, 812, 918.6, 6.0, -47.0, 8.0, 612, 9610.000000000001, 2
819, 43, 4.3, 796, 889.2000000000001, 10.0, -37.0, 4.0, 596, 10206.0, -16
874, 54, 16.5, 788, 879.6000000000001, 21.0, -16.0, 11.0, 588, 10794.0, -8
928, 50, 8.299999999999999, 784, 874.7999999999999, 17.0, 1.0, -4.0, 584, 11378.0, -4
979, 46, 7.199999999999999, 788, 883.2000000000001, 13.0, 14.0, -4.0, 588, 11966.0, 4
1033, 32, -6.3, 778, 864.0000000000001, -1.0, 13.0, -14.0, 578, 12544.0, -10
1090, 25, -7.8, 765, 843.6, -8.0, 5.0, -7.0, 565, 13109.0, -13
1144, 23, -7.5, 766, 849.3, -10.0, -5.0, -2.0, 566, 13675.0, 1
1200, 31, 2.1, 758, 834.6, -2.0, -7.0, 8.0, 558, 14233.0, -8
1259, 41, 9.899999999999999, 750, 822.6000000000001, 8.0, 1.0, 10.0, 550, 14783.0, -8
1313, 43, 8.1, 750, 825.0, 10.0, 11.0, 2.0, 550, 15333.0, 0
1369, 44, 9.300000000000001, 750, 825.0, 11.0, 22.0, 1.0, 550, 15883.0, 0
1420, 46, 12.3, 750, 825.0, 13.0, 35.0, 2.0, 550, 16433.0, 0
1475, 35, -0.5999999999999996, 750, 825.0, 2.0, 37.0, -11.0, 550, 16983.0, 0
1530, 19, -14.1, 742, 810.6, -14.0, 23.0, -16.0, 542, 17525.0, -8
1584, 10, -18.3, 734, 798.6000000000001, -23.0, 0.0, -9.0, 534, 18059.0, -8
1638, 10, -16.1, 727, 788.4, -23.0, -23.0, 0.0, 527, 18586.0, -7
1689, 16, -11.2, 721, 779.7000000000001, -17.0, -40.0, 6.0, 521, 19107.0, -6
1742, 30, 0.9000000000000004, 721, 781.5, -3.0, -43.0, 14.0, 521, 19628.0, 0
1796, 44, 10.4, 714, 768.9, 11.0, -32.0, 14.0, 514, 20142.0, -7
1859, 51, 12.9, 702, 749.4, 18.0, -14.0, 7.0, 502, 20644.0, -12
1912, 51, 11.2, 697, 744.0, 18.0, 4.0, 0.0, 497, 21141.0, -5
1963, 49, 10.6, 685, 723.9, 16.0, 20.0, -2.0, 485, 21626.0, -12
2019, 40, 2.4, 685, 727.5, 7.0, 27.0, -9.0, 485, 22111.0, 0
2073, 30, -4.399999999999999, 677, 713.1, -3.0, 24.0, -10.0, 477, 22588.0, -8
2123, 18, -14.1, 670, 702.9, -15.0, 9.0, -12.0, 470, 23058.0, -7
2179, 18, -9.6, 674, 712.2000000000001, -15.0, -6.0, 0.0, 474, 23532.0, 4
2233, 28, 0.9000000000000004, 679, 720.0, -5.0, -11.0, 10.0, 479, 24011.0, 5
2290, 38, 7.4, 653, 671.7000000000001, 5.0, -6.0, 10.0, 453, 24464.0, -26
2340, 43, 8.9, 658, 688.5, 10.0, 4.0, 5.0, 458, 24922.0, 5
2394, 39, 2.6, 644, 661.7999999999999, 6.0, 10.0, -4.0, 444, 25366.0, -14
2449, 38, 4.0, 653, 682.2000000000001, 5.0, 15.0, -1.0, 453, 25819.0, 9
2502, 33, -1.0, 649, 672.3, 0.0, 15.0, -5.0, 449, 26268.0, -4
2558, 29, -3.3, 654, 682.5, -4.0, 11.0, -4.0, 454, 26722.0, 5
2611, 21, -11.3, 644, 663.0, -12.0, -1.0, -8.0, 444, 27166.0, -10
2662, 21, -8.5, 632, 644.4, -12.0, -13.0, 0.0, 432, 27598.0, -12
2720, 23, -7.300000000000001, 617, 621.0, -10.0, -23.0, 2.0, 417, 28015.0, -15
2776, 32, 1.5, 626, 641.7000000000001, -1.0, -24.0, 9.0, 426, 28441.0, 9
2830, 42, 8.899999999999999, 607, 604.8, 9.0, -15.0, 10.0, 407, 28848.0, -19
2884, 43, 6.0, 580, 561.9, 10.0, -5.0, 1.0, 380, 29228.0, -27
2939, 43, 6.5, 561, 535.8, 10.0, 5.0, 0.0, 361, 29589.0, -19
2993, 38, 1.5, 554, 528.9, 5.0, 10.0, -5.0, 354, 29943.0, -7
3052, 39, 5.699999999999999, 561, 543.6, 6.0, 16.0, 1.0, 361, 30304.0, 7
3104, 33, -1.4, 535, 494.7, 0.0, 16.0, -6.0, 335, 30639.0, -26
3159, 28, -4.4, 542, 515.1000000000001, -5.0, 11.0, -5.0, 342, 30981.0, 7
3213, 27, -3.6, 532, 495.0, -6.0, 5.0, -1.0, 332, 31313.0, -10
3269, 30, -0.1, 532, 498.0, -3.0, 2.0, 3.0, 332, 31645.0, 0
3320, 26, -6.7, 504, 447.6, -7.0, -5.0, -4.0, 304, 31949.0, -28
3372, 32, 1.8, 515, 475.8, -1.0, -6.0, 6.0, 315, 32264.0, 11
3429, 32, -1.3, 499, 443.7, -1.0, -7.0, 0.0, 299, 32563.0, -16
3484, 40, 8.199999999999999, 499, 448.5, 7.0, 0.0, 8.0, 299, 32862.0, 0
3539, 44, 9.699999999999999, 488, 428.7, 11.0, 11.0, 4.0, 288, 33150.0, -11
3594, 33, -4.4, 474, 406.8000000000001, 0.0, 11.0, -11.0, 274, 33424.0, -14
3648, 22, -12.1, 474, 411.0, -11.0, 0.0, -11.0, 274, 33698.0, 0
3699, 16, -14.9, 474, 411.0, -17.0, -17.0, -6.0, 274, 33972.0, 0
3753, 17, -12.4, 460, 385.8, -16.0, -33.0, 1.0, 260, 34232.0, -14
3809, 26, -3.699999999999999, 454, 379.2, -7.0, -40.0, 9.0, 254, 34486.0, -6
3863, 44, 12.7, 452, 377.4, 11.0, -29.0, 18.0, 252, 34738.0, -2
3918, 49, 10.8, 456, 385.2, 16.0, -13.0, 5.0, 256, 34994.0, 4
3971, 48, 8.699999999999999, 447, 367.8, 15.0, 2.0, -1.0, 247, 35241.0, -9
4026, 56, 20.3, 448, 372.3, 23.0, 25.0, 8.0, 248, 35489.0, 1
4080, 44, 4.199999999999999, 443, 363.0, 11.0, 36.0, -12.0, 243, 35732.0, -5
4139, 30, -5.5, 428, 337.5, -3.0, 33.0, -14.0, 228, 35960.0, -15
4192, 20, -10.8, 420, 327.6, -13.0, 20.0, -10.0, 220, 36180.0, -8
4250, 11, -17.9, 410, 312.0, -22.0, -2.0, -9.0, 210, 36390.0, -10
4308, 21, -3.6, 412, 318.6, -12.0, -14.0, 10.0, 212, 36602.0, 2
4359, 23, -7.4, 408, 310.8, -10.0, -24.0, 2.0, 208, 36810.0, -4
4420, 37, 7.4, 384, 268.8, 4.0, -20.0, 14.0, 184, 36994.0, -24
4474, 42, 6.799999999999999, 391, 288.6, 9.0, -11.0, 5.0, 191, 37185.0, 7
4529, 51, 16.0, 376, 259.5, 18.0, 7.0, 9.0, 176, 37361.0, -15
4583, 46, 7.300000000000001, 376, 264.0, 13.0, 20.0, -5.0, 176, 37537.0, 0
4638, 33, -4.5, 376, 264.0, 0.0, 20.0, -13.0, 176, 37713.0, 0
4692, 28, -4.0, 376, 264.0, -5.0, 15.0, -5.0, 176, 37889.0, 0
4742, 21, -10.4, 384, 278.4, -12.0, 3.0, -7.0, 184, 38073.0, 8
4799, 26, -2.100000000000001, 380, 268.8, -7.0, -4.0, 5.0, 180, 38253.0, -4
4853, 31, 0.7, 366, 244.8, -2.0, -6.0, 5.0, 166, 38419.0, -14
4907, 41, 10.0, 364, 245.4, 8.0, 2.0, 10.0, 164, 38583.0, -2
4962, 40, 4.600000000000001, 366, 249.6, 7.0, 9.0, -1.0, 166, 38749.0, 2
5017, 34, -1.4, 357, 232.8, 1.0, 10.0, -6.0, 157, 38906.0, -9
5070, 30, -3.1, 366, 251.7, -3.0, 7.0, -4.0, 166, 39072.0, 9
5129, 35, 4.6, 365, 247.2, 2.0, 9.0, 5.0, 165, 39237.0, -1
5186, 43, 11.9, 357, 233.1, 10.0, 19.0, 8.0, 157, 39394.0, -8
5240, 42, 7.699999999999999, 362, 244.5, 9.0, 28.0, -1.0, 162, 39556.0, 5
5294, 31, -4.1, 348, 217.8, -2.0, 26.0, -11.0, 148, 39704.0, -14
5348, 20, -12.0, 355, 234.6, -13.0, 13.0, -11.0, 155, 39859.0, 7
5409, 19, -9.0, 348, 219.9, -14.0, -1.0, -1.0, 148, 40007.0, -7
5463, 23, -5.1, 349, 223.8, -10.0, -11.0, 4.0, 149, 40156.0, 1
