time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -15.6, 865, 798.0, -12.0, -12.0, -12.0, 665, 665.0, 665.0
60, 21, -10.8, 857, 588.9000000000001, -12.0, -24.0, 0.0, 657, 1322.0, -8
113, 24, -8.1, 863, 598.5, -9.0, -33.0, 3.0, 663, 1985.0, 6
168, 32, -0.1000000000000005, 864, 597.9, -1.0, -34.0, 8.0, 664, 2649.0, 1
221, 41, 7.5, 873, 608.4000000000001, 8.0, -26.0, 9.0, 673, 3322.0, 9
279, 44, 7.699999999999999, 865, 596.1, 11.0, -15.0, 3.0, 665, 3987.0, -8
330, 43, 6.0, 863, 596.1, 10.0, -5.0, -1.0, 663, 4650.0, -2
385, 37, -0.3000000000000003, 861, 594.3, 4.0, -1.0, -6.0, 661, 5311.0, -2
440, 29, -7.3, 853, 585.3000000000001, -4.0, -5.0, -8.0, 653, 5964.0, -8
494, 25, -8.899999999999999, 842, 574.5000000000001, -8.0, -13.0, -4.0, 642, 6606.000000000001, -11
550, 28, -3.8, 826, 558.6, -5.0, -18.0, 3.0, 626, 7232.000000000001, -16
604, 31, -1.9, 823, 559.8000000000001, -2.0, -20.0, 3.0, 623, 7855.0, -3
659, 39, 6.799999999999999, 819, 555.9, 6.0, -14.0, 8.0, 619, 8474.0, -4
715, 46, 12.5, 810, 546.3, 13.0, -1.0, 7.0, 610, 9084.000000000001, -9
768, 45, 8.999999999999998, 808, 546.6, 12.0, 11.0, -1.0, 608, 9692.0, -2
824, 39, 2.899999999999999, 804, 542.3999999999999, 6.0, 17.0, -6.0, 604, 10296.0, -4
880, 27, -9.1, 796, 534.0, -6.0, 11.0, -12.0, 596, 10892.0, -8
938, 20, -12.8, 784, 522.0, -13.0, -2.0, -7.0, 584, 11476.0, -12
991, 17, -14.5, 784, 525.6, -16.0, -18.0, -3.0, 584, 12060.0, 0
1045, 21, -9.399999999999999, 770, 508.8, -12.0, -30.0, 4.0, 570, 12630.0, -14
1100, 31, 0.4000000000000004, 764, 505.8, -2.0, -32.0, 10.0, 564, 13194.0, -6
1159, 48, 17.3, 764, 507.6000000000001, 15.0, -17.0, 17.0, 564, 13758.0, 0
1213, 55, 19.4, 757, 499.2, 22.0, 5.0, 7.0, 557, 14315.0, -7
1267, 53, 15.5, 757, 501.3, 20.0, 25.0, -2.0, 557, 14872.0, 0
1323, 42, 4.199999999999999, 757, 501.3, 9.0, 34.0, -11.0, 557, 15429.0, 0
1380, 26, -10.2, 757, 501.3, -7.0, 27.0, -16.0, 557, 15986.0, 0
1431, 15, -17.2, 757, 501.3, -18.0, 9.0, -11.0, 557, 16543.0, 0
1489, 15, -13.5, 736, 476.1, -18.0, -9.0, 0.0, 536, 17079.0, -21
1544, 19, -10.1, 742, 489.6, -14.0, -23.0, 4.0, 542, 17621.0, 6
1599, 27, -3.1, 737, 481.8000000000001, -6.0, -29.0, 8.0, 537, 18158.0, -5
1653, 39, 7.899999999999999, 736, 482.1000000000001, 6.0, -23.0, 12.0, 536, 18694.0, -1
1708, 47, 12.9, 735, 481.2, 14.0, -9.0, 8.0, 535, 19229.0, -1
1761, 51, 15.5, 720, 463.5, 18.0, 9.0, 4.0, 520, 19749.0, -15
1814, 50, 14.0, 705, 450.0, 17.0, 26.0, -1.0, 505, 20254.0, -15
1870, 42, 5.800000000000001, 704, 453.3, 9.0, 35.0, -8.0, 504, 20758.0, -1
1925, 28, -7.5, 702, 451.2, -5.0, 30.0, -14.0, 502, 21260.0, -2
1980, 16, -16.6, 693, 441.0, -17.0, 13.0, -12.0, 493, 21753.0, -9
2034, 14, -14.9, 689, 438.9, -19.0, -6.0, -2.0, 489, 22242.0, -4
2088, 18, -10.6, 689, 440.1000000000001, -15.0, -21.0, 4.0, 489, 22731.0, 0
2142, 21, -10.2, 675, 423.3000000000001, -12.0, -33.0, 3.0, 475, 23206.0, -14
2196, 34, 4.0, 677, 429.9, 1.0, -32.0, 13.0, 477, 23683.0, 2
2251, 48, 15.8, 661, 410.1, 15.0, -17.0, 14.0, 461, 24144.0, -16
2310, 55, 19.4, 662, 416.1, 22.0, 5.0, 7.0, 462, 24606.0, 1
2365, 51, 12.9, 643, 393.0, 18.0, 23.0, -4.0, 443, 25049.0, -19
2421, 39, 1.1, 639, 393.9, 6.0, 29.0, -12.0, 439, 25488.0, -4
2473, 29, -5.3, 654, 413.1, -4.0, 25.0, -10.0, 454, 25942.0, 15
2527, 21, -11.1, 644, 396.6, -12.0, 13.0, -8.0, 444, 26386.0, -10
2582, 18, -12.2, 617, 367.2, -15.0, -2.0, -3.0, 417, 26803.0, -27
2635, 22, -7.0, 641, 404.1, -11.0, -13.0, 4.0, 441, 27244.0, 24
2692, 27, -3.6, 629, 382.5, -6.0, -19.0, 5.0, 429, 27673.0, -12
2750, 39, 8.899999999999999, 625, 381.3, 6.0, -13.0, 12.0, 425, 28098.0, -4
2807, 49, 16.5, 641, 401.7, 16.0, 3.0, 10.0, 441, 28539.0, 16
2859, 46, 9.199999999999999, 586, 330.9000000000001, 13.0, 16.0, -3.0, 386, 28925.0, -55
2913, 40, 4.199999999999999, 603, 367.8, 7.0, 23.0, -6.0, 403, 29328.0, 17
2970, 23, -14.2, 591, 348.3, -10.0, 13.0, -17.0, 391, 29719.0, -12
3024, 18, -13.2, 590, 350.7, -15.0, -2.0, -5.0, 390, 30109.0, -1
3082, 18, -12.2, 563, 318.6, -15.0, -17.0, 0.0, 363, 30472.0, -27
3133, 24, -5.9, 567, 331.5, -9.0, -26.0, 6.0, 367, 30839.0, 4
3187, 37, 7.1, 559, 320.7000000000001, 4.0, -22.0, 13.0, 359, 31198.0, -8
3241, 45, 11.4, 546, 307.5000000000001, 12.0, -10.0, 8.0, 346, 31544.0, -13
3296, 49, 13.8, 527, 288.6, 16.0, 6.0, 4.0, 327, 31871.0, -19
3349, 51, 16.0, 536, 305.1, 18.0, 24.0, 2.0, 336, 32207.0, 9
3405, 40, 2.5, 528, 292.8, 7.0, 31.0, -11.0, 328, 32535.0, -8
3460, 25, -10.8, 509, 272.4, -8.0, 23.0, -15.0, 309, 32844.0, -19
3520, 14, -18.4, 506, 274.5000000000001, -19.0, 4.0, -11.0, 306, 33150.0, -3
3580, 11, -18.7, 509, 279.0, -22.0, -18.0, -3.0, 309, 33459.0, 3
3639, 24, -2.5, 510, 279.3, -9.0, -27.0, 13.0, 310, 33769.0, 1
3693, 40, 10.9, 515, 285.0, 7.0, -20.0, 16.0, 315, 34084.0, 5
3751, 45, 10.1, 496, 260.7000000000001, 12.0, -8.0, 5.0, 296, 34380.0, -19
3802, 43, 6.2, 488, 256.8, 10.0, 2.0, -2.0, 288, 34668.0, -8
3857, 41, 5.6, 491, 262.8, 8.0, 10.0, -2.0, 291, 34959.0, 3
3920, 33, -3.0, 488, 258.3, 0.0, 10.0, -8.0, 288, 35247.0, -3
3971, 33, 1.0, 492, 264.0, 0.0, 10.0, 0.0, 292, 35539.0, 4
4024, 30, -2.899999999999999, 490, 260.4, -3.0, 7.0, -3.0, 290, 35829.0, -2
4079, 22, -12.1, 488, 258.6, -11.0, -4.0, -8.0, 288, 36117.0, -2
4134, 14, -19.6, 475, 243.6, -19.0, -23.0, -8.0, 275, 36392.0, -13
4190, 37, 12.4, 483, 257.1, 4.0, -19.0, 23.0, 283, 36675.0, 8
4244, 45, 11.7, 474, 243.9, 12.0, -7.0, 8.0, 274, 36949.0, -9
4302, 47, 11.5, 481, 255.0, 14.0, 7.0, 2.0, 281, 37230.0, 7
4357, 38, 0.2000000000000002, 479, 250.5, 5.0, 12.0, -9.0, 279, 37509.0, -2
4410, 31, -3.9, 469, 239.1, -2.0, 10.0, -7.0, 269, 37778.0, -10
4460, 24, -9.699999999999999, 471, 244.5, -9.0, 1.0, -7.0, 271, 38049.0, 2
4515, 33, 4.6, 469, 241.5, 0.0, 1.0, 9.0, 269, 38318.0, -2
4573, 39, 7.899999999999999, 464, 236.1, 6.0, 7.0, 6.0, 264, 38582.0, -5
4631, 40, 6.8, 473, 248.4, 7.0, 14.0, 1.0, 273, 38855.0, 9
4681, 26, -11.2, 474, 246.9, -7.0, 7.0, -14.0, 274, 39129.0, 1
4736, 21, -11.4, 462, 232.2, -12.0, -5.0, -5.0, 262, 39391.0, -12
4791, 30, 1.600000000000001, 469, 244.2, -3.0, -8.0, 9.0, 269, 39660.0, 7
4849, 39, 8.5, 471, 244.5, 6.0, -2.0, 9.0, 271, 39931.0, 2
4905, 42, 8.5, 464, 235.5, 9.0, 7.0, 3.0, 264, 40195.0, -7
4961, 34, -2.5, 464, 237.6, 1.0, 8.0, -8.0, 264, 40459.0, 0
5011, 28, -6.2, 456, 228.0, -5.0, 3.0, -6.0, 256, 40715.0, -8
5062, 22, -11.5, 464, 240.0, -11.0, -8.0, -6.0, 264, 40979.0, 8
5121, 30, 0.8000000000000004, 469, 243.6, -3.0, -11.0, 8.0, 269, 41248.0, 5
5175, 28, -6.1, 464, 236.1, -5.0, -16.0, -2.0, 264, 41512.0, -5
5230, 38, 7.4, 471, 246.0, 5.0, -11.0, 10.0, 271, 41783.0, 7
5284, 43, 9.4, 456, 225.9, 10.0, -1.0, 5.0, 256, 42039.0, -15
5339, 42, 6.6, 460, 235.2, 9.0, 8.0, -1.0, 260, 42299.0, 4
5393, 39, 4.1, 469, 244.8, 6.0, 14.0, -3.0, 269, 42568.0, 9
5447, 36, 2.3, 456, 226.5, 3.0, 17.0, -3.0, 256, 42824.0, -13
5503, 35, 2.8, 462, 237.6, 2.0, 19.0, -1.0, 262, 43086.0, 6
5559, 27, -6.899999999999999, 452, 223.8, -6.0, 13.0, -8.0, 252, 43338.0, -10
5613, 27, -3.499999999999999, 460, 236.4, -6.0, 7.0, 0.0, 260, 43598.0, 8
5669, 27, -4.1, 447, 218.4, -6.0, 1.0, 0.0, 247, 43845.0, -13
5722, 27, -4.699999999999999, 456, 233.1, -6.0, -5.0, 0.0, 256, 44101.0, 9
5775, 25, -7.899999999999999, 456, 230.4, -8.0, -13.0, -2.0, 256, 44357.00000000001, 0
5825, 29, -2.5, 456, 230.4, -4.0, -17.0, 4.0, 256, 44613.0, 0
5881, 36, 4.199999999999999, 445, 217.2, 3.0, -14.0, 7.0, 245, 44858.0, -11
5931, 38, 3.6, 454, 231.3, 5.0, -9.0, 2.0, 254, 45112.00000000001, 9
