time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 6.5, 861, 991.4999999999999, 5.0, 5.0, 5.0, 661, 661.0, 661.0
60, 37, 3.2, 865, 799.2000000000001, 4.0, 9.0, -1.0, 665, 1326.0, 4
114, 37, 4.1, 865, 798.0, 4.0, 13.0, 0.0, 665, 1991.0, 0
165, 40, 8.399999999999999, 861, 791.9999999999999, 7.0, 20.0, 3.0, 661, 2652.0, -4
215, 44, 12.8, 864, 797.6999999999999, 11.0, 31.0, 4.0, 664, 3316.000000000001, 3
268, 44, 11.9, 873, 810.3000000000002, 11.0, 42.0, 0.0, 673, 3989.0, 9
322, 37, 3.9, 853, 777.6000000000001, 4.0, 46.00000000000001, -7.0, 653, 4642.0, -20
381, 32, 1.3, 845, 771.6, -1.0, 45.0, -5.0, 645, 5287.000000000001, -8
432, 30, 1.100000000000001, 834, 757.5, -3.0, 42.0, -2.0, 634, 5921.0, -11
483, 25, -4.699999999999999, 827, 750.3, -8.0, 34.0, -5.0, 627, 6548.000000000001, -7
543, 24, -4.3, 827, 752.4, -9.0, 25.0, -1.0, 627, 7175.000000000001, 0
601, 25, -3.399999999999999, 810, 726.9, -8.0, 17.0, 1.0, 610, 7785.000000000001, -17
661, 26, -3.399999999999999, 794, 708.0, -7.0, 10.0, 1.0, 594, 8379.000000000001, -16
721, 28, -2.0, 794, 712.8, -5.0, 5.0, 2.0, 594, 8973.000000000001, 0
775, 27, -4.799999999999999, 794, 712.8, -6.0, -1.0, -1.0, 594, 9567.0, 0
833, 32, 1.6, 765, 669.3, -1.0, -2.0, 5.0, 565, 10132.0, -29
890, 37, 5.5, 779, 699.0, 4.0, 2.0, 5.0, 579, 10711.0, 14
941, 40, 7.3, 756, 660.3, 7.0, 9.0, 3.0, 556, 11267.0, -23
1000, 39, 5.199999999999999, 756, 667.2, 6.0, 15.0, -1.0, 556, 11823.0, 0
1051, 35, 1.1, 756, 667.2, 2.0, 17.0, -4.0, 556, 12379.0, 0
1103, 30, -3.199999999999999, 756, 667.2, -3.0, 14.0, -5.0, 556, 12935.0, 0
1162, 27, -4.899999999999999, 756, 667.2, -6.0, 8.0, -3.0, 556, 13491.0, 0
1220, 29, -1.4, 736, 637.2, -4.0, 4.0, 2.0, 536, 14027.0, -20
1276, 29, -2.8, 740, 649.2000000000001, -4.0, 0.0, 0.0, 540, 14567.0, 4
1330, 33, 2.0, 726, 626.9999999999999, 0.0, 0.0, 4.0, 526, 15093.0, -14
1384, 38, 6.5, 718, 619.2, 5.0, 5.0, 5.0, 518, 15611.0, -8
1440, 39, 5.799999999999999, 712, 612.6, 6.0, 11.0, 1.0, 512, 16123.0, -6
1494, 35, 0.7000000000000002, 705, 603.9, 2.0, 13.0, -4.0, 505, 16628.0, -7
1550, 31, -2.3, 722, 631.5, -2.0, 11.0, -4.0, 522, 17150.0, 17
1604, 26, -6.999999999999999, 681, 564.9, -7.0, 4.0, -5.0, 481, 17631.0, -41
1660, 27, -3.899999999999999, 488, 287.7, -6.0, -2.0, 1.0, 288, 17919.0, -193
1714, 31, 0.2000000000000002, 672, 621.6, -2.0, -4.0, 4.0, 472, 18391.0, 184
1771, 33, 0.6, 670, 563.3999999999999, 0.0, -4.0, 2.0, 470, 18861.0, -2
1825, 35, 2.2, 668, 561.0, 2.0, -2.0, 2.0, 468, 19329.0, -2
1882, 37, 4.0, 654, 540.5999999999999, 4.0, 2.0, 2.0, 454, 19783.0, -14
1941, 40, 7.3, 645, 531.3, 7.0, 9.0, 3.0, 445, 20228.0, -9
2000, 35, 0.0, 639, 525.0, 2.0, 11.0, -5.0, 439, 20667.0, -6
2050, 31, -2.5, 622, 501.3, -2.0, 9.0, -4.0, 422, 21089.0, -17
2110, 27, -5.899999999999999, 626, 512.4, -6.0, 3.0, -4.0, 426, 21515.0, 4
2164, 32, 2.0, 617, 497.7, -1.0, 2.0, 5.0, 417, 21932.0, -9
2221, 35, 3.3, 598, 471.9, 2.0, 4.0, 3.0, 398, 22330.0, -19
2277, 32, -1.9, 609, 494.1, -1.0, 3.0, -3.0, 409, 22739.0, 11
2331, 32, -0.4999999999999999, 590, 462.3, -1.0, 2.0, 0.0, 390, 23129.0, -19
2386, 33, 0.7, 567, 433.5, 0.0, 2.0, 1.0, 367, 23496.0, -23
2440, 38, 6.7, 523, 374.4, 5.0, 7.0, 5.0, 323, 23819.0, -44
