time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 10, -32.20000000000001, 848, 777.6000000000001, -23.0, -23.0, -23.0, 648, 648.0, 648.0
62, 11, -21.6, 855, 591.6, -22.0, -45.0, 1.0, 655, 1303.0, 7
117, 12, -22.9, 857, 591.9000000000001, -21.0, -66.00000000000001, 1.0, 657, 1960.0, 2
171, 21, -12.9, 865, 600.9, -12.0, -78.00000000000001, 9.0, 665, 2625.0, 8
230, 41, 9.4, 879, 615.3, 8.0, -70.0, 20.0, 679, 3304.0, 14
288, 58, 24.0, 877, 608.7000000000001, 25.0, -45.0, 17.0, 677, 3981.0, -2
343, 59, 19.4, 841, 566.1, 26.0, -19.0, 1.0, 641, 4622.0, -36
397, 50, 8.900000000000002, 831, 564.9, 17.0, -2.0, -9.0, 631, 5253.0, -10
453, 40, 1.100000000000001, 812, 545.1000000000001, 7.0, 5.0, -10.0, 612, 5865.0, -19
507, 33, -3.0, 1430, 1292.4, 0.0, 5.0, -7.0, 1230, 7095.000000000001, 618
557, 37, 6.100000000000001, 1430, 1107.0, 4.0, 9.0, 4.0, 1230, 8325.000000000001, 0
608, 42, 11.5, 796, 346.2, 9.0, 18.0, 5.0, 596, 8921.000000000001, -634
662, 45, 14.1, 754, 486.0, 12.0, 30.0, 3.0, 554, 9475.0, -42
715, 44, 12.4, 764, 510.6000000000001, 11.0, 41.00000000000001, -1.0, 564, 10039.0, 10
773, 32, -2.8, 764, 507.6000000000001, -1.0, 40.0, -12.0, 564, 10603.0, 0
832, 19, -15.1, 764, 507.6000000000001, -14.0, 26.0, -13.0, 564, 11167.0, 0
886, 12, -19.8, 764, 507.6000000000001, -21.0, 5.0, -7.0, 564, 11731.0, 0
938, 13, -17.0, 764, 507.6000000000001, -20.0, -15.0, 1.0, 564, 12295.0, 0
993, 21, -8.300000000000001, 730, 466.8, -12.0, -27.0, 8.0, 530, 12825.0, -34
1053, 34, 4.7, 693, 432.6, 1.0, -26.0, 13.0, 493, 13318.0, -37
1104, 44, 12.3, 679, 426.9, 11.0, -15.0, 10.0, 479, 13797.0, -14
1154, 48, 14.0, 679, 431.1, 15.0, 0.0, 4.0, 479, 14276.0, 0
1213, 47, 12.1, 641, 385.5000000000001, 14.0, 14.0, -1.0, 441, 14717.0, -38
1267, 39, 2.800000000000001, 630, 383.7, 6.0, 20.0, -8.0, 430, 15147.0, -11
1324, 30, -5.2, 626, 382.2000000000001, -3.0, 17.0, -9.0, 426, 15573.0, -4
1383, 25, -8.0, 603, 355.8, -8.0, 9.0, -5.0, 403, 15976.0, -23
1438, 24, -7.7, 580, 335.1, -9.0, 0.0, -1.0, 380, 16356.0, -23
1493, 28, -2.5, 634, 406.8000000000001, -5.0, -5.0, 4.0, 434, 16790.0, 54
1548, 38, 9.0, 573, 317.4, 5.0, 0.0, 10.0, 373, 17163.0, -61
1604, 42, 10.1, 597, 364.5, 9.0, 9.0, 4.0, 397, 17560.0, 24
1654, 44, 11.8, 586, 344.1, 11.0, 20.0, 2.0, 386, 17946.0, -11
1709, 29, -9.1, 542, 294.6, -4.0, 16.0, -15.0, 342, 18288.0, -44
1764, 19, -16.0, 535, 299.4, -14.0, 2.0, -10.0, 335, 18623.0, -7
1823, 19, -12.4, 527, 291.9, -14.0, -12.0, 0.0, 327, 18950.0, -8
1876, 31, 3.0, 609, 392.7, -2.0, -14.0, 12.0, 409, 19359.0, 82
1933, 38, 6.6, 563, 312.9, 5.0, -9.0, 7.0, 363, 19722.0, -46
1988, 39, 5.000000000000001, 523, 278.7, 6.0, -3.0, 1.0, 323, 20045.0, -40
2044, 39, 5.100000000000001, 509, 273.9, 6.0, 3.0, 0.0, 309, 20354.0, -14
2103, 39, 5.700000000000001, 491, 256.5000000000001, 6.0, 9.0, 0.0, 291, 20645.0, -18
2155, 43, 11.9, 491, 261.9, 10.0, 19.0, 4.0, 291, 20936.0, 0
2213, 38, 3.9, 488, 258.3, 5.0, 24.0, -5.0, 288, 21224.0, -3
2266, 30, -4.300000000000001, 498, 271.2, -3.0, 21.0, -8.0, 298, 21522.0, 10
2323, 25, -7.600000000000001, 504, 275.4, -8.0, 13.0, -5.0, 304, 21826.0, 6
2377, 22, -10.1, 429, 183.6, -11.0, 2.0, -3.0, 229, 22055.0, -75
2434, 29, 0.1, 418, 192.9, -4.0, -2.0, 7.0, 218, 22273.0, -11
2490, 34, 3.2, 416, 193.8, 1.0, -1.0, 5.0, 216, 22489.0, -2
2543, 36, 3.600000000000001, 412, 189.6, 3.0, 2.0, 2.0, 212, 22701.0, -4
2600, 30, -5.5, 412, 190.8, -3.0, -1.0, -6.0, 212, 22913.0, 0
2654, 31, -1.4, 410, 188.4, -2.0, -3.0, 1.0, 210, 23123.0, -2
2708, 32, -0.7000000000000002, 408, 186.6, -1.0, -4.0, 1.0, 208, 23331.0, -2
2764, 36, 4.300000000000001, 404, 182.4, 3.0, -1.0, 4.0, 204, 23535.0, -4
2822, 37, 4.0, 404, 183.6, 4.0, 3.0, 1.0, 204, 23739.0, 0
2874, 36, 2.5, 401, 180.0, 3.0, 6.0, -1.0, 201, 23940.0, -3
2932, 35, 1.9, 397, 176.1, 2.0, 8.0, -1.0, 197, 24137.0, -4
2984, 33, -0.2, 392, 171.3, 0.0, 8.0, -2.0, 192, 24329.0, -5
3035, 31, -2.0, 384, 163.2, -2.0, 6.0, -2.0, 184, 24513.0, -8
3085, 31, -1.2, 397, 181.2, -2.0, 4.0, 0.0, 197, 24710.0, 13
3137, 35, 4.2, 411, 194.1, 2.0, 6.0, 4.0, 211, 24921.0, 14
3195, 35, 2.4, 439, 223.5, 2.0, 8.0, 0.0, 239, 25160.0, 28
3253, 30, -4.4, 429, 203.1, -3.0, 5.0, -5.0, 229, 25389.0, -10
3305, 23, -12.0, 416, 190.5, -10.0, -5.0, -7.0, 216, 25605.0, -13
3357, 30, 0.2999999999999998, 404, 180.0, -3.0, -8.0, 7.0, 204, 25809.0, -12
3413, 36, 4.9, 404, 183.6, 3.0, -5.0, 6.0, 204, 26013.0, 0
3468, 36, 2.2, 408, 188.4, 3.0, -2.0, 0.0, 208, 26221.0, 4
3525, 34, -0.2999999999999999, 397, 174.0, 1.0, -1.0, -2.0, 197, 26418.0, -11
3583, 35, 2.2, 406, 188.1, 2.0, 1.0, 1.0, 206, 26624.0, 9
3634, 38, 6.1, 392, 168.6, 5.0, 6.0, 3.0, 192, 26816.0, -14
3694, 35, 0.9000000000000004, 355, 128.4, 2.0, 8.0, -3.0, 155, 26971.0, -37
3764, 34, 1.2, 326, 104.7, 1.0, 9.0, -1.0, 126, 27097.0, -29
3823, 34, 1.8, 357, 150.6, 1.0, 10.0, 0.0, 157, 27254.0, 31
3880, 33, 0.5, 357, 141.3, 0.0, 10.0, -1.0, 157, 27411.0, 0
3934, 32, -0.4, 355, 138.9, -1.0, 9.0, -1.0, 155, 27566.0, -2
3988, 34, 2.8, 357, 141.9, 1.0, 10.0, 2.0, 157, 27723.0, 2
4039, 35, 3.3, 357, 141.3, 2.0, 12.0, 1.0, 157, 27880.0, 0
