time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -9.6, 874, 808.7999999999999, -8.0, -8.0, -8.0, 674, 674.0, 674.0
55, 25, -6.4, 877, 610.2, -8.0, -16.0, 0.0, 677, 1351.0, 3
110, 24, -8.399999999999999, 873, 604.5, -9.0, -25.0, -1.0, 673, 2024.0, -4
164, 28, -4.0, 863, 593.7, -5.0, -30.0, 4.0, 663, 2687.0, -10
220, 29, -5.300000000000001, 873, 608.7000000000001, -4.0, -34.0, 1.0, 673, 3360.0, 10
273, 32, -2.6, 756, 465.3, -1.0, -35.0, 3.0, 556, 3916.0, -117
329, 39, 4.199999999999999, 853, 616.8000000000001, 6.0, -29.0, 7.0, 653, 4569.0, 97
387, 47, 10.9, 834, 564.9, 14.0, -15.0, 8.0, 634, 5203.0, -19
441, 48, 9.5, 808, 539.4000000000001, 15.0, 0.0, 1.0, 608, 5811.0, -26
500, 48, 10.5, 2550, 2637.6, 15.0, 15.0, 0.0, 2350, 8161.0, 1742
555, 46, 9.6, 804, 19.80000000000007, 13.0, 28.0, -2.0, 604, 8765.000000000001, -1746
612, 39, 3.5, 804, 543.6, 6.0, 34.0, -7.0, 604, 9369.0, 0
667, 35, 2.8, 788, 524.4000000000001, 2.0, 36.0, -4.0, 588, 9957.000000000001, -16
721, 27, -4.6, 778, 517.2000000000001, -6.0, 30.0, -8.0, 578, 10535.0, -10
772, 20, -9.6, 756, 493.8000000000001, -13.0, 17.0, -7.0, 556, 11091.0, -22
823, 17, -11.0, 756, 500.4, -16.0, 1.0, -3.0, 556, 11647.0, 0
873, 20, -7.5, 757, 501.6, -13.0, -12.0, 3.0, 557, 12204.0, 1
930, 27, -1.899999999999999, 757, 501.3, -6.0, -18.0, 7.0, 557, 12761.0, 0
983, 38, 7.2, 757, 501.3, 5.0, -13.0, 11.0, 557, 13318.0, 0
1038, 45, 10.6, 757, 501.3, 12.0, -1.0, 7.0, 557, 13875.0, 0
1091, 47, 10.7, 757, 501.3, 14.0, 13.0, 2.0, 557, 14432.0, 0
1149, 44, 7.5, 757, 501.3, 11.0, 24.0, -3.0, 557, 14989.0, 0
1203, 39, 4.1, 757, 501.3, 6.0, 30.0, -5.0, 557, 15546.0, 0
1259, 28, -6.0, 757, 501.3, -5.0, 25.0, -11.0, 557, 16103.0, 0
1314, 19, -11.8, 757, 501.3, -14.0, 11.0, -9.0, 557, 16660.0, 0
1370, 17, -11.1, 736, 476.1, -16.0, -5.0, -2.0, 536, 17196.0, -21
1423, 23, -4.5, 736, 482.4000000000001, -10.0, -15.0, 6.0, 536, 17732.0, 0
1478, 35, 5.9, 736, 482.4000000000001, 2.0, -13.0, 12.0, 536, 18268.0, 0
1532, 45, 12.1, 736, 482.4000000000001, 12.0, -1.0, 10.0, 536, 18804.0, 0
1588, 48, 11.9, 736, 482.4000000000001, 15.0, 14.0, 3.0, 536, 19340.0, 0
1642, 48, 11.9, 660, 391.2, 15.0, 29.0, 0.0, 460, 19800.0, -76
1698, 43, 7.4, 630, 378.0, 10.0, 39.0, -5.0, 430, 20230.0, -30
1753, 29, -5.9, 635, 393.0, -4.0, 35.0, -14.0, 435, 20665.0, 5
1809, 19, -11.3, 610, 361.5, -14.0, 21.0, -10.0, 410, 21075.0, -25
1863, 16, -11.3, 321, 22.2, -17.0, 4.0, -3.0, 121, 21196.0, -289
1917, 16, -11.5, 581, 420.9000000000001, -17.0, -13.0, 0.0, 381, 21577.0, 260
1971, 25, -2.4, 588, 351.3, -8.0, -21.0, 9.0, 388, 21965.0, 7
2024, 42, 12.7, 542, 294.0, 9.0, -12.0, 17.0, 342, 22307.0, -46
2079, 51, 15.9, 538, 303.0, 18.0, 6.0, 9.0, 338, 22645.0, -4
2134, 51, 13.2, 527, 291.0, 18.0, 24.0, 0.0, 327, 22972.0, -11
2189, 48, 11.4, 517, 282.3, 15.0, 39.0, -3.0, 317, 23289.0, -10
2246, 39, 3.6, 509, 275.7000000000001, 6.0, 45.0, -9.0, 309, 23598.0, -8
2300, 22, -11.7, 483, 246.9, -11.0, 34.0, -17.0, 283, 23881.0, -26
2353, 12, -16.3, 492, 265.5, -21.0, 13.0, -10.0, 292, 24173.0, 9
2409, 10, -15.8, 483, 252.0, -23.0, -10.0, -2.0, 283, 24456.0, -9
2462, 21, -3.899999999999999, 471, 240.3, -12.0, -22.0, 11.0, 271, 24727.0, -12
2513, 30, 0.2000000000000002, 454, 223.5, -3.0, -25.0, 9.0, 254, 24981.0, -17
2563, 38, 5.0, 452, 226.2, 5.0, -20.0, 8.0, 252, 25233.0, -2
2618, 39, 2.699999999999999, 437, 208.8, 6.0, -14.0, 1.0, 237, 25470.0, -15
2671, 35, -2.0, 452, 231.3, 2.0, -12.0, -4.0, 252, 25722.0, 15
2727, 37, 2.6, 439, 211.2, 4.0, -8.0, 2.0, 239, 25961.0, -13
2787, 43, 9.199999999999999, 436, 211.5, 10.0, 2.0, 6.0, 236, 26197.0, -3
2839, 44, 8.399999999999999, 427, 201.6, 11.0, 13.0, 1.0, 227, 26424.0, -9
2889, 42, 6.6, 435, 213.9, 9.0, 22.0, -2.0, 235, 26659.0, 8
2941, 37, 2.5, 420, 193.5, 4.0, 26.0, -5.0, 220, 26879.0, -15
3000, 31, -1.8, 416, 193.2, -2.0, 24.0, -6.0, 216, 27095.0, -4
