time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 56, 32.20000000000001, 873, 1211.4, 23.0, 23.0, 23.0, 673, 673.0, 673.0
60, 55, 21.6, 873, 1009.5, 22.0, 45.0, -1.0, 673, 1346.0, 0
113, 55, 24.3, 877, 1016.7, 22.0, 67.0, 0.0, 677, 2023.0, 4
172, 50, 19.5, 864, 992.1000000000001, 17.0, 84.0, -5.0, 664, 2687.0, -13
230, 47, 19.5, 861, 990.6000000000001, 14.0, 98.00000000000001, -3.0, 661, 3348.000000000001, -3
283, 36, 7.000000000000002, 855, 980.7, 3.0, 101.0, -11.0, 655, 4003.0, -6
333, 24, -3.999999999999999, 847, 968.1000000000001, -9.0, 92.00000000000001, -12.0, 647, 4650.0, -8
389, 17, -8.699999999999999, 841, 959.7000000000001, -16.0, 76.00000000000001, -7.0, 641, 5291.0, -6
442, 11, -15.2, 835, 950.7000000000001, -22.0, 54.0, -6.0, 635, 5926.0, -6
501, 9, -17.2, 831, 945.2999999999999, -24.0, 30.0, -2.0, 631, 6557.000000000001, -4
560, 13, -13.0, 827, 939.2999999999999, -20.0, 10.0, 4.0, 627, 7184.000000000001, -4
620, 20, -7.200000000000001, 794, 881.1, -13.0, -3.0, 7.0, 594, 7778.0, -33
672, 30, 2.0, 784, 873.0, -3.0, -6.0, 10.0, 584, 8362.0, -10
729, 37, 6.5, 770, 850.7999999999999, 4.0, -2.0, 7.0, 570, 8932.0, -14
788, 42, 10.4, 762, 840.6000000000001, 9.0, 7.0, 5.0, 562, 9494.0, -8
842, 46, 14.4, 762, 843.0, 13.0, 20.0, 4.0, 562, 10056.0, 0
894, 43, 9.5, 762, 843.0, 10.0, 30.0, -3.0, 562, 10618.0, 0
950, 37, 3.600000000000001, 762, 843.0, 4.0, 34.0, -6.0, 562, 11180.0, 0
1008, 25, -9.800000000000001, 762, 843.0, -8.0, 26.0, -12.0, 562, 11742.0, 0
1061, 18, -14.4, 397, 186.0, -15.0, 11.0, -7.0, 197, 11939.0, -365
1119, 17, -13.8, 397, 295.5, -16.0, -5.0, -1.0, 197, 12136.0, 0
1170, 25, -3.7, 397, 295.5, -8.0, -13.0, 8.0, 197, 12333.0, 0
1224, 38, 9.699999999999999, 722, 880.5, 5.0, -8.0, 13.0, 522, 12855.0, 325
1280, 49, 19.1, 722, 783.0, 16.0, 8.0, 11.0, 522, 13377.0, 0
1333, 43, 6.800000000000001, 720, 779.4, 10.0, 18.0, -6.0, 520, 13897.0, -2
1385, 35, -0.3999999999999999, 721, 781.8, 2.0, 20.0, -8.0, 521, 14418.0, 1
1441, 28, -6.0, 721, 781.5, -5.0, 15.0, -7.0, 521, 14939.0, 0
1499, 23, -10.0, 713, 767.1, -10.0, 5.0, -5.0, 513, 15452.0, -8
1553, 28, -1.5, 696, 738.9, -5.0, 0.0, 5.0, 496, 15948.0, -17
1610, 36, 6.7, 696, 744.0, 3.0, 3.0, 8.0, 496, 16444.0, 0
1663, 42, 11.4, 681, 717.0, 9.0, 12.0, 6.0, 481, 16925.0, -15
1716, 39, 5.100000000000001, 661, 685.5, 6.0, 18.0, -3.0, 461, 17386.0, -20
1773, 35, 1.6, 651, 673.5, 2.0, 20.0, -4.0, 451, 17837.0, -10
1823, 32, -0.3999999999999999, 643, 662.1, -1.0, 19.0, -3.0, 443, 18280.0, -8
1880, 29, -3.2, 626, 633.9, -4.0, 15.0, -3.0, 426, 18706.0, -17
1935, 25, -7.7, 618, 624.6, -8.0, 7.0, -4.0, 418, 19124.0, -8
1988, 26, -5.100000000000001, 603, 600.0, -7.0, 0.0, 1.0, 403, 19527.0, -15
2041, 33, 3.5, 599, 597.3, 0.0, 0.0, 7.0, 399, 19926.0, -4
2095, 40, 9.800000000000001, 580, 564.3, 7.0, 7.0, 7.0, 380, 20306.0, -19
