time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -10.4, 863, 1193.4, -8.0, -8.0, -8.0, 663, 663.0, 663.0
60, 25, -7.199999999999999, 871, 1008.9, -8.0, -16.0, 0.0, 671, 1334.0, 8
115, 26, -6.699999999999999, 864, 993.9, -7.0, -23.0, 1.0, 664, 1998.0, -7
168, 36, 5.1, 863, 994.2, 3.0, -20.0, 10.0, 663, 2661.0, -1
220, 41, 6.899999999999999, 878, 1021.5, 8.0, -12.0, 5.0, 678, 3339.0, 15
274, 52, 19.5, 864, 991.7999999999999, 19.0, 7.0, 11.0, 664, 4003.0, -14
330, 52, 15.9, 861, 990.6000000000001, 19.0, 26.0, 0.0, 661, 4664.000000000001, -3
385, 47, 11.3, 863, 995.1000000000001, 14.0, 40.0, -5.0, 663, 5327.000000000001, 2
435, 34, -1.699999999999999, 849, 969.3, 1.0, 41.00000000000001, -13.0, 649, 5976.0, -14
485, 19, -14.6, 857, 987.9, -14.0, 27.0, -15.0, 657, 6633.0, 8
535, 15, -13.7, 835, 945.9, -18.0, 9.0, -4.0, 635, 7268.000000000001, -22
591, 21, -5.699999999999999, 841, 963.2999999999999, -12.0, -3.0, 6.0, 641, 7909.000000000001, 6
647, 35, 8.300000000000001, 825, 932.7, 2.0, -1.0, 14.0, 625, 8534.000000000001, -16
701, 39, 6.699999999999999, 811, 912.2999999999999, 6.0, 5.0, 4.0, 611, 9145.000000000001, -14
760, 38, 4.0, 823, 938.1, 5.0, 10.0, -1.0, 623, 9768.000000000001, 12
820, 29, -6.699999999999999, 801, 894.9, -4.0, 6.0, -9.0, 601, 10369.0, -22
871, 26, -6.499999999999999, 810, 917.7000000000001, -7.0, -1.0, -3.0, 610, 10979.0, 9
925, 22, -10.9, 818, 929.4, -11.0, -12.0, -4.0, 618, 11597.0, 8
981, 31, 1.7, 773, 846.0000000000001, -2.0, -14.0, 9.0, 573, 12170.0, -45
1035, 36, 3.5, 784, 879.2999999999999, 3.0, -11.0, 5.0, 584, 12754.0, 11
1090, 40, 6.499999999999999, 766, 843.6, 7.0, -4.0, 4.0, 566, 13320.0, -18
1144, 47, 14.3, 762, 841.7999999999999, 14.0, 10.0, 7.0, 562, 13882.0, -4
1200, 48, 13.5, 764, 846.6000000000001, 15.0, 25.0, 1.0, 564, 14446.0, 2
1254, 38, 1.5, 756, 831.6000000000001, 5.0, 30.0, -10.0, 556, 15002.0, -8
1309, 27, -7.299999999999999, 756, 834.0, -6.0, 24.0, -11.0, 556, 15558.0, 0
1362, 18, -14.1, 750, 823.2000000000001, -15.0, 9.0, -9.0, 550, 16108.0, -6
1417, 19, -9.799999999999999, 754, 832.2000000000001, -14.0, -5.0, 1.0, 554, 16662.0, 4
1471, 27, -1.299999999999999, 748, 820.2, -6.0, -11.0, 8.0, 548, 17210.0, -6
1527, 34, 3.2, 748, 822.0000000000001, 1.0, -10.0, 7.0, 548, 17758.0, 0
1581, 37, 3.7, 748, 822.0000000000001, 4.0, -6.0, 3.0, 548, 18306.0, 0
1635, 39, 5.199999999999999, 748, 822.0000000000001, 6.0, 0.0, 2.0, 548, 18854.0, 0
1690, 42, 8.699999999999999, 748, 822.0000000000001, 9.0, 9.0, 3.0, 548, 19402.0, 0
1743, 42, 8.1, 748, 822.0000000000001, 9.0, 18.0, 0.0, 548, 19950.0, 0
1800, 34, -1.4, 748, 822.0000000000001, 1.0, 19.0, -8.0, 548, 20498.0, 0
