time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 16, -22.1, 857, 591.2999999999999, -17.0, -17.0, -17.0, 657, 657.0, 657.0
53, 16, -15.3, 865, 401.4, -17.0, -34.0, 0.0, 665, 1322.0, 8
109, 22, -9.199999999999999, 863, 397.2, -11.0, -45.0, 6.0, 663, 1985.0, -2
162, 40, 10.1, 863, 397.8, 7.0, -38.0, 18.0, 663, 2648.0, 0
219, 49, 13.5, 856, 391.5, 16.0, -22.0, 9.0, 656, 3304.0, -7
272, 54, 17.1, 885, 419.7, 21.0, -1.0, 5.0, 685, 3989.0, 29
329, 53, 15.4, 857, 385.8, 20.0, 19.0, -1.0, 657, 4646.0, -28
382, 43, 4.9, 849, 387.0, 10.0, 29.0, -10.0, 649, 5295.000000000001, -8
439, 33, -2.1, 849, 389.4, 0.0, 29.0, -10.0, 649, 5944.0, 0
492, 24, -8.800000000000001, 839, 380.4, -9.0, 20.0, -9.0, 639, 6583.0, -10
543, 24, -5.199999999999999, 827, 372.6, -9.0, 11.0, 0.0, 627, 7210.000000000001, -12
599, 30, 1.7, 832, 380.7, -3.0, 8.0, 6.0, 632, 7842.000000000001, 5
653, 32, 1.0, 818, 366.6, -1.0, 7.0, 2.0, 618, 8460.000000000001, -14
708, 26, -7.899999999999999, 819, 371.7, -7.0, 0.0, -6.0, 619, 9079.000000000001, 1
761, 21, -12.1, 802, 356.1, -12.0, -12.0, -5.0, 602, 9681.000000000001, -17
813, 21, -10.8, 804, 363.0, -12.0, -24.0, 0.0, 604, 10285.0, 2
863, 27, -4.199999999999999, 796, 355.2, -6.0, -30.0, 6.0, 596, 10881.0, -8
919, 33, 0.0, 794, 355.8, 0.0, -30.0, 6.0, 594, 11475.0, -2
972, 38, 3.5, 773, 337.5, 5.0, -25.0, 5.0, 573, 12048.0, -21
1029, 44, 9.299999999999999, 766, 337.5, 11.0, -14.0, 6.0, 566, 12614.0, -7
1087, 50, 15.2, 762, 336.0, 17.0, 3.0, 6.0, 562, 13176.0, -4
1141, 43, 4.800000000000001, 757, 332.7, 10.0, 13.0, -7.0, 557, 13733.0, -5
1194, 31, -6.3, 757, 334.2, -2.0, 11.0, -12.0, 557, 14290.0, 0
1249, 22, -12.2, 757, 334.2, -11.0, 0.0, -9.0, 557, 14847.0, 0
1302, 21, -10.1, 757, 334.2, -12.0, -12.0, -1.0, 557, 15404.0, 0
1357, 24, -6.9, 740, 318.9, -9.0, -21.0, 3.0, 540, 15944.0, -17
1410, 33, 2.4, 736, 320.4, 0.0, -21.0, 9.0, 536, 16480.0, -4
1465, 43, 10.9, 728, 314.4000000000001, 10.0, -11.0, 10.0, 528, 17008.0, -8
1520, 43, 6.9, 730, 318.6, 10.0, -1.0, 0.0, 530, 17538.0, 2
1575, 43, 7.9, 710, 300.0, 10.0, 9.0, 0.0, 510, 18048.0, -20
1630, 41, 6.3, 705, 301.5, 8.0, 17.0, -2.0, 505, 18553.0, -5
1691, 32, -3.6, 702, 300.3, -1.0, 16.0, -9.0, 502, 19055.0, -3
1745, 22, -12.2, 696, 295.8, -11.0, 5.0, -10.0, 496, 19551.0, -6
1799, 20, -10.9, 689, 291.3, -13.0, -8.0, -2.0, 489, 20040.0, -7
1853, 25, -4.699999999999999, 681, 286.2, -8.0, -16.0, 5.0, 481, 20521.0, -8
1908, 35, 5.0, 677, 285.0, 2.0, -14.0, 10.0, 477, 20998.0, -4
1962, 34, -1.1, 670, 279.9, 1.0, -13.0, -1.0, 470, 21468.0, -7
2017, 31, -4.4, 670, 282.0, -2.0, -15.0, -3.0, 470, 21938.0, 0
2072, 33, -0.5, 670, 282.0, 0.0, -15.0, 2.0, 470, 22408.0, 0
2126, 35, 1.1, 658, 271.2, 2.0, -13.0, 2.0, 458, 22866.0, -12
2180, 41, 8.1, 654, 271.2, 8.0, -5.0, 6.0, 454, 23320.0, -4
2233, 44, 9.799999999999999, 653, 271.5, 11.0, 6.0, 3.0, 453, 23773.0, -1
2292, 34, -3.6, 660, 278.1, 1.0, 7.0, -10.0, 460, 24233.0, 7
2348, 22, -14.1, 651, 267.9, -11.0, -4.0, -12.0, 451, 24684.0, -9
2401, 21, -10.5, 643, 263.4, -12.0, -16.0, -1.0, 443, 25127.0, -8
2454, 33, 4.4, 643, 265.8, 0.0, -16.0, 12.0, 443, 25570.0, 0
2509, 43, 11.4, 635, 258.6, 10.0, -6.0, 10.0, 435, 26005.0, -8
2561, 42, 6.1, 633, 259.2, 9.0, 3.0, -1.0, 433, 26438.0, -2
2616, 31, -6.8, 626, 253.5, -2.0, 1.0, -11.0, 426, 26864.0, -7
2670, 26, -8.0, 635, 263.7, -7.0, -6.0, -5.0, 435, 27299.0, 9
2723, 26, -6.199999999999999, 641, 266.4, -7.0, -13.0, 0.0, 441, 27740.0, 6
2778, 39, 10.0, 644, 267.3, 6.0, -7.0, 13.0, 444, 28184.0, 3
2832, 47, 14.5, 626, 250.2, 14.0, 7.0, 8.0, 426, 28610.0, -18
2889, 46, 10.6, 624, 253.8, 13.0, 20.0, -1.0, 424, 29034.0, -2
2943, 32, -5.8, 622, 252.6, -1.0, 19.0, -14.0, 422, 29456.0, -2
2998, 18, -17.1, 603, 236.1, -15.0, 4.0, -14.0, 403, 29859.0, -19
3051, 18, -11.6, 614, 251.7, -15.0, -11.0, 0.0, 414, 30273.0, 11
3105, 25, -4.0, 595, 231.3, -8.0, -19.0, 7.0, 395, 30668.0, -19
3159, 37, 7.3, 597, 238.8, 4.0, -15.0, 12.0, 397, 31065.0, 2
3213, 42, 8.199999999999999, 591, 232.8, 9.0, -6.0, 5.0, 391, 31456.0, -6
3269, 32, -6.4, 599, 241.8, -1.0, -7.0, -10.0, 399, 31855.0, 8
3323, 25, -10.6, 574, 216.9, -8.0, -15.0, -7.0, 374, 32229.0, -25
3378, 26, -6.6, 573, 223.5, -7.0, -22.0, 1.0, 373, 32602.0, -1
3431, 39, 9.1, 588, 237.3, 6.0, -16.0, 13.0, 388, 32990.0, 15
3493, 49, 16.2, 571, 217.5, 16.0, 0.0, 10.0, 371, 33361.0, -17
3545, 45, 7.599999999999998, 572, 223.5, 12.0, 12.0, -4.0, 372, 33733.0, 1
3599, 36, -0.9000000000000004, 567, 218.7, 3.0, 15.0, -9.0, 367, 34100.0, -5
3653, 30, -3.899999999999999, 578, 230.1, -3.0, 12.0, -6.0, 378, 34478.0, 11
3709, 22, -11.6, 582, 230.4, -11.0, 1.0, -8.0, 382, 34860.0, 4
3760, 19, -12.6, 567, 215.7, -14.0, -13.0, -3.0, 367, 35227.0, -15
3814, 25, -4.699999999999999, 562, 215.7, -8.0, -21.0, 6.0, 362, 35589.0, -5
3869, 36, 5.8, 574, 228.0, 3.0, -18.0, 11.0, 374, 35963.0, 12
3927, 42, 8.399999999999999, 580, 229.8, 9.0, -9.0, 6.0, 380, 36343.0, 6
3981, 40, 3.699999999999999, 572, 220.8, 7.0, -2.0, -2.0, 372, 36715.0, -8
4038, 35, -1.1, 614, 261.0, 2.0, 0.0, -5.0, 414, 37129.0, 42
4091, 31, -3.6, 569, 207.9, -2.0, -2.0, -4.0, 369, 37498.0, -45
4148, 29, -4.4, 563, 216.0, -4.0, -6.0, -2.0, 363, 37861.0, -6
4203, 29, -3.8, 553, 208.8, -4.0, -10.0, 0.0, 353, 38214.0, -10
4259, 37, 6.199999999999999, 546, 205.5, 4.0, -6.0, 8.0, 346, 38560.0, -7
4315, 43, 10.4, 534, 196.8, 10.0, 4.0, 6.0, 334, 38894.0, -12
4370, 42, 7.1, 559, 222.9, 9.0, 13.0, -1.0, 359, 39253.0, 25
4421, 28, -9.699999999999999, 500, 162.3, -5.0, 8.0, -14.0, 300, 39553.0, -59
4479, 18, -16.2, 546, 221.4, -15.0, -7.0, -10.0, 346, 39899.0, 46
4531, 20, -10.1, 546, 207.6, -13.0, -20.0, 2.0, 346, 40245.00000000001, 0
4585, 35, 7.1, 555, 215.7, 2.0, -18.0, 15.0, 355, 40600.0, 9
4639, 46, 14.1, 563, 220.2, 13.0, -5.0, 11.0, 363, 40963.0, 8
4693, 43, 6.0, 555, 210.6, 10.0, 5.0, -3.0, 355, 41318.0, -8
4748, 36, -0.6000000000000005, 553, 211.2, 3.0, 8.0, -7.0, 353, 41671.0, -2
4801, 31, -3.3, 561, 219.0, -2.0, 6.0, -5.0, 361, 42032.0, 8
