time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -19.2, 856, 1180.8, -16.0, -16.0, -16.0, 656, 656.0, 656.0
56, 17, -12.8, 856, 984.0, -16.0, -32.0, 0.0, 656, 1312.0, 0
112, 17, -14.4, 856, 984.0, -16.0, -48.00000000000001, 0.0, 656, 1968.0, 0
172, 21, -11.2, 863, 996.6000000000001, -12.0, -60.0, 4.0, 663, 2631.0, 7
226, 29, -4.800000000000001, 861, 990.9000000000001, -4.0, -64.0, 8.0, 661, 3292.0, -2
281, 42, 6.399999999999999, 864, 996.8999999999999, 9.0, -55.0, 13.0, 664, 3956.0, 3
336, 52, 12.8, 853, 976.2, 19.0, -36.0, 10.0, 653, 4609.000000000001, -11
390, 48, 4.9, 833, 943.5, 15.0, -21.0, -4.0, 633, 5242.000000000001, -20
444, 46, 6.0, 827, 938.7, 13.0, -8.0, -2.0, 627, 5869.0, -6
494, 42, 3.499999999999999, 804, 899.1, 9.0, 1.0, -4.0, 604, 6473.000000000001, -23
549, 45, 10.0, 796, 891.6, 12.0, 13.0, 3.0, 596, 7069.0, -8
603, 48, 13.3, 786, 876.0, 15.0, 28.0, 3.0, 586, 7655.0, -10
662, 42, 6.1, 788, 882.6000000000001, 9.0, 37.0, -6.0, 588, 8243.0, 2
723, 38, 5.2, 756, 824.4, 5.0, 42.0, -4.0, 556, 8798.999999999999, -32
777, 32, 0.5000000000000004, 756, 834.0, -1.0, 41.00000000000001, -6.0, 556, 9355.0, 0
833, 31, 2.2, 534, 434.4, -2.0, 39.0, -1.0, 334, 9689.0, -222
891, 22, -8.299999999999999, 534, 501.0, -11.0, 28.0, -9.0, 334, 10023.0, 0
944, 21, -6.1, 534, 501.0, -12.0, 16.0, -1.0, 334, 10357.0, 0
995, 23, -4.4, 534, 501.0, -10.0, 6.0, 2.0, 334, 10691.0, 0
1051, 26, -2.8, 697, 794.4, -7.0, -1.0, 3.0, 497, 11188.0, 163
1105, 26, -5.0, 597, 565.5, -7.0, -8.0, 0.0, 397, 11585.0, -100
1162, 25, -6.9, 597, 595.5, -8.0, -16.0, -1.0, 397, 11982.0, 0
1222, 29, -2.4, 597, 595.5, -4.0, -20.0, 4.0, 397, 12379.0, 0
1280, 36, 3.6, 597, 595.5, 3.0, -17.0, 7.0, 397, 12776.0, 0
1331, 42, 7.6, 597, 595.5, 9.0, -8.0, 6.0, 397, 13173.0, 0
1384, 39, 1.899999999999999, 668, 723.3, 6.0, -2.0, -3.0, 468, 13641.0, 71
1441, 36, 0.3999999999999999, 639, 649.7999999999999, 3.0, 1.0, -3.0, 439, 14080.0, -29
1495, 35, 1.0, 595, 579.2999999999999, 2.0, 3.0, -1.0, 395, 14475.0, -44
1553, 37, 4.1, 598, 597.9, 4.0, 7.0, 2.0, 398, 14873.0, 3
1612, 38, 4.7, 603, 606.0, 5.0, 12.0, 1.0, 403, 15276.0, 5
1671, 37, 3.5, 597, 593.7, 4.0, 16.0, -1.0, 397, 15673.0, -6
1725, 37, 4.4, 523, 462.3, 4.0, 20.0, 0.0, 323, 15996.0, -74
1782, 35, 2.4, 518, 475.5, 2.0, 22.0, -2.0, 318, 16314.0, -5
