time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 16, -20.4, 861, 991.4999999999999, -17.0, -17.0, -17.0, 661, 661.0, 661.0
54, 16, -13.6, 864, 797.6999999999999, -17.0, -34.0, 0.0, 664, 1325.0, 3
109, 16, -15.3, 861, 792.3, -17.0, -51.00000000000001, 0.0, 661, 1986.0, -3
166, 20, -12.2, 856, 785.6999999999999, -13.0, -64.0, 4.0, 656, 2642.0, -5
219, 30, -3.5, 857, 788.7, -3.0, -67.0, 10.0, 657, 3299.0, 1
279, 46, 10.4, 853, 782.4, 13.0, -54.0, 16.0, 653, 3952.0, -4
330, 51, 9.699999999999999, 853, 783.6, 18.0, -36.0, 5.0, 653, 4605.0, 0
385, 53, 11.4, 847, 774.6, 20.0, -16.0, 2.0, 647, 5252.000000000001, -6
441, 49, 7.6, 839, 764.4, 16.0, 0.0, -4.0, 639, 5891.000000000001, -8
498, 40, 0.4000000000000004, 827, 748.8, 7.0, 7.0, -9.0, 627, 6518.000000000001, -12
551, 34, -1.6, 833, 761.4, 1.0, 8.0, -6.0, 633, 7151.000000000001, 6
601, 33, 0.3, 804, 716.1, 0.0, 8.0, -1.0, 604, 7755.0, -29
659, 37, 5.6, 819, 747.3, 4.0, 12.0, 4.0, 619, 8374.000000000001, 15
719, 39, 6.399999999999999, 796, 708.2999999999999, 6.0, 18.0, 2.0, 596, 8970.000000000001, -23
773, 34, 0.0, 796, 715.1999999999999, 1.0, 19.0, -5.0, 596, 9566.000000000001, 0
829, 29, -3.4, 772, 679.2, -4.0, 15.0, -5.0, 572, 10138.0, -24
888, 28, -2.5, 770, 683.4, -5.0, 10.0, -1.0, 570, 10708.0, -2
940, 30, -0.1, 754, 660.0000000000001, -3.0, 7.0, 2.0, 554, 11262.0, -16
1003, 31, -0.2, 750, 658.8, -2.0, 5.0, 1.0, 550, 11812.0, -4
1053, 31, -0.9, 750, 660.0000000000001, -2.0, 3.0, 0.0, 550, 12362.0, 0
1107, 31, -1.1, 736, 638.9999999999999, -2.0, 1.0, 0.0, 536, 12898.0, -14
1158, 32, -0.1, 736, 643.1999999999999, -1.0, 0.0, 1.0, 536, 13434.0, 0
1216, 30, -3.1, 736, 643.1999999999999, -3.0, -3.0, -2.0, 536, 13970.0, 0
1267, 29, -3.6, 722, 622.2, -4.0, -7.0, -1.0, 522, 14492.0, -14
1321, 26, -7.100000000000001, 730, 638.4, -7.0, -14.0, -3.0, 530, 15022.0, 8
1372, 33, 2.1, 730, 636.0, 0.0, -14.0, 7.0, 530, 15552.0, 0
1422, 42, 9.399999999999999, 710, 606.0, 9.0, -5.0, 9.0, 510, 16062.0, -20
1473, 45, 9.399999999999999, 720, 627.0, 12.0, 7.0, 3.0, 520, 16582.0, 10
1528, 43, 6.7, 712, 612.0, 10.0, 17.0, -2.0, 512, 17094.0, -8
1580, 35, -0.9, 696, 590.4, 2.0, 19.0, -8.0, 496, 17590.0, -16
1634, 31, -1.5, 685, 578.7000000000001, -2.0, 17.0, -4.0, 485, 18075.0, -11
1689, 31, 0.3, 697, 600.0, -2.0, 15.0, 0.0, 497, 18572.0, 12
1748, 29, -2.3, 672, 558.9, -4.0, 11.0, -2.0, 472, 19044.0, -25
1803, 26, -5.300000000000001, 668, 560.4, -7.0, 4.0, -3.0, 468, 19512.0, -4
1857, 24, -6.899999999999999, 649, 533.1, -9.0, -5.0, -2.0, 449, 19961.0, -19
1915, 31, 1.6, 668, 567.3000000000001, -2.0, -7.0, 7.0, 468, 20429.0, 19
1970, 38, 6.3, 653, 539.1, 5.0, -2.0, 7.0, 453, 20882.0, -15
2029, 39, 4.5, 643, 528.6, 6.0, 4.0, 1.0, 443, 21325.0, -10
2086, 34, -1.4, 641, 528.6, 1.0, 5.0, -5.0, 441, 21766.0, -2
2139, 31, -2.4, 639, 526.2, -2.0, 3.0, -3.0, 439, 22205.0, -2
2197, 32, 0.1, 617, 493.8, -1.0, 2.0, 1.0, 417, 22622.0, -22
2258, 34, 1.9, 609, 488.3999999999999, 1.0, 3.0, 2.0, 409, 23031.0, -8
2311, 29, -5.0, 603, 481.8, -4.0, -1.0, -5.0, 403, 23434.0, -6
2367, 27, -5.3, 595, 471.6, -6.0, -7.0, -2.0, 395, 23829.0, -8
2418, 32, 1.1, 590, 466.5, -1.0, -8.0, 5.0, 390, 24219.0, -5
2472, 42, 10.5, 578, 449.9999999999999, 9.0, 1.0, 10.0, 378, 24597.0, -12
2528, 48, 13.6, 559, 425.1, 15.0, 16.0, 6.0, 359, 24956.0, -19
2581, 43, 6.1, 536, 396.3, 10.0, 26.0, -5.0, 336, 25292.0, -23
2638, 32, -3.6, 555, 431.7, -1.0, 25.0, -11.0, 355, 25647.0, 19
2696, 25, -6.6, 519, 372.0, -8.0, 17.0, -7.0, 319, 25966.0, -36
2749, 22, -7.5, 517, 379.8, -11.0, 6.0, -3.0, 317, 26283.0, -2
2809, 24, -4.699999999999999, 517, 380.4, -9.0, -3.0, 2.0, 317, 26600.0, 0
2864, 26, -4.2, 506, 363.9, -7.0, -10.0, 2.0, 306, 26906.0, -11
2919, 27, -4.699999999999999, 517, 383.7, -6.0, -16.0, 1.0, 317, 27223.0, 11
2973, 33, 1.4, 491, 341.4, 0.0, -16.0, 6.0, 291, 27514.0, -26
3034, 40, 6.800000000000001, 488, 344.7, 7.0, -9.0, 7.0, 288, 27802.0, -3
3084, 43, 7.6, 456, 297.5999999999999, 10.0, 1.0, 3.0, 256, 28058.0, -32
3139, 41, 4.7, 455, 305.7, 8.0, 9.0, -2.0, 255, 28313.0, -1
3194, 36, 0.5, 462, 316.5, 3.0, 12.0, -5.0, 262, 28575.0, 7
3248, 32, -1.5, 452, 299.4, -1.0, 11.0, -4.0, 252, 28827.0, -10
3306, 27, -5.6, 428, 266.4, -6.0, 5.0, -5.0, 228, 29055.0, -24
3362, 27, -3.7, 433, 281.1, -6.0, -1.0, 0.0, 233, 29288.0, 5
3418, 28, -3.1, 429, 273.6, -5.0, -6.0, 1.0, 229, 29517.0, -4
3473, 37, 6.699999999999999, 420, 261.3, 4.0, -2.0, 9.0, 220, 29737.0, -9
3528, 43, 9.800000000000001, 433, 283.4999999999999, 10.0, 8.0, 6.0, 233, 29970.0, 13
3583, 40, 4.2, 429, 273.6, 7.0, 15.0, -3.0, 229, 30199.0, -4
3648, 26, -10.4, 427, 271.8, -7.0, 8.0, -14.0, 227, 30426.0, -2
3701, 20, -11.3, 420, 261.9, -13.0, -5.0, -6.0, 220, 30646.0, -7
3757, 24, -4.8, 410, 249.0, -9.0, -14.0, 4.0, 210, 30856.0, -10
3810, 39, 10.3, 410, 252.0, 6.0, -8.0, 15.0, 210, 31066.0, 0
3869, 43, 8.199999999999999, 399, 235.5, 10.0, 2.0, 4.0, 199, 31265.0, -11
3922, 34, -3.6, 389, 223.8, 1.0, 3.0, -9.0, 189, 31454.0, -10
3978, 26, -8.600000000000001, 392, 231.3, -7.0, -4.0, -8.0, 192, 31646.0, 3
4036, 23, -8.9, 397, 237.9, -10.0, -14.0, -3.0, 197, 31843.0, 5
4089, 33, 3.6, 389, 224.4, 0.0, -14.0, 10.0, 189, 32032.0, -8
4143, 49, 17.8, 384, 219.3, 16.0, 2.0, 16.0, 184, 32216.0, -5
4195, 53, 16.2, 380, 214.8, 20.0, 22.0, 4.0, 180, 32396.0, -4
4248, 35, -5.399999999999999, 383, 220.5, 2.0, 24.0, -18.0, 183, 32579.0, 3
4306, 23, -10.6, 385, 222.6, -10.0, 14.0, -12.0, 185, 32764.0, 2
4360, 22, -6.8, 376, 208.5, -11.0, 3.0, -1.0, 176, 32940.0, -9
4418, 25, -3.8, 384, 223.2, -8.0, -5.0, 3.0, 184, 33124.0, 8
4471, 29, -1.3, 376, 208.8, -4.0, -9.0, 4.0, 176, 33300.0, -8
4524, 33, 1.1, 376, 211.2, 0.0, -9.0, 4.0, 176, 33476.0, 0
4579, 33, -0.9, 380, 217.2, 0.0, -9.0, 0.0, 180, 33656.0, 4
4633, 33, -0.9, 370, 201.0, 0.0, -9.0, 0.0, 170, 33826.0, -10
4689, 35, 1.5, 382, 222.0, 2.0, -7.0, 2.0, 182, 34008.0, 12
4744, 28, -7.7, 376, 209.4, -5.0, -12.0, -7.0, 176, 34184.0, -6
4800, 24, -9.5, 374, 208.2, -9.0, -21.0, -4.0, 174, 34358.0, -2
4856, 28, -3.6, 376, 211.8, -5.0, -26.0, 4.0, 176, 34534.0, 2
4913, 40, 8.300000000000001, 374, 208.2, 7.0, -19.0, 12.0, 174, 34708.0, -2
4969, 46, 10.2, 370, 202.8, 13.0, -6.0, 6.0, 170, 34878.0, -4
5023, 44, 6.1, 370, 204.0, 11.0, 5.0, -2.0, 170, 35048.0, 0
5083, 39, 2.199999999999999, 370, 204.0, 6.0, 11.0, -5.0, 170, 35218.0, 0
5137, 37, 2.9, 380, 219.0, 4.0, 15.0, -2.0, 180, 35398.0, 10
