time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.4, 877, 609.3, -1.0, -1.0, -1.0, 677, 677.0, 677.0
51, 32, -1.0, 873, 402.6000000000001, -1.0, -2.0, 0.0, 673, 1350.0, -4
103, 33, 0.3, 873, 403.8, 0.0, -2.0, 1.0, 673, 2023.0, 0
161, 35, 2.6, 887, 416.4, 2.0, 0.0, 2.0, 687, 2710.0, 14
215, 43, 13.0, 883, 408.6, 10.0, 10.0, 8.0, 683, 3393.0, -4
269, 52, 22.6, 856, 385.5, 19.0, 29.0, 9.0, 656, 4049.0, -27
327, 59, 29.8, 861, 398.1, 26.0, 55.0, 7.0, 661, 4710.0, 5
377, 52, 19.1, 863, 398.4, 19.0, 74.0, -7.0, 663, 5373.000000000001, 2
431, 28, -9.1, 863, 397.8, -5.0, 69.0, -24.0, 663, 6036.0, 0
486, 10, -22.8, 863, 397.8, -23.0, 46.00000000000001, -18.0, 663, 6699.0, 0
544, 5, -23.1, 843, 379.8, -28.0, 18.0, -5.0, 643, 7342.000000000001, -20
598, 5, -23.4, 842, 384.9, -28.0, -10.0, 0.0, 642, 7984.000000000001, -1
652, 6, -24.8, 825, 369.9, -27.0, -37.0, 1.0, 625, 8609.0, -17
706, 16, -14.0, 825, 375.0, -17.0, -54.0, 10.0, 625, 9234.0, 0
761, 31, 0.2999999999999989, 834, 383.1, -2.0, -56.00000000000001, 15.0, 634, 9868.000000000002, 9
815, 52, 22.0, 818, 366.0, 19.0, -37.0, 21.0, 618, 10486.0, -16
872, 67, 34.40000000000001, 823, 375.3, 34.0, -3.0, 15.0, 623, 11109.0, 5
926, 68, 31.7, 792, 345.9, 35.0, 32.0, 1.0, 592, 11701.0, -31
977, 61, 24.9, 792, 355.2, 28.0, 60.0, -7.0, 592, 12293.0, 0
1031, 33, -8.0, 800, 362.4, 0.0, 60.0, -28.0, 600, 12893.0, 8
1082, 14, -20.6, 780, 342.0, -19.0, 41.00000000000001, -19.0, 580, 13473.0, -20
1136, 6, -24.2, 778, 346.2, -27.0, 14.0, -8.0, 578, 14051.0, -2
1192, 6, -22.9, 764, 334.2, -27.0, -13.0, 0.0, 564, 14615.0, -14
1243, 9, -21.4, 770, 343.8, -24.0, -37.0, 3.0, 570, 15185.0, 6
1295, 21, -8.500000000000002, 758, 331.2, -12.0, -49.0, 12.0, 558, 15743.0, -12
1350, 42, 13.7, 757, 333.9, 9.0, -40.0, 21.0, 557, 16300.0, -1
