time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 12, -25.2, 842, 963.0000000000001, -21.0, -21.0, -21.0, 642, 642.0, 642.0
56, 12, -16.8, 842, 770.4, -21.0, -42.0, 0.0, 642, 1284.0, 0
110, 16, -14.1, 841, 768.9, -17.0, -59.0, 4.0, 641, 1925.0, -1
163, 22, -10.6, 848, 779.7000000000001, -11.0, -70.0, 6.0, 648, 2573.0, 7
219, 32, -2.7, 856, 789.5999999999999, -1.0, -71.00000000000001, 10.0, 656, 3229.0, 8
272, 50, 13.8, 849, 776.6999999999999, 17.0, -54.0, 18.0, 649, 3878.0, -7
329, 52, 8.9, 847, 775.8, 19.0, -35.0, 2.0, 647, 4525.0, -2
390, 47, 3.800000000000001, 823, 740.4, 14.0, -21.0, -5.0, 623, 5148.000000000001, -24
452, 42, 1.699999999999999, 818, 740.1000000000001, 9.0, -12.0, -5.0, 618, 5766.000000000001, -5
509, 45, 8.699999999999999, 794, 705.5999999999999, 12.0, 0.0, 3.0, 594, 6360.0, -24
563, 52, 16.8, 784, 697.8, 19.0, 19.0, 7.0, 584, 6944.0, -10
618, 47, 9.200000000000001, 780, 694.8, 14.0, 33.0, -5.0, 580, 7524.0, -4
673, 46, 11.9, 762, 669.0, 13.0, 46.00000000000001, -1.0, 562, 8086.0, -18
726, 35, 0.5000000000000009, 764, 677.4, 2.0, 48.00000000000001, -11.0, 564, 8650.0, 2
779, 30, 0.2000000000000002, 754, 661.7999999999999, -3.0, 45.0, -5.0, 554, 9204.000000000001, -10
832, 24, -4.799999999999999, 754, 664.8, -9.0, 36.0, -6.0, 554, 9758.000000000001, 0
891, 19, -8.699999999999999, 740, 643.8, -14.0, 22.0, -5.0, 540, 10298.0, -14
949, 20, -6.399999999999999, 730, 633.0, -13.0, 9.0, 1.0, 530, 10828.0, -10
1004, 22, -5.8, 730, 636.0, -11.0, -2.0, 2.0, 530, 11358.0, 0
1059, 24, -5.5, 658, 528.0, -9.0, -11.0, 2.0, 458, 11816.0, -72
1113, 26, -5.0, 658, 549.6, -7.0, -18.0, 2.0, 458, 12274.0, 0
1169, 31, -0.7000000000000002, 728, 654.6, -2.0, -20.0, 5.0, 528, 12802.0, 70
1230, 33, -1.0, 734, 642.5999999999999, 0.0, -20.0, 2.0, 534, 13336.0, 6
1284, 38, 4.0, 654, 520.7999999999999, 5.0, -15.0, 5.0, 454, 13790.0, -80
1338, 38, 2.0, 626, 502.8, 5.0, -10.0, 0.0, 426, 14216.0, -28
1391, 36, 0.1, 616, 496.2, 3.0, -7.0, -2.0, 416, 14632.0, -10
1441, 37, 2.6, 599, 473.6999999999999, 4.0, -3.0, 1.0, 399, 15031.0, -17
1497, 37, 2.5, 605, 487.8, 4.0, 1.0, 0.0, 405, 15436.0, 6
1549, 43, 10.1, 561, 420.0, 10.0, 11.0, 6.0, 361, 15797.0, -44
