time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.0, 861, 1388.1, -3.0, -3.0, -3.0, 661, 661.0, 661.0
60, 30, -1.8, 861, 1189.8, -3.0, -6.0, 0.0, 661, 1322.0, 0
119, 28, -4.1, 865, 1198.2, -5.0, -11.0, -2.0, 665, 1987.0, 4
173, 38, 6.4, 861, 1188.6, 5.0, -6.0, 10.0, 661, 2648.0, -4
229, 45, 8.9, 847, 1160.4, 12.0, 6.0, 7.0, 647, 3295.0, -14
283, 49, 10.6, 833, 1135.2, 16.0, 22.0, 4.0, 633, 3928.0, -14
338, 44, 5.200000000000001, 833, 1139.4, 11.0, 33.0, -5.0, 633, 4561.0, 0
389, 46, 10.8, 831, 1135.2, 13.0, 46.00000000000001, 2.0, 631, 5192.0, -2
440, 44, 9.100000000000001, 817, 1106.4, 11.0, 57.0, -2.0, 617, 5809.000000000001, -14
490, 38, 5.199999999999999, 818, 1112.7, 5.0, 62.0, -6.0, 618, 6427.0, 1
549, 30, 0.7000000000000002, 794, 1062.0, -3.0, 59.0, -8.0, 594, 7021.000000000001, -24
606, 19, -6.600000000000001, 774, 1027.2, -14.0, 45.0, -11.0, 574, 7595.000000000001, -20
660, 17, -4.5, 762, 1008.0, -16.0, 29.0, -2.0, 562, 8157.000000000002, -12
715, 16, -6.100000000000001, 762, 1011.6, -17.0, 12.0, -1.0, 562, 8718.999999999999, 0
772, 17, -6.300000000000001, 734, 952.8, -16.0, -4.0, 1.0, 534, 9253.0, -28
826, 23, -2.4, 726, 944.4000000000001, -10.0, -14.0, 6.0, 526, 9779.000000000002, -8
878, 29, -0.4000000000000004, 720, 934.2000000000001, -4.0, -18.0, 6.0, 520, 10299.0, -6
932, 32, -0.8000000000000004, 720, 935.9999999999999, -1.0, -19.0, 3.0, 520, 10819.0, 0
987, 33, -1.4, 710, 915.0, 0.0, -19.0, 1.0, 510, 11329.0, -10
1039, 28, -6.9, 720, 939.0000000000001, -5.0, -24.0, -5.0, 520, 11849.0, 10
1099, 32, -0.9, 713, 921.2999999999999, -1.0, -25.0, 4.0, 513, 12362.0, -7
1149, 36, 1.0, 697, 889.8000000000001, 3.0, -22.0, 4.0, 497, 12859.0, -16
1203, 42, 5.3, 653, 802.2, 9.0, -13.0, 6.0, 453, 13312.0, -44
1261, 50, 11.2, 720, 956.1, 17.0, 4.0, 8.0, 520, 13832.0, 67
1316, 51, 9.9, 679, 849.9000000000001, 18.0, 22.0, 1.0, 479, 14311.0, -41
1370, 46, 6.199999999999999, 660, 822.2999999999999, 13.0, 35.0, -5.0, 460, 14771.0, -19
1428, 38, 2.0, 649, 804.9000000000001, 5.0, 40.0, -8.0, 449, 15220.0, -11
1483, 27, -4.5, 645, 799.7999999999999, -6.0, 34.0, -11.0, 445, 15665.0, -4
1533, 22, -4.6, 649, 809.4000000000001, -11.0, 23.0, -5.0, 449, 16114.0, 4
1590, 24, -1.2, 609, 724.2000000000001, -9.0, 14.0, 2.0, 409, 16523.0, -40
1648, 26, -1.1, 572, 658.5, -7.0, 7.0, 2.0, 372, 16895.0, -37
1699, 27, -1.8, 536, 594.0000000000001, -6.0, 1.0, 1.0, 336, 17231.0, -36
1753, 33, 3.1, 542, 617.3999999999999, 0.0, 1.0, 6.0, 342, 17573.0, 6
1811, 33, 0.1, 519, 567.3000000000001, 0.0, 1.0, 0.0, 319, 17892.0, -23
1862, 31, -1.9, 491, 515.4000000000001, -2.0, -1.0, -2.0, 291, 18183.0, -28
1912, 25, -7.100000000000001, 471, 481.8000000000001, -8.0, -9.0, -6.0, 271, 18454.0, -20
1968, 24, -5.9, 456, 456.3000000000001, -9.0, -18.0, -1.0, 256, 18710.0, -15
2021, 26, -4.300000000000001, 454, 456.6, -7.0, -25.0, 2.0, 254, 18964.0, -2
2079, 35, 3.0, 435, 417.3, 2.0, -23.0, 9.0, 235, 19199.0, -19
2137, 42, 5.7, 433, 418.8000000000001, 9.0, -14.0, 7.0, 233, 19432.0, -2
2187, 49, 10.1, 416, 383.7, 16.0, 2.0, 7.0, 216, 19648.0, -17
2242, 50, 9.200000000000001, 408, 372.0000000000001, 17.0, 19.0, 1.0, 208, 19856.0, -8
2296, 41, 1.4, 404, 366.0, 8.0, 27.0, -9.0, 204, 20060.0, -4
