time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -30.8, 871, 603.9, -22.0, -22.0, -22.0, 671, 671.0, 671.0
59, 11, -22.0, 871, 402.6, -22.0, -44.0, 0.0, 671, 1342.0, 0
113, 11, -24.2, 871, 402.6, -22.0, -66.00000000000001, 0.0, 671, 2013.0, 0
172, 15, -20.8, 853, 386.4, -18.0, -84.0, 4.0, 653, 2666.0, -18
227, 22, -14.8, 847, 386.4, -11.0, -95.0, 7.0, 647, 3313.000000000001, -6
284, 37, 1.600000000000001, 863, 402.6000000000001, 4.0, -91.0, 15.0, 663, 3976.0, 16
339, 58, 23.9, 847, 383.4, 25.0, -66.00000000000001, 21.0, 647, 4623.0, -16
398, 59, 17.3, 833, 375.6, 26.0, -40.0, 1.0, 633, 5256.0, -14
449, 57, 16.6, 818, 366.3, 24.0, -16.0, -2.0, 618, 5874.000000000001, -15
507, 46, 4.6, 810, 363.6, 13.0, -3.0, -11.0, 610, 6484.000000000001, -8
561, 36, -2.6, 786, 344.4, 3.0, 0.0, -10.0, 586, 7070.0, -24
611, 27, -9.9, 766, 333.6, -6.0, -6.0, -9.0, 566, 7636.0, -20
668, 28, -4.6, 780, 352.2, -5.0, -11.0, 1.0, 580, 8215.999999999999, 14
727, 42, 14.0, 750, 321.0, 9.0, -2.0, 14.0, 550, 8766.0, -30
781, 53, 23.3, 750, 330.0, 20.0, 18.0, 11.0, 550, 9316.000000000001, 0
833, 49, 14.2, 742, 322.8, 16.0, 34.0, -4.0, 542, 9858.000000000001, -8
884, 22, -20.0, 730, 314.4, -11.0, 23.0, -27.0, 530, 10388.0, -12
938, 8, -27.2, 720, 309.0, -25.0, -2.0, -14.0, 520, 10908.0, -10
994, 9, -21.3, 713, 305.7, -24.0, -26.0, 1.0, 513, 11421.0, -7
1048, 24, -3.199999999999999, 722, 315.9, -9.0, -35.0, 15.0, 522, 11943.0, 9
1102, 48, 22.0, 714, 306.0, 15.0, -20.0, 24.0, 514, 12457.0, -8
1157, 50, 14.3, 721, 314.7, 17.0, -3.0, 2.0, 521, 12978.0, 7
1207, 39, -0.3999999999999995, 680, 275.7, 6.0, 3.0, -11.0, 480, 13458.0, -41
1261, 31, -5.5, 654, 264.6, -2.0, 1.0, -8.0, 454, 13912.0, -26
1316, 33, 1.1, 639, 258.9, 0.0, 1.0, 2.0, 439, 14351.0, -15
