time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.0, 863, 1392.3, 4.0, 4.0, 4.0, 663, 663.0, 663.0
53, 37, 2.4, 909, 1290.0, 4.0, 8.0, 0.0, 709, 1372.0, 46
110, 38, 3.8, 901, 1259.4, 5.0, 13.0, 1.0, 701, 2073.0, -8
166, 45, 10.8, 849, 1152.6, 12.0, 25.0, 7.0, 649, 2722.0, -52
220, 49, 12.5, 873, 1218.6, 16.0, 41.00000000000001, 4.0, 673, 3395.0, 24
273, 52, 15.1, 853, 1169.4, 19.0, 60.0, 3.0, 653, 4048.000000000001, -20
332, 40, 3.5, 840, 1148.1, 7.0, 67.0, -12.0, 640, 4688.000000000001, -13
382, 26, -3.8, 831, 1133.1, -7.0, 60.0, -14.0, 631, 5319.0, -9
436, 16, -7.500000000000001, 826, 1125.3, -17.0, 43.0, -10.0, 626, 5945.0, -5
495, 11, -9.200000000000001, 822, 1118.4, -22.0, 21.0, -5.0, 622, 6567.0, -4
550, 12, -7.9, 804, 1081.8, -21.0, 0.0, 1.0, 604, 7171.000000000001, -18
601, 13, -9.5, 792, 1062.0, -20.0, -20.0, 1.0, 592, 7763.0, -12
657, 18, -7.0, 786, 1053.0, -15.0, -35.0, 5.0, 586, 8349.0, -6
711, 19, -10.0, 750, 979.2, -14.0, -49.0, 1.0, 550, 8898.999999999999, -36
762, 29, -1.9, 750, 990.0, -4.0, -53.00000000000001, 10.0, 550, 9449.0, 0
814, 38, 1.699999999999999, 742, 973.2000000000001, 5.0, -48.00000000000001, 9.0, 542, 9991.0, -8
866, 41, 0.7000000000000002, 742, 975.6, 8.0, -40.0, 3.0, 542, 10533.0, 0
922, 42, 1.0, 704, 895.8, 9.0, -31.0, 1.0, 504, 11037.0, -38
972, 43, 2.4, 704, 907.2000000000001, 10.0, -21.0, 1.0, 504, 11541.0, 0
1022, 46, 5.9, 704, 907.2000000000001, 13.0, -8.0, 3.0, 504, 12045.0, 0
1077, 49, 8.699999999999999, 704, 907.2000000000001, 16.0, 8.0, 3.0, 504, 12549.0, 0
1130, 47, 6.800000000000001, 704, 907.2000000000001, 14.0, 22.0, -2.0, 504, 13053.0, 0
1184, 48, 10.2, 643, 779.1, 15.0, 37.0, 1.0, 443, 13496.0, -61
1242, 51, 14.2, 641, 793.2, 18.0, 55.0, 3.0, 441, 13937.0, -2
1298, 46, 9.5, 622, 753.9, 13.0, 68.00000000000001, -5.0, 422, 14359.0, -19
1350, 29, -3.699999999999999, 617, 749.1000000000001, -4.0, 64.0, -17.0, 417, 14776.0, -5
1407, 18, -6.6, 597, 708.6, -15.0, 49.0, -11.0, 397, 15173.0, -20
1461, 13, -7.6, 603, 727.1999999999999, -20.0, 29.0, -5.0, 403, 15576.0, 6
1512, 13, -7.1, 626, 773.7000000000001, -20.0, 9.0, 0.0, 426, 16002.0, 23
1570, 19, -3.100000000000001, 626, 766.8000000000001, -14.0, -5.0, 6.0, 426, 16428.0, 0
1624, 20, -6.5, 572, 653.4, -13.0, -18.0, 1.0, 372, 16800.0, -54
1680, 24, -4.300000000000001, 537, 596.1, -9.0, -27.0, 4.0, 337, 17137.0, -35
1734, 25, -6.2, 518, 566.7, -8.0, -35.0, 1.0, 318, 17455.0, -19
1791, 26, -6.5, 534, 606.0, -7.0, -42.0, 1.0, 334, 17789.0, 16
1850, 37, 3.3, 523, 578.1000000000001, 4.0, -38.0, 11.0, 323, 18112.0, -11
1911, 44, 5.2, 473, 476.4, 11.0, -27.0, 7.0, 273, 18385.0, -50
1962, 48, 6.8, 462, 468.3, 15.0, -12.0, 4.0, 262, 18647.0, -11
2017, 45, 3.300000000000001, 471, 490.5, 12.0, 0.0, -3.0, 271, 18918.0, 9
2073, 45, 6.000000000000001, 481, 508.8, 12.0, 12.0, 0.0, 281, 19199.0, 10
2124, 46, 8.199999999999999, 447, 434.4, 13.0, 25.0, 1.0, 247, 19446.0, -34
2181, 46, 9.0, 428, 404.7000000000001, 13.0, 38.0, 0.0, 228, 19674.0, -19
2232, 44, 8.300000000000001, 416, 385.2, 11.0, 49.0, -2.0, 216, 19890.0, -12
2283, 37, 3.4, 399, 353.1, 4.0, 53.00000000000001, -7.0, 199, 20089.0, -17
2340, 25, -4.7, 376, 309.9, -8.0, 45.0, -12.0, 176, 20265.0, -23
2394, 17, -7.5, 361, 285.3, -16.0, 29.0, -8.0, 161, 20426.0, -15
2450, 22, -0.1000000000000005, 349, 264.6, -11.0, 18.0, 5.0, 149, 20575.0, -12
2501, 31, 5.3, 345, 259.8, -2.0, 16.0, 9.0, 145, 20720.0, -4
2552, 28, -2.4, 338, 246.3, -5.0, 11.0, -3.0, 138, 20858.0, -7
2610, 22, -7.4, 345, 263.1, -11.0, 0.0, -6.0, 145, 21003.0, 7
2660, 19, -8.5, 330, 229.5, -14.0, -14.0, -3.0, 130, 21133.0, -15
2716, 26, -1.4, 326, 225.6, -7.0, -21.0, 7.0, 126, 21259.0, -4
2769, 30, -1.600000000000001, 326, 226.8, -3.0, -24.0, 4.0, 126, 21385.0, 0
2820, 29, -4.9, 321, 216.3, -4.0, -28.0, -1.0, 121, 21506.0, -5
2874, 31, -2.8, 326, 228.3, -2.0, -30.0, 2.0, 126, 21632.0, 5
2932, 36, 1.0, 326, 226.8, 3.0, -27.0, 5.0, 126, 21758.0, 0
2985, 40, 2.8, 326, 226.8, 7.0, -20.0, 4.0, 126, 21884.0, 0
3040, 39, 0.5000000000000002, 321, 216.3, 6.0, -14.0, -1.0, 121, 22005.0, -5
3095, 37, -0.3999999999999999, 321, 217.8, 4.0, -10.0, -2.0, 121, 22126.0, 0
3151, 38, 2.0, 326, 228.3, 5.0, -5.0, 1.0, 126, 22252.0, 5
3210, 39, 3.0, 321, 216.3, 6.0, 1.0, 1.0, 121, 22373.0, -5
3269, 42, 6.1, 321, 217.8, 9.0, 10.0, 3.0, 121, 22494.0, 0
3321, 41, 4.5, 326, 228.3, 8.0, 18.0, -1.0, 126, 22620.0, 5
3380, 39, 3.800000000000001, 297, 165.9, 6.0, 24.0, -2.0, 97, 22717.0, -29
3439, 35, 1.4, 296, 172.5, 2.0, 26.0, -4.0, 96, 22813.0, -1
3493, 34, 2.6, 297, 174.9, 1.0, 27.0, -1.0, 97, 22910.0, 1
3551, 34, 3.2, 304, 189.3, 1.0, 28.0, 0.0, 104, 23014.0, 7
3608, 31, 0.3, 320, 220.8, -2.0, 26.0, -3.0, 120, 23134.0, 16
3662, 26, -3.4, 308, 190.8, -7.0, 19.0, -5.0, 108, 23242.0, -12
3719, 26, -1.6, 296, 169.2, -7.0, 12.0, 0.0, 96, 23338.0, -12
3774, 28, -0.2999999999999998, 297, 174.9, -5.0, 7.0, 2.0, 97, 23435.0, 1
3830, 28, -1.8, 321, 225.0, -5.0, 2.0, 0.0, 121, 23556.0, 24
3885, 26, -4.300000000000001, 326, 228.3, -7.0, -5.0, -2.0, 126, 23682.0, 5
3940, 28, -2.0, 321, 216.3, -5.0, -10.0, 2.0, 121, 23803.0, -5
4000, 31, -0.5, 326, 228.3, -2.0, -12.0, 3.0, 126, 23929.0, 5
4055, 34, 0.7999999999999999, 329, 233.1, 1.0, -11.0, 3.0, 129, 24058.0, 3
4110, 34, -0.6, 326, 225.9, 1.0, -10.0, 0.0, 126, 24184.0, -3
4161, 35, 0.5, 286, 142.8, 2.0, -8.0, 1.0, 86, 24270.0, -40
4214, 35, 0.2, 298, 180.0, 2.0, -6.0, 0.0, 98, 24368.0, 12
4270, 38, 3.4, 290, 159.6, 5.0, -1.0, 3.0, 90, 24458.0, -8
4327, 42, 6.4, 290, 162.0, 9.0, 8.0, 4.0, 90, 24548.0, 0
4377, 36, -0.6999999999999997, 320, 225.0, 3.0, 11.0, -6.0, 120, 24668.0, 30
4427, 33, -0.3999999999999999, 294, 161.4, 0.0, 11.0, -3.0, 94, 24762.0, -26
4477, 29, -2.9, 290, 160.8, -4.0, 7.0, -4.0, 90, 24852.0, -4
4530, 29, -1.3, 286, 153.6, -4.0, 3.0, 0.0, 86, 24938.0, -4
4584, 35, 4.3, 280, 142.2, 2.0, 5.0, 6.0, 80, 25018.0, -6
4640, 34, 0.5, 281, 146.1, 1.0, 6.0, -1.0, 81, 25099.0, 1
4695, 31, -1.9, 294, 173.1, -2.0, 4.0, -3.0, 94, 25193.0, 13
4749, 27, -4.600000000000001, 294, 169.2, -6.0, -2.0, -4.0, 94, 25287.0, 0
4803, 28, -2.2, 298, 177.6, -5.0, -7.0, 1.0, 98, 25385.0, 4
4861, 31, -0.2000000000000002, 290, 159.6, -2.0, -9.0, 3.0, 90, 25475.0, -8
4915, 33, 0.1, 296, 174.6, 0.0, -9.0, 2.0, 96, 25571.0, 6
4970, 36, 2.1, 297, 174.9, 3.0, -6.0, 3.0, 97, 25668.0, 1
5033, 35, -0.1, 296, 172.5, 2.0, -4.0, -1.0, 96, 25764.0, -1
5085, 37, 2.6, 286, 151.8, 4.0, 0.0, 2.0, 86, 25850.0, -10
5137, 37, 2.0, 294, 171.6, 4.0, 4.0, 0.0, 94, 25944.0, 8
5189, 37, 2.4, 303, 188.1, 4.0, 8.0, 0.0, 103, 26047.0, 9
5242, 35, 0.8, 322, 225.3, 2.0, 10.0, -2.0, 122, 26169.0, 19
5294, 33, 0.0, 302, 177.6, 0.0, 10.0, -2.0, 102, 26271.0, -20
5349, 30, -2.0, 286, 150.0, -3.0, 7.0, -3.0, 86, 26357.0, -16
5404, 33, 2.2, 281, 144.3, 0.0, 7.0, 3.0, 81, 26438.0, -5
5455, 41, 8.699999999999999, 290, 164.7, 8.0, 15.0, 8.0, 90, 26528.0, 9
5506, 34, -1.5, 322, 229.2, 1.0, 16.0, -7.0, 122, 26650.0, 32
5559, 30, -1.9, 297, 167.1, -3.0, 13.0, -4.0, 97, 26747.0, -25
5619, 23, -7.2, 320, 222.9, -10.0, 3.0, -7.0, 120, 26867.0, 23
5673, 28, 0.2999999999999998, 290, 153.0, -5.0, -2.0, 5.0, 90, 26957.0, -30
5724, 29, -1.7, 278, 136.8, -4.0, -6.0, 1.0, 78, 27035.0, -12
5779, 31, -0.6000000000000001, 241, 62.7, -2.0, -8.0, 2.0, 41, 27076.0, -37
5830, 32, -0.8, 288, 172.5, -1.0, -9.0, 1.0, 88, 27164.0, 47
5885, 34, 0.6, 267, 114.3, 1.0, -8.0, 2.0, 67, 27231.0, -21
5939, 31, -3.3, 259, 103.8, -2.0, -10.0, -3.0, 59, 27290.0, -8
5996, 32, -1.0, 251, 89.4, -1.0, -11.0, 1.0, 51, 27341.0, -8
6050, 35, 1.4, 251, 91.8, 2.0, -9.0, 3.0, 51, 27392.0, 0
6104, 42, 7.1, 321, 238.8, 9.0, 0.0, 7.0, 121, 27513.0, 70
6160, 37, -0.5, 286, 144.3, 4.0, 4.0, -5.0, 86, 27599.0, -35
6214, 36, 1.4, 281, 144.3, 3.0, 7.0, -1.0, 81, 27680.0, -5
6269, 35, 1.2, 277, 137.4, 2.0, 9.0, -1.0, 77, 27757.0, -4
6330, 40, 6.9, 278, 140.7, 7.0, 16.0, 5.0, 78, 27835.0, 1
6382, 39, 4.100000000000001, 273, 129.9, 6.0, 22.0, -1.0, 73, 27908.0, -5
6433, 39, 5.200000000000001, 278, 141.9, 6.0, 28.0, 0.0, 78, 27986.0, 5
6483, 36, 2.800000000000001, 278, 140.4, 3.0, 31.0, -3.0, 78, 28064.0, 0
6535, 31, -0.3999999999999995, 286, 157.2, -2.0, 29.0, -5.0, 86, 28150.0, 8
6591, 29, -0.1000000000000001, 282, 146.4, -4.0, 25.0, -2.0, 82, 28232.0, -4
6641, 29, 0.5, 289, 162.3, -4.0, 21.0, 0.0, 89, 28321.0, 7
6695, 29, 0.1000000000000001, 289, 160.2, -4.0, 17.0, 0.0, 89, 28410.0, 0
6751, 28, -1.3, 288, 158.1, -5.0, 12.0, -1.0, 88, 28498.0, -1
6802, 28, -1.3, 289, 160.5, -5.0, 7.0, 0.0, 89, 28587.0, 1
6860, 27, -2.8, 289, 160.2, -6.0, 1.0, -1.0, 89, 28676.0, 0
6912, 26, -3.9, 302, 187.5, -7.0, -6.0, -1.0, 102, 28778.0, 13
6964, 28, -2.1, 302, 183.6, -5.0, -11.0, 2.0, 102, 28880.0, 0
7021, 29, -2.6, 297, 173.1, -4.0, -15.0, 1.0, 97, 28977.0, -5
7079, 31, -1.5, 298, 176.7, -2.0, -17.0, 2.0, 98, 29075.0, 1
7130, 35, 1.3, 289, 157.5, 2.0, -15.0, 4.0, 89, 29164.0, -9
7183, 35, -0.5, 298, 179.1, 2.0, -13.0, 0.0, 98, 29262.0, 9
7239, 35, -0.3, 298, 176.4, 2.0, -11.0, 0.0, 98, 29360.0, 0
7293, 34, -1.1, 288, 155.4, 1.0, -10.0, -1.0, 88, 29448.0, -10
7348, 36, 1.5, 321, 227.7, 3.0, -7.0, 2.0, 121, 29569.0, 33
7401, 37, 1.8, 326, 228.3, 4.0, -3.0, 1.0, 126, 29695.0, 5
7458, 39, 3.7, 288, 147.0, 6.0, 3.0, 2.0, 88, 29783.0, -38
7511, 44, 8.300000000000001, 298, 179.4, 11.0, 14.0, 5.0, 98, 29881.0, 10
7561, 46, 8.9, 290, 159.6, 13.0, 27.0, 2.0, 90, 29971.0, -8
7618, 53, 16.2, 290, 162.0, 20.0, 47.0, 7.0, 90, 30061.0, 0
7670, 42, 3.700000000000001, 281, 143.1, 9.0, 56.00000000000001, -11.0, 81, 30142.0, -9
7730, 21, -10.9, 278, 139.5, -12.0, 44.0, -21.0, 78, 30220.0, -3
7780, 16, -6.600000000000001, 294, 174.0, -17.0, 27.0, -5.0, 94, 30314.0, 16
7836, 22, 0.1999999999999997, 294, 169.2, -11.0, 16.0, 6.0, 94, 30408.0, 0
7891, 24, -1.9, 278, 135.6, -9.0, 7.0, 2.0, 78, 30486.0, -16
7947, 24, -3.8, 294, 174.0, -9.0, -2.0, 0.0, 94, 30580.0, 16
8000, 23, -5.7, 302, 186.0, -10.0, -12.0, -1.0, 102, 30682.0, 8
8051, 23, -6.2, 282, 141.6, -10.0, -22.0, 0.0, 82, 30764.0, -20
8101, 25, -5.2, 273, 128.7, -8.0, -30.0, 2.0, 73, 30837.0, -9
8157, 32, 0.0, 267, 118.8, -1.0, -31.0, 7.0, 67, 30904.0, -6
8210, 39, 3.4, 296, 181.5, 6.0, -25.0, 7.0, 96, 31000.0, 29
8264, 39, 0.5000000000000002, 286, 151.8, 6.0, -19.0, 0.0, 86, 31086.0, -10
8314, 38, 0.1, 281, 144.3, 5.0, -14.0, -1.0, 81, 31167.0, -5
8368, 37, 0.1000000000000001, 278, 139.5, 4.0, -10.0, -1.0, 78, 31245.0, -3
8419, 39, 3.0, 278, 140.4, 6.0, -4.0, 2.0, 78, 31323.0, 0
8470, 39, 2.600000000000001, 273, 129.9, 6.0, 2.0, 0.0, 73, 31396.0, -5
8525, 38, 2.2, 282, 150.3, 5.0, 7.0, -1.0, 82, 31478.0, 9
8582, 36, 1.2, 278, 139.2, 3.0, 10.0, -2.0, 78, 31556.0, -4
8639, 35, 1.5, 281, 146.7, 2.0, 12.0, -1.0, 81, 31637.0, 3
8694, 34, 1.2, 281, 145.8, 1.0, 13.0, -1.0, 81, 31718.0, 0
8749, 34, 1.8, 294, 173.1, 1.0, 14.0, 0.0, 94, 31812.0, 13
8800, 35, 2.9, 290, 160.8, 2.0, 16.0, 1.0, 90, 31902.0, -4
8859, 37, 4.6, 290, 162.0, 4.0, 20.0, 2.0, 90, 31992.0, 0
8916, 33, 0.0, 281, 143.1, 0.0, 20.0, -4.0, 81, 32073.0, -9
8969, 31, 0.0, 281, 145.8, -2.0, 18.0, -2.0, 81, 32154.0, 0
9019, 29, -1.2, 281, 145.8, -4.0, 14.0, -2.0, 81, 32235.0, 0
9070, 28, -1.6, 282, 147.9, -5.0, 9.0, -1.0, 82, 32317.0, 1
9125, 28, -1.6, 281, 145.5, -5.0, 4.0, 0.0, 81, 32398.0, -1
9182, 28, -2.1, 282, 147.9, -5.0, -1.0, 0.0, 82, 32480.0, 1
9235, 30, -0.6000000000000001, 281, 145.5, -3.0, -4.0, 2.0, 81, 32561.0, -1
9290, 29, -2.9, 289, 162.6, -4.0, -8.0, -1.0, 89, 32650.0, 8
