time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.899999999999999, 885, 1233.0, -3.0, -3.0, -3.0, 685, 685.0000000000001, 685.0000000000001
54, 30, -2.7, 878, 1014.9, -3.0, -6.0, 0.0, 678, 1363.0, -7
108, 31, -1.7, 878, 1017.0, -2.0, -8.0, 1.0, 678, 2041.0, 0
164, 34, 1.5, 885, 1029.6, 1.0, -7.0, 3.0, 685, 2726.0, 7
218, 37, 4.0, 883, 1023.9, 4.0, -3.0, 3.0, 683, 3409.000000000001, -2
275, 39, 5.499999999999999, 885, 1028.1, 6.0, 3.0, 2.0, 685, 4094.0, 2
327, 38, 3.8, 883, 1023.9, 5.0, 8.0, -1.0, 683, 4777.0, -2
380, 34, -0.3999999999999999, 873, 1006.5, 1.0, 9.0, -4.0, 673, 5450.0, -10
433, 33, 0.4, 856, 978.9, 0.0, 9.0, -1.0, 656, 6106.000000000001, -17
487, 31, -1.7, 804, 890.4, -2.0, 7.0, -2.0, 604, 6710.0, -52
541, 30, -2.2, 834, 960.0, -3.0, 4.0, -1.0, 634, 7344.0, 30
599, 30, -2.0, 824, 933.0, -3.0, 1.0, 0.0, 624, 7968.000000000001, -10
654, 36, 5.5, 819, 927.0, 3.0, 4.0, 6.0, 619, 8587.000000000002, -5
706, 39, 6.699999999999999, 772, 843.9, 6.0, 10.0, 3.0, 572, 9159.000000000001, -47
761, 37, 3.2, 779, 870.6000000000001, 4.0, 14.0, -2.0, 579, 9738.0, 7
813, 35, 2.0, 774, 859.5000000000001, 2.0, 16.0, -2.0, 574, 10312.0, -5
870, 26, -8.5, 773, 859.2000000000001, -7.0, 9.0, -9.0, 573, 10885.0, -1
924, 23, -8.6, 773, 859.5000000000001, -10.0, -1.0, -3.0, 573, 11458.0, 0
977, 24, -6.8, 773, 859.5000000000001, -9.0, -10.0, 1.0, 573, 12031.0, 0
1035, 30, -0.3999999999999995, 802, 911.7000000000001, -3.0, -13.0, 6.0, 602, 12633.0, 29
1095, 32, -1.1, 754, 816.6, -1.0, -14.0, 2.0, 554, 13187.0, -48
1147, 38, 5.6, 754, 831.0, 5.0, -9.0, 6.0, 554, 13741.0, 0
1204, 44, 10.9, 730, 787.8, 11.0, 2.0, 6.0, 530, 14271.0, -24
1258, 44, 9.0, 713, 764.4, 11.0, 13.0, 0.0, 513, 14784.0, -17
1315, 38, 2.3, 704, 753.2999999999999, 5.0, 18.0, -6.0, 504, 15288.0, -9
1369, 27, -8.5, 695, 739.8, -6.0, 12.0, -11.0, 495, 15783.0, -9
1425, 22, -10.1, 634, 632.7000000000001, -11.0, 1.0, -5.0, 434, 16217.0, -61
1482, 25, -4.8, 680, 733.8, -8.0, -7.0, 3.0, 480, 16697.0, 46
1536, 31, 0.7000000000000002, 666, 694.8, -2.0, -9.0, 6.0, 466, 17163.0, -14
1590, 33, 0.1, 662, 691.7999999999999, 0.0, -9.0, 2.0, 462, 17625.0, -4
1644, 38, 5.6, 641, 655.2, 5.0, -4.0, 5.0, 441, 18066.0, -21
1699, 46, 14.0, 624, 630.9, 13.0, 9.0, 8.0, 424, 18490.0, -17
1756, 46, 11.3, 630, 646.8, 13.0, 22.0, 0.0, 430, 18920.0, 6
1810, 37, 0.9000000000000004, 622, 630.6, 4.0, 26.0, -9.0, 422, 19342.0, -8
1866, 21, -15.0, 632, 651.0, -12.0, 14.0, -16.0, 432, 19774.0, 10
1917, 16, -14.7, 672, 720.0, -17.0, -3.0, -5.0, 472, 20246.0, 40
1976, 18, -11.3, 672, 708.0, -15.0, -18.0, 2.0, 472, 20718.0, 0
2029, 22, -8.6, 626, 625.2000000000001, -11.0, -29.0, 4.0, 426, 21144.0, -46
