time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 48, 21.0, 864, 996.0000000000001, 15.0, 15.0, 15.0, 664, 664.0000000000001, 664.0000000000001
53, 48, 15.0, 864, 796.8, 15.0, 30.0, 0.0, 664, 1328.0, 0
109, 47, 15.1, 864, 796.8, 14.0, 44.0, -1.0, 664, 1992.0, 0
163, 45, 14.2, 873, 810.3000000000002, 12.0, 56.00000000000001, -2.0, 673, 2665.0, 9
220, 45, 16.4, 857, 783.6, 12.0, 68.00000000000001, 0.0, 657, 3322.0, -16
273, 42, 13.4, 864, 798.9, 9.0, 77.0, -3.0, 664, 3986.0, 7
326, 31, 0.4000000000000004, 856, 784.8, -2.0, 75.0, -11.0, 656, 4642.0, -8
383, 23, -5.5, 847, 773.6999999999999, -10.0, 65.0, -8.0, 647, 5289.000000000001, -9
440, 13, -16.5, 840, 765.9, -20.0, 45.0, -10.0, 640, 5929.0, -7
496, 8, -20.5, 831, 754.4999999999999, -25.0, 20.0, -5.0, 631, 6560.0, -9
551, 9, -19.1, 810, 725.7000000000001, -24.0, -4.0, 1.0, 610, 7170.000000000001, -21
607, 13, -16.4, 810, 732.0, -20.0, -24.0, 4.0, 610, 7780.0, 0
663, 23, -6.4, 816, 740.9999999999999, -10.0, -34.0, 10.0, 616, 8396.000000000001, 6
718, 37, 7.2, 780, 685.2, 4.0, -30.0, 14.0, 580, 8976.000000000001, -36
771, 45, 11.8, 786, 704.9999999999999, 12.0, -18.0, 8.0, 586, 9562.000000000001, 6
824, 59, 28.6, 764, 670.1999999999999, 26.0, 8.0, 14.0, 564, 10126.0, -22
879, 65, 32.6, 764, 676.8, 32.0, 40.0, 6.0, 564, 10690.0, 0
941, 49, 10.4, 758, 667.8000000000001, 16.0, 56.00000000000001, -16.0, 558, 11248.0, -6
1000, 24, -15.0, 748, 654.6, -9.0, 47.0, -25.0, 548, 11796.0, -10
1051, 8, -25.8, 748, 657.6000000000001, -25.0, 22.0, -16.0, 548, 12344.0, 0
1102, 5, -24.50000000000001, 748, 657.6000000000001, -28.0, -6.0, -3.0, 548, 12892.0, 0
1159, 6, -24.4, 735, 638.1, -27.0, -33.0, 1.0, 535, 13427.0, -13
1214, 15, -15.0, 744, 655.5, -18.0, -51.00000000000001, 9.0, 544, 13971.0, 9
1270, 32, 2.5, 340, 46.80000000000001, -1.0, -52.0, 17.0, 140, 14111.0, -404
1324, 52, 21.9, 714, 729.0, 19.0, -33.0, 20.0, 514, 14625.0, 374
1380, 59, 23.6, 714, 616.7999999999999, 26.0, -7.0, 7.0, 514, 15139.0, 0
1440, 66, 32.5, 748, 667.8000000000001, 33.0, 26.0, 7.0, 548, 15687.0, 34
1494, 58, 21.1, 748, 657.6000000000001, 25.0, 51.00000000000001, -8.0, 548, 16235.0, 0
1547, 34, -6.0, 718, 612.6, 1.0, 52.0, -24.0, 518, 16753.0, -30
1609, 10, -27.5, 687, 575.1, -23.0, 29.0, -24.0, 487, 17240.0, -31
1664, 5, -24.8, 668, 555.9, -28.0, 1.0, -5.0, 468, 17708.0, -19
1723, 6, -23.70000000000001, 672, 567.6, -27.0, -26.0, 1.0, 472, 18180.0, 4
1779, 14, -15.7, 669, 561.9, -19.0, -45.0, 8.0, 469, 18649.0, -3
1834, 31, 2.199999999999999, 660, 549.2999999999999, -2.0, -47.0, 17.0, 460, 19109.0, -9
1889, 53, 24.3, 653, 541.5, 20.0, -27.0, 22.0, 453, 19562.0, -7
1944, 59, 23.7, 626, 503.1, 26.0, -1.0, 6.0, 426, 19988.0, -27
2000, 62, 27.5, 624, 508.2, 29.0, 28.0, 3.0, 424, 20412.0, -2
2056, 58, 23.3, 607, 483.2999999999999, 25.0, 53.00000000000001, -4.0, 407, 20819.0, -17
2112, 30, -11.4, 599, 476.4, -3.0, 50.0, -28.0, 399, 21218.0, -8
2163, 10, -25.7, 595, 472.8000000000001, -23.0, 27.0, -20.0, 395, 21613.0, -4
2220, 4, -26.40000000000001, 591, 468.0, -29.0, -2.0, -6.0, 391, 22004.0, -4
2281, 7, -22.1, 569, 436.2, -26.0, -28.0, 3.0, 369, 22373.0, -22
2339, 15, -15.0, 561, 430.8, -18.0, -46.00000000000001, 8.0, 361, 22734.0, -8
2389, 42, 17.0, 555, 424.2, 9.0, -37.0, 27.0, 355, 23089.0, -6
2440, 61, 31.00000000000001, 538, 400.5, 28.0, -9.0, 19.0, 338, 23427.0, -17
2495, 67, 32.7, 538, 405.6, 34.0, 25.0, 6.0, 338, 23765.0, 0
2549, 62, 26.1, 519, 377.1, 29.0, 54.0, -5.0, 319, 24084.0, -19
2602, 42, 3.5, 519, 382.8, 9.0, 63.00000000000001, -20.0, 319, 24403.0, 0
2657, 13, -26.2, 506, 363.3, -20.0, 43.0, -29.0, 306, 24709.0, -13
2714, 4, -26.30000000000001, 452, 286.2, -29.0, 14.0, -9.0, 252, 24961.0, -54
2769, 5, -23.3, 474, 335.4000000000001, -28.0, -14.0, 1.0, 274, 25235.0, 22
2822, 6, -25.2, 473, 327.3, -27.0, -41.00000000000001, 1.0, 273, 25508.0, -1
2879, 19, -10.2, 455, 300.6, -14.0, -55.0, 13.0, 255, 25763.0, -18
