time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 40, 9.1, 869, 1404.9, 7.0, 7.0, 7.0, 669, 669.0, 669.0
55, 40, 6.3, 873, 1212.6, 7.0, 14.0, 0.0, 673, 1342.0, 4
110, 40, 7.0, 869, 1203.0, 7.0, 21.0, 0.0, 669, 2011.0, -4
174, 40, 7.699999999999999, 877, 1221.0, 7.0, 28.0, 0.0, 677, 2688.0, 8
225, 35, 1.9, 875, 1214.4, 2.0, 30.0, -5.0, 675, 3363.0, -2
283, 25, -8.399999999999999, 879, 1223.4, -8.0, 22.0, -10.0, 679, 4042.000000000001, 4
339, 19, -12.0, 879, 1222.2, -14.0, 8.0, -6.0, 679, 4721.0, 0
390, 14, -16.9, 865, 1192.8, -19.0, -11.0, -5.0, 665, 5386.0, -14
445, 17, -12.4, 857, 1180.2, -16.0, -27.0, 3.0, 657, 6043.0, -8
502, 22, -9.0, 842, 1151.1, -11.0, -38.0, 5.0, 642, 6685.0, -15
560, 35, 4.3, 848, 1168.2, 2.0, -36.0, 13.0, 648, 7333.0, 6
616, 46, 12.3, 826, 1120.2, 13.0, -23.0, 11.0, 626, 7959.000000000001, -22
671, 48, 10.7, 817, 1107.9, 15.0, -8.0, 2.0, 617, 8576.000000000001, -9
730, 42, 3.399999999999999, 762, 995.1000000000001, 9.0, 1.0, -6.0, 562, 9138.0, -55
783, 32, -5.7, 757, 1001.1, -1.0, 0.0, -10.0, 557, 9695.0, -5
833, 27, -7.299999999999999, 772, 1034.1, -6.0, -6.0, -5.0, 572, 10267.0, 15
888, 23, -10.6, 772, 1029.6, -10.0, -16.0, -4.0, 572, 10839.0, 0
942, 26, -5.699999999999999, 758, 1000.2, -7.0, -23.0, 3.0, 558, 11397.0, -14
993, 35, 3.8, 766, 1021.2, 2.0, -21.0, 9.0, 566, 11963.0, 8
1049, 44, 11.2, 750, 985.2, 11.0, -10.0, 9.0, 550, 12513.0, -16
1102, 49, 14.3, 750, 990.0, 16.0, 6.0, 5.0, 550, 13063.0, 0
1153, 48, 12.1, 750, 990.0, 15.0, 21.0, -1.0, 550, 13613.0, 0
1203, 38, 1.1, 722, 931.2000000000001, 5.0, 26.0, -10.0, 522, 14135.0, -28
1259, 29, -5.1, 722, 939.6000000000001, -4.0, 22.0, -9.0, 522, 14657.0, 0
1313, 20, -12.7, 722, 939.6000000000001, -13.0, 9.0, -9.0, 522, 15179.0, 0
1370, 19, -10.8, 722, 939.6000000000001, -14.0, -5.0, -1.0, 522, 15701.0, 0
1423, 25, -3.899999999999999, 722, 939.6000000000001, -8.0, -13.0, 6.0, 522, 16223.0, 0
1481, 34, 4.0, 722, 939.6000000000001, 1.0, -12.0, 9.0, 522, 16745.0, 0
1539, 42, 10.0, 722, 939.6000000000001, 9.0, -3.0, 8.0, 522, 17267.0, 0
1591, 45, 10.8, 630, 746.4, 12.0, 9.0, 3.0, 430, 17697.0, -92
1644, 41, 5.3, 743, 1011.3, 8.0, 17.0, -4.0, 543, 18240.0, 113
1700, 39, 5.5, 726, 941.7, 6.0, 23.0, -2.0, 526, 18766.0, -17
1754, 28, -7.2, 726, 946.8000000000002, -5.0, 18.0, -11.0, 526, 19292.0, 0
1811, 21, -11.3, 712, 917.3999999999999, -12.0, 6.0, -7.0, 512, 19804.0, -14
1869, 19, -11.6, 668, 829.2, -14.0, -8.0, -2.0, 468, 20272.0, -44
1930, 27, -1.6, 677, 861.3000000000001, -6.0, -14.0, 8.0, 477, 20749.0, 9
1987, 35, 4.199999999999999, 677, 858.6, 2.0, -12.0, 8.0, 477, 21226.0, 0
2042, 45, 13.4, 626, 751.5000000000001, 12.0, 0.0, 10.0, 426, 21652.0, -51
2099, 48, 13.5, 617, 747.9, 15.0, 15.0, 3.0, 417, 22069.0, -9
2154, 45, 9.599999999999998, 591, 696.0000000000001, 12.0, 27.0, -3.0, 391, 22460.0, -26
2209, 37, 1.9, 598, 718.5, 4.0, 31.0, -8.0, 398, 22858.0, 7
2263, 24, -10.6, 561, 638.7, -9.0, 22.0, -13.0, 361, 23219.0, -37
2322, 19, -11.5, 544, 614.1, -14.0, 8.0, -5.0, 344, 23563.0, -17
2377, 19, -10.4, 544, 619.2, -14.0, -6.0, 0.0, 344, 23907.0, 0
2430, 28, -0.1, 536, 602.4000000000001, -5.0, -11.0, 9.0, 336, 24243.0, -8
2484, 39, 9.199999999999999, 490, 508.2, 6.0, -5.0, 11.0, 290, 24533.0, -46
2541, 48, 16.0, 500, 543.0, 15.0, 10.0, 9.0, 300, 24833.0, 10
2600, 48, 13.0, 483, 504.3, 15.0, 25.0, 0.0, 283, 25116.0, -17
2660, 41, 5.4, 471, 484.2, 8.0, 33.0, -7.0, 271, 25387.0, -12
2714, 24, -12.4, 475, 496.2, -9.0, 24.0, -17.0, 275, 25662.0, 4
