time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 50, 18.7, 863, 596.7000000000001, 17.0, 17.0, 17.0, 663, 663.0, 663.0
53, 49, 10.8, 857, 392.4, 16.0, 33.0, -1.0, 657, 1320.0, -6
107, 48, 11.8, 857, 394.2, 15.0, 48.00000000000001, -1.0, 657, 1977.0, 0
162, 49, 14.9, 871, 406.8, 16.0, 64.0, 1.0, 671, 2648.0, 14
219, 46, 12.7, 887, 417.0, 13.0, 77.0, -3.0, 687, 3335.0, 16
281, 39, 7.800000000000001, 841, 370.8, 6.0, 83.00000000000001, -7.0, 641, 3976.0, -46
345, 22, -6.8, 861, 402.6, -11.0, 72.0, -17.0, 661, 4637.0, 20
399, 17, -4.899999999999999, 853, 389.4, -16.0, 56.00000000000001, -5.0, 653, 5290.0, -8
452, 11, -10.6, 834, 374.7, -22.0, 34.0, -6.0, 634, 5924.0, -19
513, 11, -9.800000000000001, 826, 373.2, -22.0, 12.0, 0.0, 626, 6550.000000000001, -8
574, 11, -12.0, 819, 369.3, -22.0, -10.0, 0.0, 619, 7169.0, -7
631, 13, -12.0, 823, 375.0, -20.0, -30.0, 2.0, 623, 7792.000000000001, 4
685, 19, -8.4, 800, 353.1, -14.0, -44.0, 6.0, 600, 8392.000000000001, -23
740, 28, -2.9, 790, 351.0, -5.0, -49.0, 9.0, 590, 8982.000000000001, -10
794, 35, -0.2000000000000002, 788, 352.2, 2.0, -47.0, 7.0, 588, 9570.0, -2
848, 41, 3.1, 783, 348.3, 8.0, -39.0, 6.0, 583, 10153.0, -5
902, 44, 4.199999999999999, 774, 341.7, 11.0, -28.0, 3.0, 574, 10727.0, -9
956, 45, 4.9, 772, 342.6, 12.0, -16.0, 1.0, 572, 11299.0, -2
1012, 44, 4.5, 772, 343.2, 11.0, -5.0, -1.0, 572, 11871.0, 0
1066, 44, 6.1, 772, 343.2, 11.0, 6.0, 0.0, 572, 12443.0, 0
1120, 44, 7.2, 772, 343.2, 11.0, 17.0, 0.0, 572, 13015.0, 0
1173, 44, 8.300000000000001, 742, 316.2, 11.0, 28.0, 0.0, 542, 13557.0, -30
1226, 39, 3.9, 744, 327.0, 6.0, 34.0, -5.0, 544, 14101.0, 2
1283, 32, -0.6999999999999997, 740, 322.8, -1.0, 33.0, -7.0, 540, 14641.0, -4
1336, 31, 1.6, 726, 311.4, -2.0, 31.0, -1.0, 526, 15167.0, -14
1393, 32, 3.0, 720, 310.2, -1.0, 30.0, 1.0, 520, 15687.0, -6
1452, 34, 4.6, 740, 330.0, 1.0, 31.0, 2.0, 540, 16227.0, 20
1504, 28, -2.9, 740, 324.0, -5.0, 26.0, -6.0, 540, 16767.0, 0
1560, 21, -8.1, 714, 300.6, -12.0, 14.0, -7.0, 514, 17281.0, -26
1613, 20, -6.9, 712, 306.6, -13.0, 1.0, -1.0, 512, 17793.0, -2
1671, 23, -4.4, 448, 69.59999999999998, -10.0, -9.0, 3.0, 248, 18041.0, -264
1728, 29, -0.2999999999999998, 689, 365.7, -4.0, -13.0, 6.0, 489, 18530.0, 241
1782, 33, 0.7, 710, 312.3, 0.0, -13.0, 4.0, 510, 19040.0, 21
1836, 31, -3.5, 697, 294.3, -2.0, -15.0, -2.0, 497, 19537.0, -13
1890, 31, -2.7, 689, 291.0, -2.0, -17.0, 0.0, 489, 20026.0, -8
1946, 39, 5.9, 698, 301.5, 6.0, -11.0, 8.0, 498, 20524.0, 9
2002, 44, 8.0, 677, 279.9, 11.0, 0.0, 5.0, 477, 21001.0, -21
2061, 35, -3.3, 677, 286.2, 2.0, 2.0, -9.0, 477, 21478.0, 0
2116, 27, -7.4, 687, 295.2, -6.0, -4.0, -8.0, 487, 21965.0, 10
2166, 24, -7.3, 672, 278.7, -9.0, -13.0, -3.0, 472, 22437.0, -15
2222, 32, 2.1, 689, 298.5, -1.0, -14.0, 8.0, 489, 22926.0, 17
2281, 41, 7.9, 661, 268.2, 8.0, -6.0, 9.0, 461, 23387.0, -28
2334, 41, 4.2, 668, 282.9, 8.0, 2.0, 0.0, 468, 23855.0, 7
2385, 38, 1.7, 668, 280.8, 5.0, 7.0, -3.0, 468, 24323.0, 0
2440, 29, -6.2, 668, 280.8, -4.0, 3.0, -9.0, 468, 24791.0, 0
2499, 31, 0.1, 740, 345.6, -2.0, 1.0, 2.0, 540, 25331.0, 72
2552, 33, 1.1, 633, 227.7, 0.0, 1.0, 2.0, 433, 25764.0, -107
2605, 44, 12.2, 649, 274.2, 11.0, 12.0, 11.0, 449, 26213.0, 16
2661, 49, 13.3, 649, 269.4, 16.0, 28.0, 5.0, 449, 26662.0, 0
2716, 46, 9.100000000000001, 649, 269.4, 13.0, 41.00000000000001, -3.0, 449, 27111.0, 0
2772, 36, 0.9000000000000004, 649, 269.4, 3.0, 44.0, -10.0, 449, 27560.0, 0
2826, 20, -11.4, 649, 269.4, -13.0, 31.0, -16.0, 449, 28009.0, 0
2881, 17, -8.0, 649, 269.4, -16.0, 15.0, -3.0, 449, 28458.0, 0
2936, 24, -0.3999999999999999, 687, 303.6, -9.0, 6.0, 7.0, 487, 28945.0, 38
2991, 28, -0.3999999999999999, 649, 258.0, -5.0, 1.0, 4.0, 449, 29394.0, -38
3042, 28, -2.9, 643, 264.0, -5.0, -4.0, 0.0, 443, 29837.0, -6
3096, 23, -8.9, 635, 258.6, -10.0, -14.0, -5.0, 435, 30272.0, -8
3152, 28, -1.9, 630, 256.5, -5.0, -19.0, 5.0, 430, 30702.0, -5
3205, 31, -1.6, 630, 258.0, -2.0, -21.0, 3.0, 430, 31132.0, 0
3262, 36, 2.2, 651, 276.9, 3.0, -18.0, 5.0, 451, 31583.0, 21
3316, 37, 1.1, 649, 268.8, 4.0, -14.0, 1.0, 449, 32032.0, -2
3371, 36, -0.1000000000000001, 649, 269.4, 3.0, -11.0, -1.0, 449, 32481.0, 0
3424, 36, 0.7, 660, 279.3, 3.0, -8.0, 0.0, 460, 32941.0, 11
3480, 36, 1.0, 653, 269.7, 3.0, -5.0, 0.0, 453, 33394.0, -7
3534, 37, 2.4, 649, 268.2, 4.0, -1.0, 1.0, 449, 33843.0, -4
3588, 39, 4.5, 677, 294.6, 6.0, 5.0, 2.0, 477, 34320.0, 28
3642, 38, 3.0, 645, 257.4, 5.0, 10.0, -1.0, 445, 34765.0, -32
3696, 32, -2.6, 635, 258.0, -1.0, 9.0, -6.0, 435, 35200.0, -10
3752, 33, 1.4, 609, 237.6, 0.0, 9.0, 1.0, 409, 35609.0, -26
3806, 37, 5.3, 588, 226.5, 4.0, 13.0, 4.0, 388, 35997.0, -21
3860, 37, 3.7, 590, 234.6, 4.0, 17.0, 0.0, 390, 36387.0, 2
3911, 35, 1.9, 598, 241.2, 2.0, 19.0, -2.0, 398, 36785.0, 8
3968, 30, -2.4, 590, 231.6, -3.0, 16.0, -5.0, 390, 37175.0, -8
4022, 29, -1.3, 595, 238.5, -4.0, 12.0, -1.0, 395, 37570.0, 5
4077, 30, -0.1, 598, 239.7, -3.0, 9.0, 1.0, 398, 37968.0, 3
4131, 30, -0.9, 555, 200.1, -3.0, 6.0, 0.0, 355, 38323.0, -43
4186, 30, -1.2, 616, 267.9, -3.0, 3.0, 0.0, 416, 38739.0, 61
4240, 31, -0.4, 605, 239.7, -2.0, 1.0, 1.0, 405, 39144.0, -11
4293, 29, -3.3, 607, 244.8, -4.0, -3.0, -2.0, 407, 39551.0, 2
4346, 31, -0.5, 605, 242.4, -2.0, -5.0, 2.0, 405, 39956.0, -2
4404, 29, -3.9, 603, 241.2, -4.0, -9.0, -2.0, 403, 40359.0, -2
4457, 28, -4.4, 590, 230.1, -5.0, -14.0, -1.0, 390, 40749.0, -13
4512, 31, -1.1, 605, 247.5, -2.0, -16.0, 3.0, 405, 41154.0, 15
4566, 34, 0.5, 635, 270.0, 1.0, -15.0, 3.0, 435, 41589.0, 30
4624, 36, 1.3, 559, 192.6, 3.0, -12.0, 2.0, 359, 41948.0, -76
4675, 38, 2.8, 326, 5.700000000000003, 5.0, -7.0, 2.0, 126, 42074.0, -233
4731, 39, 3.4, 326, 75.6, 6.0, -1.0, 1.0, 126, 42200.00000000001, 0
4784, 41, 5.7, 609, 330.2999999999999, 8.0, 7.0, 2.0, 409, 42609.0, 283
4840, 32, -4.4, 563, 204.0, -1.0, 6.0, -9.0, 363, 42972.0, -46
4899, 30, -2.2, 643, 289.8, -3.0, 3.0, -2.0, 443, 43415.0, 80
4952, 36, 5.1, 643, 265.8, 3.0, 6.0, 6.0, 443, 43858.00000000001, 0
