time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -7.0, 865, 1197.0, -7.0, -7.0, -7.0, 665, 665.0, 665.0
59, 26, -4.2, 869, 1004.7, -7.0, -14.0, 0.0, 669, 1334.0, 4
109, 21, -9.9, 865, 996.2999999999999, -12.0, -26.0, -5.0, 665, 1999.0, -4
159, 23, -6.6, 865, 997.5, -10.0, -36.0, 2.0, 665, 2664.0, 0
213, 22, -9.600000000000001, 864, 995.7000000000001, -11.0, -47.0, -1.0, 664, 3328.0, -1
264, 23, -9.199999999999999, 879, 1023.0, -10.0, -57.0, 1.0, 679, 4007.000000000001, 15
318, 27, -6.700000000000001, 861, 986.1000000000001, -6.0, -63.00000000000001, 4.0, 661, 4668.0, -18
374, 30, -6.300000000000001, 842, 957.3, -3.0, -66.00000000000001, 3.0, 642, 5310.0, -19
431, 37, -1.1, 849, 975.6, 4.0, -62.0, 7.0, 649, 5959.000000000001, 7
483, 43, 1.8, 833, 944.7000000000001, 10.0, -52.0, 6.0, 633, 6592.000000000001, -16
539, 42, -1.2, 827, 938.7, 9.0, -43.0, -1.0, 627, 7219.0, -6
594, 40, -1.8, 810, 909.9, 7.0, -36.0, -2.0, 610, 7829.000000000001, -17
650, 43, 2.9, 784, 868.2, 10.0, -26.0, 3.0, 584, 8413.0, -26
704, 48, 7.4, 766, 843.6, 15.0, -11.0, 5.0, 566, 8979.000000000001, -18
760, 49, 7.4, 765, 847.2000000000001, 16.0, 5.0, 1.0, 565, 9544.0, -1
818, 48, 7.5, 754, 827.7000000000001, 15.0, 20.0, -1.0, 554, 10098.0, -11
873, 44, 5.5, 754, 831.0, 11.0, 31.0, -4.0, 554, 10652.0, 0
930, 42, 6.6, 754, 831.0, 9.0, 40.0, -2.0, 554, 11206.0, 0
981, 36, 2.5, 754, 831.0, 3.0, 43.0, -6.0, 554, 11760.0, 0
1034, 28, -2.2, 730, 787.8, -5.0, 38.0, -8.0, 530, 12290.0, -24
1089, 19, -7.7, 736, 805.8, -14.0, 24.0, -9.0, 536, 12826.0, 6
1144, 19, -4.600000000000001, 736, 804.0000000000001, -14.0, 10.0, 0.0, 536, 13362.0, 0
1199, 22, -3.0, 689, 719.4, -11.0, -1.0, 3.0, 489, 13851.0, -47
1251, 22, -5.600000000000001, 689, 733.5, -11.0, -12.0, 0.0, 489, 14340.0, 0
1309, 25, -3.7, 679, 715.5, -8.0, -20.0, 3.0, 479, 14819.0, -10
1363, 26, -5.0, 672, 705.9, -7.0, -27.0, 1.0, 472, 15291.0, -7
1418, 30, -2.2, 649, 666.6, -3.0, -30.0, 4.0, 449, 15740.0, -23
