time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 7.199999999999999, 909, 1276.2, 6.0, 6.0, 6.0, 709, 709.0, 709.0
55, 39, 4.8, 879, 1009.5, 6.0, 12.0, 0.0, 679, 1388.0, -30
111, 36, 1.8, 879, 1018.5, 3.0, 15.0, -3.0, 679, 2067.0, 0
167, 42, 10.8, 877, 1014.9, 9.0, 24.0, 6.0, 677, 2744.0, -2
229, 45, 12.3, 861, 986.7000000000001, 12.0, 36.0, 3.0, 661, 3405.0, -16
281, 39, 4.8, 864, 996.8999999999999, 6.0, 42.0, -6.0, 664, 4069.0, 3
332, 30, -2.399999999999999, 871, 1008.6, -3.0, 39.0, -9.0, 671, 4740.0, 7
389, 23, -6.6, 863, 992.1000000000001, -10.0, 29.0, -7.0, 663, 5403.0, -8
443, 17, -11.3, 830, 935.1000000000001, -16.0, 13.0, -6.0, 630, 6033.0, -33
500, 14, -13.5, 830, 945.0000000000001, -19.0, -6.0, -3.0, 630, 6663.0, 0
553, 14, -13.9, 831, 946.8, -19.0, -25.0, 0.0, 631, 7294.0, 1
604, 21, -7.399999999999999, 848, 977.1000000000001, -12.0, -37.0, 7.0, 648, 7942.0, 17
661, 35, 4.7, 834, 946.8, 2.0, -35.0, 14.0, 634, 8576.000000000001, -14
721, 42, 6.299999999999999, 834, 951.0, 9.0, -26.0, 7.0, 634, 9210.000000000001, 0
776, 51, 14.5, 786, 864.6000000000001, 18.0, -8.0, 9.0, 586, 9796.000000000001, -48
830, 47, 7.0, 786, 879.0000000000001, 14.0, 6.0, -4.0, 586, 10382.0, 0
881, 42, 4.399999999999999, 764, 839.4, 9.0, 15.0, -5.0, 564, 10946.0, -22
939, 35, -0.5999999999999996, 810, 928.8, 2.0, 17.0, -7.0, 610, 11556.0, 46
992, 27, -6.5, 810, 915.0, -6.0, 11.0, -8.0, 610, 12166.0, 0
1047, 27, -3.1, 810, 915.0, -6.0, 5.0, 0.0, 610, 12776.0, 0
1101, 33, 3.5, 748, 803.4000000000001, 0.0, 5.0, 6.0, 548, 13324.0, -62
1155, 38, 6.5, 748, 822.0000000000001, 5.0, 10.0, 5.0, 548, 13872.0, 0
