time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -9.6, 869, 1003.5, -8.0, -8.0, -8.0, 669, 669.0, 669.0
51, 26, -5.2, 869, 802.8, -7.0, -15.0, 1.0, 669, 1338.0, 0
109, 26, -6.4, 869, 802.8, -7.0, -22.0, 0.0, 669, 2007.0, 0
160, 24, -9.5, 864, 795.2999999999999, -9.0, -31.0, -2.0, 664, 2671.0, -5
214, 35, 3.8, 865, 798.3, 2.0, -29.0, 11.0, 665, 3336.0, 1
270, 48, 14.1, 886, 829.4999999999998, 15.0, -14.0, 13.0, 686, 4022.0, 21
323, 52, 13.9, 869, 797.6999999999999, 19.0, 5.0, 4.0, 669, 4691.000000000001, -17
380, 57, 19.8, 857, 784.8, 24.0, 29.0, 5.0, 657, 5348.000000000001, -12
436, 51, 12.5, 847, 773.4, 18.0, 47.0, -6.0, 647, 5995.000000000001, -10
486, 38, 1.699999999999999, 817, 731.4, 5.0, 52.0, -13.0, 617, 6612.000000000001, -30
540, 22, -10.5, 817, 740.4, -11.0, 41.00000000000001, -16.0, 617, 7229.000000000001, 0
597, 12, -15.6, 833, 764.4, -21.0, 20.0, -10.0, 633, 7862.000000000001, 16
650, 11, -13.9, 818, 737.1, -22.0, -2.0, -1.0, 618, 8480.0, -15
703, 14, -12.0, 778, 681.6000000000001, -19.0, -21.0, 3.0, 578, 9058.0, -40
760, 27, 0.2000000000000002, 786, 705.5999999999999, -6.0, -27.0, 13.0, 586, 9644.0, 8
820, 41, 9.899999999999999, 780, 694.2, 8.0, -19.0, 14.0, 580, 10224.0, -6
874, 50, 14.5, 778, 693.0, 17.0, -2.0, 9.0, 578, 10802.0, -2
930, 50, 11.7, 770, 681.6000000000001, 17.0, 15.0, 0.0, 570, 11372.0, -8
983, 39, 0.1999999999999993, 750, 654.0, 6.0, 21.0, -11.0, 550, 11922.0, -20
1040, 29, -5.699999999999999, 750, 660.0000000000001, -4.0, 17.0, -10.0, 550, 12472.0, 0
1093, 20, -11.9, 750, 660.0000000000001, -13.0, 4.0, -9.0, 550, 13022.0, 0
1150, 21, -7.499999999999999, 744, 651.0, -12.0, -8.0, 1.0, 544, 13566.0, -6
1203, 29, 0.3999999999999999, 740, 646.8, -4.0, -12.0, 8.0, 540, 14106.0, -4
1260, 37, 5.6, 740, 648.0, 4.0, -8.0, 8.0, 540, 14646.0, 0
1314, 45, 11.6, 728, 630.0, 12.0, 4.0, 8.0, 528, 15174.0, -12
1369, 51, 16.0, 728, 633.6, 18.0, 22.0, 6.0, 528, 15702.0, 0
1435, 44, 6.4, 728, 633.6, 11.0, 33.0, -7.0, 528, 16230.0, 0
1490, 35, 0.2000000000000002, 728, 633.6, 2.0, 35.0, -9.0, 528, 16758.0, 0
1545, 22, -10.7, 728, 633.6, -11.0, 24.0, -13.0, 528, 17286.0, 0
1600, 14, -14.9, 693, 581.1, -19.0, 5.0, -8.0, 493, 17779.0, -35
1661, 16, -10.4, 693, 591.6, -17.0, -12.0, 2.0, 493, 18272.0, 0
1714, 22, -5.9, 693, 591.6, -11.0, -23.0, 6.0, 493, 18765.0, 0
1772, 37, 8.0, 641, 513.5999999999999, 4.0, -19.0, 15.0, 441, 19206.0, -52
1826, 44, 9.300000000000001, 634, 518.6999999999999, 11.0, -8.0, 7.0, 434, 19640.0, -7
1880, 53, 17.7, 698, 616.8000000000001, 20.0, 12.0, 9.0, 498, 20138.0, 64
1933, 49, 10.4, 643, 515.1000000000001, 16.0, 28.0, -4.0, 443, 20581.0, -55
1990, 34, -4.0, 609, 480.6, 1.0, 29.0, -15.0, 409, 20990.0, -34
2046, 20, -13.2, 605, 484.8, -13.0, 16.0, -14.0, 405, 21395.0, -4
2100, 14, -14.7, 626, 517.5, -19.0, -3.0, -6.0, 426, 21821.0, 21
2155, 20, -6.4, 603, 476.7, -13.0, -16.0, 6.0, 403, 22224.0, -23
2205, 31, 2.5, 581, 450.5999999999999, -2.0, -18.0, 11.0, 381, 22605.0, -22
2263, 44, 12.4, 607, 496.2, 11.0, -7.0, 13.0, 407, 23012.0, 26
2320, 49, 13.0, 591, 464.4, 16.0, 9.0, 5.0, 391, 23403.0, -16
2374, 48, 10.9, 588, 464.7, 15.0, 24.0, -1.0, 388, 23791.0, -3
2427, 39, 2.1, 578, 450.5999999999999, 6.0, 30.0, -9.0, 378, 24169.0, -10
2490, 25, -9.6, 546, 405.6, -8.0, 22.0, -14.0, 346, 24515.0, -32
2543, 17, -13.0, 546, 415.2, -16.0, 6.0, -8.0, 346, 24861.0, 0
2600, 18, -9.4, 534, 397.2, -15.0, -9.0, 1.0, 334, 25195.0, -12
2655, 30, 3.0, 518, 376.8, -3.0, -12.0, 12.0, 318, 25513.0, -16
2711, 38, 6.3, 515, 377.1, 5.0, -7.0, 8.0, 315, 25828.0, -3
2770, 45, 11.2, 498, 352.4999999999999, 12.0, 5.0, 7.0, 298, 26126.0, -17
2827, 37, -0.7000000000000002, 492, 348.6, 4.0, 9.0, -8.0, 292, 26418.0, -6
2881, 43, 10.9, 483, 336.9, 10.0, 19.0, 6.0, 283, 26701.0, -9
2936, 37, 1.7, 475, 327.6, 4.0, 23.0, -6.0, 275, 26976.0, -8
2990, 31, -2.1, 460, 307.5, -2.0, 21.0, -6.0, 260, 27236.0, -15
3049, 23, -8.9, 447, 292.5, -10.0, 11.0, -8.0, 247, 27483.0, -13
3102, 22, -7.1, 433, 275.4, -11.0, 0.0, -1.0, 233, 27716.0, -14
3160, 29, 0.7000000000000002, 427, 270.6, -4.0, -4.0, 7.0, 227, 27943.0, -6
3214, 45, 16.0, 425, 269.4, 12.0, 8.0, 16.0, 225, 28168.0, -2
3271, 41, 4.4, 429, 276.0, 8.0, 16.0, -4.0, 229, 28397.0, 4
3325, 42, 8.399999999999999, 418, 258.3, 9.0, 25.0, 1.0, 218, 28615.0, -11
3378, 40, 6.4, 418, 261.6, 7.0, 32.0, -2.0, 218, 28833.0, 0
3431, 47, 16.5, 412, 252.6, 14.0, 46.00000000000001, 7.0, 212, 29045.0, -6
3482, 44, 10.8, 401, 237.9, 11.0, 57.0, -3.0, 201, 29246.0, -11
3532, 30, -3.399999999999999, 399, 238.2, -3.0, 54.0, -14.0, 199, 29445.0, -2
3589, 24, -3.899999999999999, 401, 241.8, -9.0, 45.0, -6.0, 201, 29646.0, 2
3640, 19, -7.800000000000001, 399, 238.2, -14.0, 31.0, -5.0, 199, 29845.0, -2
3693, 22, -3.1, 408, 252.3, -11.0, 20.0, 3.0, 208, 30053.0, 9
3748, 27, 0.3000000000000007, 391, 224.1, -6.0, 14.0, 5.0, 191, 30244.0, -17
3799, 31, 2.0, 389, 226.2, -2.0, 12.0, 4.0, 189, 30433.0, -2
3850, 29, -2.6, 391, 229.8, -4.0, 8.0, -2.0, 191, 30624.0, 2
3907, 27, -4.399999999999999, 391, 229.2, -6.0, 2.0, -2.0, 191, 30815.0, 0
3962, 26, -5.2, 393, 232.2, -7.0, -5.0, -1.0, 193, 31008.0, 2
4019, 32, 1.8, 385, 219.6, -1.0, -6.0, 6.0, 185, 31193.0, -8
4077, 38, 5.9, 384, 220.5, 5.0, -1.0, 6.0, 184, 31377.0, -1
